placar_casa,placar_visitante,data,round,stage,ano,equipe_casa,equipe_visitante,resultado,Pts_casa,3P_casa,2P_casa,LL_casa,RT_casa,RO_casa,RD_casa,AS_casa,ER_casa,IA%_casa,3PC_casa,3PT_casa,3P%_casa,2PC_casa,2PT_casa,2P%_casa,LLC_casa,LLT_casa,LL%_casa,EN_casa,BR_casa,B/E_casa,TO_casa,FC_casa,T/FC_casa,ET_casa,VI_casa,EF_casa,Pts_visitante,3P_visitante,2P_visitante,LL_visitante,RT_visitante,RO_visitante,RD_visitante,AS_visitante,ER_visitante,IA%_visitante,3PC_visitante,3PT_visitante,3P%_visitante,2PC_visitante,2PT_visitante,2P%_visitante,LLC_visitante,LLT_visitante,LL%_visitante,EN_visitante,BR_visitante,B/E_visitante,TO_visitante,FC_visitante,T/FC_visitante,ET_visitante,VI_visitante,EF_visitante
72,85,2014-12-17,11,1,2014-2015,Minas,Limeira,0,74.7,22.2,35.8,16.7,37.5,11.8,25.7,14.7,15.5,1.008,7.4,23.4,32.464,17.9,37.3,48.022000000000006,16.7,23.9,69.36600000000001,2.2,11.0,0.7390000000000001,1.4,23.2,0.059,15.5,3.6,81.2,83.1,28.8,39.6,14.7,31.6,8.8,22.8,17.9,12.5,1.527,9.6,24.8,38.455000000000005,19.8,35.0,56.660000000000004,14.7,18.4,79.853,1.7,9.3,0.792,2.5,20.3,0.12399999999999997,12.5,2.8,97.8
116,55,2014-12-17,11,1,2014-2015,Bauru Basket,Pinheiros,1,85.625,29.625,37.25,18.75,37.625,10.0,27.625,15.75,14.125,1.145,9.875,27.875,35.247499999999995,18.625,31.875,58.668749999999996,18.75,23.875,78.47375,1.375,9.5,0.69,1.5,17.375,0.09875,14.125,2.5,99.5,87.0,29.333333333333332,42.666666666666664,15.0,32.666666666666664,10.11111111111111,22.555555555555557,15.555555555555555,12.88888888888889,1.3033333333333335,9.777777777777779,25.11111111111111,39.02666666666667,21.333333333333332,40.111111111111114,53.35777777777778,15.0,19.444444444444443,74.41666666666666,2.6666666666666665,12.222222222222221,0.9677777777777778,2.6666666666666665,20.666666666666668,0.13555555555555554,12.88888888888889,2.4444444444444446,98.66666666666667
84,94,2014-12-17,11,1,2014-2015,Uberlândia,Rio Claro,0,76.44444444444444,29.666666666666668,34.22222222222222,12.555555555555555,32.44444444444444,10.11111111111111,22.333333333333332,13.777777777777779,13.222222222222221,1.1144444444444443,9.88888888888889,28.0,33.593333333333334,17.11111111111111,34.55555555555556,49.23555555555555,12.555555555555555,16.444444444444443,76.01888888888888,1.0,9.444444444444445,0.7933333333333333,2.3333333333333335,21.88888888888889,0.10888888888888888,13.222222222222221,2.3333333333333335,81.77777777777777,73.3,18.0,41.8,13.5,31.9,8.5,23.4,16.7,14.2,1.3139999999999998,6.0,21.9,27.065000000000005,20.9,40.2,51.855000000000004,13.5,17.0,79.12,1.6,11.0,0.817,1.0,17.2,0.067,14.2,3.5,81.0
80,74,2014-12-17,11,1,2014-2015,Sesi Franca,Palmeiras,1,77.5,23.4,37.0,17.1,36.2,11.1,25.1,12.7,15.8,0.8549999999999999,7.8,22.4,35.617000000000004,18.5,36.7,50.913,17.1,22.7,74.396,2.5,9.6,0.6180000000000001,2.7,21.0,0.129,15.8,3.5,84.5,76.3,21.9,39.6,14.8,36.8,12.4,24.4,16.7,14.2,1.2709999999999997,7.3,21.9,33.721,19.8,39.6,50.214999999999996,14.8,19.8,75.61100000000002,3.0,9.0,0.67,1.3,18.1,0.079,14.2,3.1,86.5
106,73,2014-12-18,12,1,2014-2015,Flamengo,Fortaleza B. C. / CFO,1,89.0,27.666666666666668,43.333333333333336,18.0,35.888888888888886,11.0,24.88888888888889,17.444444444444443,13.222222222222221,1.6422222222222222,9.222222222222221,24.22222222222222,36.26222222222222,21.666666666666668,38.888888888888886,56.1688888888889,18.0,23.88888888888889,76.52111111111111,2.2222222222222223,9.222222222222221,0.8677777777777778,2.3333333333333335,19.88888888888889,0.12111111111111111,13.222222222222221,2.3333333333333335,102.55555555555556,74.22222222222223,27.333333333333332,33.77777777777778,13.11111111111111,35.44444444444444,11.222222222222221,24.22222222222222,14.0,15.333333333333334,0.9588888888888888,9.11111111111111,27.444444444444443,32.88111111111111,16.88888888888889,35.77777777777778,47.980000000000004,13.11111111111111,18.88888888888889,70.6711111111111,0.7777777777777778,10.444444444444445,0.6933333333333332,2.4444444444444446,17.88888888888889,0.14333333333333334,15.333333333333334,3.111111111111111,78.22222222222223
70,78,2014-12-18,12,1,2014-2015,L. Sorocabana,Coop/São José Basketball,0,78.81818181818181,20.727272727272727,43.45454545454545,14.636363636363637,30.90909090909091,11.727272727272727,19.181818181818183,13.636363636363637,15.272727272727273,0.9345454545454545,6.909090909090909,20.454545454545453,34.40272727272727,21.727272727272727,43.90909090909091,49.23909090909091,14.636363636363637,18.727272727272727,78.50454545454546,2.090909090909091,12.090909090909092,0.8354545454545456,2.090909090909091,24.454545454545453,0.08545454545454546,15.272727272727273,2.4545454545454546,82.45454545454545,73.54545454545455,15.818181818181818,45.45454545454545,12.272727272727273,36.0,9.454545454545455,26.545454545454547,16.272727272727273,14.181818181818182,1.2036363636363634,5.2727272727272725,18.545454545454547,28.321818181818184,22.727272727272727,42.27272727272727,53.80181818181818,12.272727272727273,17.0,69.98363636363636,1.0,8.181818181818182,0.6063636363636364,1.4545454545454546,17.90909090909091,0.08272727272727273,14.181818181818182,2.909090909090909,83.72727272727273
74,76,2014-12-18,12,1,2014-2015,Paulistano,Mogi,0,81.45454545454545,20.454545454545453,43.63636363636363,17.363636363636363,38.81818181818182,14.0,24.818181818181817,11.363636363636363,12.272727272727273,1.032727272727273,6.818181818181818,22.454545454545453,30.686363636363634,21.818181818181817,45.0,48.550000000000004,17.363636363636363,22.363636363636363,78.65181818181819,2.4545454545454546,9.818181818181818,0.8654545454545454,1.0,24.454545454545453,0.04090909090909091,12.272727272727273,2.8181818181818183,86.36363636363636,81.55555555555556,25.333333333333332,41.55555555555556,14.666666666666666,38.44444444444444,12.333333333333334,26.11111111111111,14.88888888888889,17.555555555555557,0.8922222222222224,8.444444444444445,19.555555555555557,43.25111111111111,20.77777777777778,41.111111111111114,50.41555555555556,14.666666666666666,19.333333333333332,74.26444444444445,2.3333333333333335,10.444444444444445,0.6088888888888888,2.4444444444444446,20.444444444444443,0.12000000000000001,17.555555555555557,3.2222222222222223,94.11111111111111
68,86,2014-12-18,12,1,2014-2015,Macaé Basquete,Brasília,0,76.9,24.9,36.0,16.0,31.4,9.7,21.7,12.7,12.2,1.304,8.3,22.5,37.295,18.0,36.8,48.76899999999999,16.0,20.0,80.09599999999999,0.6,8.7,0.799,1.3,22.5,0.056999999999999995,12.2,3.4,81.8,78.2,20.7,42.6,14.9,36.4,11.3,25.1,15.6,13.5,1.167,6.9,21.2,33.205,21.3,42.1,50.709,14.9,18.9,77.175,3.3,8.3,0.629,2.9,22.8,0.131,13.5,2.8,88.8
82,70,2014-12-19,12,1,2014-2015,Minas,Rio Claro,1,74.45454545454545,21.545454545454547,35.63636363636363,17.272727272727273,36.36363636363637,11.090909090909092,25.272727272727273,14.909090909090908,15.545454545454545,1.0127272727272727,7.181818181818182,22.363636363636363,33.300909090909094,17.818181818181817,37.27272727272727,47.83363636363637,17.272727272727273,24.0,71.42363636363638,2.3636363636363638,11.0,0.7345454545454545,1.6363636363636365,23.0,0.07090909090909091,15.545454545454545,3.4545454545454546,81.45454545454545,75.18181818181819,18.0,43.27272727272727,13.909090909090908,32.54545454545455,9.0,23.545454545454547,17.0,13.636363636363637,1.4218181818181816,6.0,21.363636363636363,28.013636363636365,21.636363636363637,41.63636363636363,51.84909090909091,13.909090909090908,17.181818181818183,80.54,1.8181818181818181,10.727272727272727,0.8336363636363636,0.9090909090909091,17.181818181818183,0.06090909090909091,13.636363636363637,3.272727272727273,84.0909090909091
81,68,2014-12-19,12,1,2014-2015,Sesi Franca,Pinheiros,1,77.72727272727273,22.90909090909091,38.54545454545455,16.272727272727273,35.81818181818182,11.272727272727273,24.545454545454547,12.454545454545455,15.272727272727273,0.868181818181818,7.636363636363637,22.181818181818183,35.10636363636364,19.272727272727273,37.90909090909091,51.193636363636365,16.272727272727273,21.545454545454547,74.90545454545455,2.727272727272727,10.272727272727273,0.7163636363636364,2.8181818181818183,20.454545454545453,0.14181818181818182,15.272727272727273,3.272727272727273,85.36363636363636,83.8,27.9,41.8,14.1,32.7,10.3,22.4,15.0,13.2,1.2360000000000002,9.3,25.2,37.047000000000004,20.9,40.2,52.16799999999999,14.1,18.9,71.261,2.5,11.7,0.915,2.5,20.4,0.128,13.2,2.2,92.5
85,77,2014-12-19,12,1,2014-2015,Bauru Basket,Palmeiras,1,89.0,31.0,40.22222222222222,17.77777777777778,38.111111111111114,9.777777777777779,28.333333333333332,16.666666666666668,13.333333333333334,1.3988888888888888,10.333333333333334,27.88888888888889,36.88666666666666,20.11111111111111,33.22222222222222,60.231111111111105,17.77777777777778,23.0,76.69888888888889,1.4444444444444444,10.222222222222221,0.8677777777777778,1.3333333333333333,17.555555555555557,0.08777777777777779,13.333333333333334,2.2222222222222223,106.11111111111111,76.0909090909091,22.636363636363637,39.45454545454545,14.0,37.0,12.545454545454545,24.454545454545453,16.727272727272727,14.818181818181818,1.2290909090909088,7.545454545454546,21.90909090909091,34.78727272727272,19.727272727272727,39.45454545454545,50.195454545454545,14.0,19.0,73.69636363636364,2.909090909090909,8.909090909090908,0.6436363636363637,1.3636363636363635,17.636363636363637,0.08545454545454546,14.818181818181818,3.0,86.18181818181819
81,89,2014-12-19,12,1,2014-2015,Uberlândia,Limeira,0,77.2,30.0,35.2,12.0,32.2,9.9,22.3,14.5,13.1,1.178,10.0,27.8,34.464999999999996,17.6,35.0,49.952999999999996,12.0,15.7,76.195,1.2,9.1,0.764,2.7,21.8,0.127,13.1,2.5,83.7,83.27272727272727,28.636363636363637,39.81818181818182,14.818181818181818,32.09090909090909,9.272727272727273,22.818181818181817,18.363636363636363,12.636363636363637,1.5372727272727273,9.545454545454545,24.818181818181817,38.23181818181819,19.90909090909091,35.36363636363637,56.404545454545456,14.818181818181818,18.545454545454547,79.86636363636363,1.9090909090909092,9.636363636363637,0.8045454545454546,2.6363636363636362,20.90909090909091,0.12636363636363634,12.636363636363637,2.6363636363636362,98.9090909090909
73,79,2014-12-21,13,1,2014-2015,Sesi Franca,Bauru Basket,0,78.0,22.75,39.333333333333336,15.916666666666666,35.666666666666664,11.0,24.666666666666668,12.75,15.0,0.9066666666666666,7.583333333333333,22.416666666666668,34.51416666666667,19.666666666666668,37.833333333333336,52.3325,15.916666666666666,21.416666666666668,73.66333333333334,2.75,10.916666666666666,0.7816666666666667,3.0,20.333333333333332,0.15166666666666667,15.0,3.4166666666666665,86.83333333333333,88.6,32.7,39.2,16.7,37.6,9.6,28.0,17.2,12.7,1.573,10.9,28.4,38.046,19.6,32.6,59.76399999999999,16.7,22.2,73.696,1.5,9.6,0.8379999999999999,1.3,16.7,0.09,12.7,2.0,105.6
75,66,2014-12-22,13,1,2014-2015,Minas,Uberlândia,1,75.08333333333333,21.5,36.666666666666664,16.916666666666668,36.75,10.916666666666666,25.833333333333332,15.166666666666666,15.75,1.0116666666666667,7.166666666666667,22.666666666666668,32.76916666666667,18.333333333333332,37.416666666666664,48.975833333333334,16.916666666666668,23.25,72.69416666666667,2.1666666666666665,11.083333333333334,0.7291666666666666,1.8333333333333333,23.083333333333332,0.07916666666666668,15.75,3.3333333333333335,83.25,77.54545454545455,28.636363636363637,36.90909090909091,12.0,31.636363636363637,9.727272727272727,21.90909090909091,14.636363636363637,13.272727272727273,1.1681818181818182,9.545454545454545,26.818181818181817,34.00545454545455,18.454545454545453,35.81818181818182,50.99,12.0,15.545454545454545,77.06,1.2727272727272727,9.272727272727273,0.7609090909090909,2.5454545454545454,21.818181818181817,0.12000000000000001,13.272727272727273,2.4545454545454546,84.18181818181819
81,68,2014-12-22,13,1,2014-2015,Brasília,Fortaleza B. C. / CFO,1,78.9090909090909,21.272727272727273,42.72727272727273,14.909090909090908,36.45454545454545,11.090909090909092,25.363636363636363,16.272727272727273,13.090909090909092,1.2936363636363637,7.090909090909091,21.09090909090909,34.27727272727273,21.363636363636363,41.54545454545455,51.654545454545456,14.909090909090908,18.727272727272727,78.1809090909091,3.5454545454545454,8.181818181818182,0.6427272727272727,2.6363636363636362,22.454545454545453,0.1190909090909091,13.090909090909092,2.6363636363636362,91.36363636363636,74.1,26.4,35.2,12.5,34.5,10.8,23.7,13.5,14.4,1.013,8.8,27.5,31.736,17.6,36.5,48.763000000000005,12.5,17.9,71.38199999999999,0.7,9.8,0.691,2.3,17.3,0.137,14.4,2.8,76.8
83,69,2014-12-22,13,1,2014-2015,Paulistano,L. Sorocabana,1,80.83333333333333,21.0,42.666666666666664,17.166666666666668,38.25,13.833333333333334,24.416666666666668,11.166666666666666,12.083333333333334,1.0216666666666667,7.0,22.583333333333332,31.254166666666663,21.333333333333332,44.083333333333336,48.425833333333344,17.166666666666668,22.666666666666668,76.90500000000002,2.25,9.5,0.8433333333333333,1.25,24.583333333333332,0.049999999999999996,12.083333333333334,2.6666666666666665,85.08333333333333,78.08333333333333,20.25,43.166666666666664,14.666666666666666,30.75,11.333333333333334,19.416666666666668,13.416666666666666,14.833333333333334,0.9483333333333333,6.75,20.083333333333332,34.13999999999999,21.583333333333332,44.166666666666664,48.681666666666665,14.666666666666666,19.25,76.9625,2.1666666666666665,12.416666666666666,0.8991666666666668,2.1666666666666665,24.0,0.09166666666666667,14.833333333333334,2.4166666666666665,81.5
86,84,2014-12-22,13,1,2014-2015,Macaé Basquete,Flamengo,1,76.0909090909091,24.545454545454547,36.36363636363637,15.181818181818182,30.818181818181817,9.636363636363637,21.181818181818183,12.272727272727273,11.818181818181818,1.2763636363636364,8.181818181818182,22.363636363636363,36.93454545454545,18.181818181818183,37.36363636363637,48.563636363636355,15.181818181818182,18.90909090909091,80.7690909090909,0.7272727272727273,8.636363636363637,0.8172727272727273,1.3636363636363635,22.09090909090909,0.061818181818181814,11.818181818181818,3.1818181818181817,80.27272727272727,90.7,28.8,44.6,17.3,36.4,10.5,25.9,17.8,12.5,1.828,9.6,24.4,37.635999999999996,22.3,39.1,57.38100000000001,17.3,22.8,77.33099999999999,2.2,8.9,0.8809999999999999,2.4,19.3,0.13,12.5,2.3,106.6
88,89,2014-12-22,13,1,2014-2015,Mogi,Coop/São José Basketball,0,81.0,24.0,41.6,15.4,38.7,12.6,26.1,14.4,16.8,0.9030000000000001,8.0,19.3,41.278999999999996,20.8,41.5,50.041000000000004,15.4,20.1,74.986,2.7,10.1,0.618,2.3,20.9,0.11200000000000002,16.8,3.1,93.0,73.91666666666667,16.5,45.0,12.416666666666666,36.75,9.5,27.25,16.333333333333332,14.666666666666666,1.1741666666666666,5.5,18.416666666666668,29.883333333333336,22.5,42.25,53.28666666666666,12.416666666666666,17.0,71.01416666666667,1.1666666666666667,8.166666666666666,0.5891666666666667,1.4166666666666667,18.166666666666668,0.08,14.666666666666666,3.0,84.66666666666667
78,87,2014-12-22,13,1,2014-2015,Rio Claro,Limeira,0,74.75,17.0,43.166666666666664,14.583333333333334,32.416666666666664,8.75,23.666666666666668,16.666666666666668,13.75,1.3758333333333332,5.666666666666667,21.083333333333332,26.605000000000004,21.583333333333332,41.5,51.903333333333336,14.583333333333334,17.916666666666668,80.88000000000001,1.6666666666666667,10.916666666666666,0.8366666666666666,1.3333333333333333,17.25,0.08333333333333333,13.75,3.25,83.66666666666667,83.75,28.25,41.0,14.5,31.5,8.916666666666666,22.583333333333332,18.5,12.75,1.5283333333333333,9.416666666666666,23.833333333333332,40.17416666666667,20.5,36.166666666666664,56.70416666666667,14.5,18.083333333333332,80.2625,2.0833333333333335,9.833333333333334,0.8091666666666666,2.5,20.75,0.11999999999999998,12.75,2.5833333333333335,99.66666666666667
65,79,2014-12-23,13,1,2014-2015,Pinheiros,Palmeiras,0,82.36363636363636,27.545454545454547,40.90909090909091,13.909090909090908,33.27272727272727,10.454545454545455,22.818181818181817,15.0,13.909090909090908,1.1881818181818182,9.181818181818182,25.09090909090909,36.70909090909091,20.454545454545453,39.63636363636363,51.70363636363636,13.909090909090908,18.818181818181817,70.84363636363635,2.3636363636363638,11.090909090909092,0.8536363636363636,2.4545454545454546,20.818181818181817,0.12363636363636364,13.909090909090908,2.090909090909091,90.27272727272727,76.16666666666667,24.0,39.166666666666664,13.0,36.25,11.833333333333334,24.416666666666668,16.916666666666668,14.333333333333334,1.3024999999999998,8.0,22.166666666666668,36.221666666666664,19.583333333333332,39.0,50.42416666666666,13.0,17.833333333333332,70.88833333333334,2.6666666666666665,8.75,0.655,1.25,17.583333333333332,0.07833333333333334,14.333333333333334,3.1666666666666665,86.58333333333333
107,86,2015-01-06,14,1,2014-2015,Pinheiros,Uberlândia,1,80.91666666666667,27.5,40.0,13.416666666666666,33.583333333333336,10.416666666666666,23.166666666666668,14.916666666666666,13.916666666666666,1.1725,9.166666666666666,25.666666666666668,35.994166666666665,20.0,39.083333333333336,51.182500000000005,13.416666666666666,18.25,70.49583333333332,2.1666666666666665,10.833333333333334,0.8300000000000001,2.4166666666666665,20.583333333333332,0.12250000000000001,13.916666666666666,2.1666666666666665,88.33333333333333,76.58333333333333,28.75,36.166666666666664,11.666666666666666,30.916666666666668,9.25,21.666666666666668,14.416666666666666,14.0,1.1166666666666667,9.583333333333334,26.166666666666668,35.5575,18.083333333333332,35.416666666666664,50.50416666666666,11.666666666666666,15.166666666666666,76.69916666666667,1.25,9.333333333333334,0.7349999999999999,2.5,22.0,0.11666666666666668,14.0,2.5,82.33333333333333
94,83,2015-01-06,14,1,2014-2015,Coop/São José Basketball,Sesi Franca,1,75.07692307692308,18.23076923076923,43.84615384615385,13.0,36.0,9.153846153846153,26.846153846153847,16.46153846153846,14.384615384615385,1.21,6.076923076923077,19.0,31.430769230769233,21.923076923076923,41.0,53.625384615384604,13.0,17.53846153846154,71.96153846153847,1.1538461538461537,8.076923076923077,0.5930769230769232,1.4615384615384615,18.76923076923077,0.08,14.384615384615385,2.769230769230769,86.15384615384616,77.61538461538461,22.384615384615383,39.69230769230769,15.538461538461538,35.0,10.615384615384615,24.384615384615383,13.153846153846153,14.538461538461538,0.9907692307692307,7.461538461538462,22.307692307692307,34.05692307692308,19.846153846153847,38.23076923076923,52.24230769230769,15.538461538461538,20.923076923076923,73.63769230769232,2.769230769230769,11.076923076923077,0.8323076923076923,3.230769230769231,20.384615384615383,0.1623076923076923,14.538461538461538,3.230769230769231,86.92307692307692
80,99,2015-01-06,14,1,2014-2015,Mogi,Bauru Basket,0,81.63636363636364,24.272727272727273,41.27272727272727,16.09090909090909,38.54545454545455,12.909090909090908,25.636363636363637,14.454545454545455,16.09090909090909,0.9727272727272728,8.090909090909092,19.363636363636363,41.61727272727273,20.636363636363637,41.81818181818182,49.33,16.09090909090909,20.818181818181817,75.63636363636364,2.4545454545454546,9.909090909090908,0.6427272727272727,2.1818181818181817,20.727272727272727,0.10636363636363638,16.09090909090909,2.909090909090909,93.45454545454545,87.72727272727273,32.45454545454545,38.72727272727273,16.545454545454547,37.54545454545455,9.454545454545455,28.09090909090909,17.272727272727273,13.090909090909092,1.5263636363636364,10.818181818181818,28.454545454545453,37.72181818181818,19.363636363636363,32.09090909090909,60.05454545454545,16.545454545454547,22.0,73.81454545454545,1.5454545454545454,9.181818181818182,0.788181818181818,1.4545454545454546,16.545454545454547,0.1,13.090909090909092,2.0,104.27272727272727
76,80,2015-01-06,14,1,2014-2015,Palmeiras,Minas,0,76.38461538461539,24.46153846153846,38.92307692307692,13.0,36.61538461538461,11.538461538461538,25.076923076923077,16.53846153846154,14.384615384615385,1.2638461538461536,8.153846153846153,22.46153846153846,36.39384615384615,19.46153846153846,38.76923076923077,50.39153846153845,13.0,17.692307692307693,71.68538461538462,2.6923076923076925,8.923076923076923,0.6607692307692308,1.3076923076923077,17.23076923076923,0.08384615384615385,14.384615384615385,3.4615384615384617,87.07692307692308,75.07692307692308,21.23076923076923,36.92307692307692,16.923076923076923,36.23076923076923,10.615384615384615,25.615384615384617,15.384615384615385,15.76923076923077,1.0207692307692307,7.076923076923077,21.923076923076923,33.79846153846154,18.46153846153846,37.38461538461539,49.36615384615384,16.923076923076923,23.46153846153846,72.13153846153847,2.3076923076923075,11.615384615384615,0.7599999999999999,1.8461538461538463,22.53846153846154,0.08307692307692308,15.76923076923077,3.4615384615384617,84.07692307692308
85,93,2015-01-07,14,1,2014-2015,Rio Claro,Flamengo,0,75.0,16.615384615384617,44.15384615384615,14.23076923076923,32.46153846153846,8.615384615384615,23.846153846153847,17.0,14.0,1.3653846153846152,5.538461538461538,20.615384615384617,26.610000000000007,22.076923076923077,41.61538461538461,52.92,14.23076923076923,17.53846153846154,80.57538461538462,1.5384615384615385,10.538461538461538,0.7992307692307692,1.3076923076923077,16.692307692307693,0.08461538461538462,14.0,3.230769230769231,84.38461538461539,90.0909090909091,29.727272727272727,43.45454545454545,16.90909090909091,35.81818181818182,9.909090909090908,25.90909090909091,18.181818181818183,12.181818181818182,1.8836363636363638,9.909090909090908,24.363636363636363,39.1390909090909,21.727272727272727,38.18181818181818,57.18,16.90909090909091,22.545454545454547,76.21,2.272727272727273,8.363636363636363,0.8309090909090908,2.272727272727273,19.272727272727273,0.12272727272727274,12.181818181818182,2.090909090909091,106.0
87,66,2015-01-07,14,1,2014-2015,Limeira,Macaé Basquete,1,84.0,28.384615384615383,41.69230769230769,13.923076923076923,31.076923076923077,8.692307692307692,22.384615384615383,18.923076923076923,12.692307692307692,1.5646153846153845,9.461538461538462,23.846153846153847,40.28923076923078,20.846153846153847,36.61538461538461,56.92076923076923,13.923076923076923,17.384615384615383,80.07153846153847,2.1538461538461537,10.153846153846153,0.8369230769230769,2.3076923076923075,20.384615384615383,0.11076923076923074,12.692307692307692,2.8461538461538463,100.15384615384616,76.91666666666667,25.25,36.5,15.166666666666666,30.916666666666668,9.5,21.416666666666668,12.5,11.416666666666666,1.3483333333333334,8.416666666666666,22.75,37.251666666666665,18.25,37.25,48.91499999999999,15.166666666666666,18.916666666666668,80.61749999999999,0.75,8.666666666666666,0.8566666666666668,1.25,21.916666666666668,0.056666666666666664,11.416666666666666,3.25,81.75
84,76,2015-01-07,14,1,2014-2015,Brasília,L. Sorocabana,1,79.08333333333333,20.75,43.833333333333336,14.5,37.666666666666664,11.5,26.166666666666668,16.75,13.0,1.3383333333333336,6.916666666666667,20.916666666666668,33.61416666666667,21.916666666666668,42.416666666666664,51.837500000000006,14.5,18.166666666666668,78.61,3.5,8.0,0.6308333333333334,2.4166666666666665,21.916666666666668,0.10916666666666668,13.0,2.75,92.75,77.38461538461539,18.923076923076923,43.38461538461539,15.076923076923077,30.846153846153847,11.384615384615385,19.46153846153846,13.076923076923077,14.846153846153847,0.9215384615384614,6.3076923076923075,20.23076923076923,31.86384615384615,21.692307692307693,44.23076923076923,48.86846153846154,15.076923076923077,19.846153846153847,76.74000000000001,2.0,12.538461538461538,0.9015384615384616,2.230769230769231,24.384615384615383,0.09230769230769233,14.846153846153847,2.4615384615384617,80.0
69,77,2015-01-07,14,1,2014-2015,Fortaleza B. C. / CFO,Paulistano,0,73.54545454545455,26.727272727272727,34.72727272727273,12.090909090909092,34.18181818181818,10.636363636363637,23.545454545454547,13.363636363636363,13.818181818181818,1.0572727272727271,8.909090909090908,28.545454545454547,31.181818181818183,17.363636363636363,36.09090909090909,48.59181818181819,12.090909090909092,17.09090909090909,72.97363636363636,0.6363636363636364,9.545454545454545,0.7081818181818181,2.4545454545454546,17.272727272727273,0.14636363636363636,13.818181818181818,2.5454545454545454,75.9090909090909,81.0,21.0,42.76923076923077,17.23076923076923,38.76923076923077,13.76923076923077,25.0,11.307692307692308,12.692307692307692,0.9930769230769232,7.0,22.615384615384617,31.190769230769227,21.384615384615383,43.61538461538461,49.15384615384616,17.23076923076923,23.307692307692307,75.45538461538462,2.076923076923077,9.384615384615385,0.8092307692307692,1.3076923076923077,25.0,0.05153846153846153,12.692307692307692,2.6153846153846154,85.15384615384616
80,82,2015-01-08,15,1,2014-2015,Mogi,Sesi Franca,0,81.5,24.25,41.0,16.25,38.333333333333336,13.083333333333334,25.25,14.333333333333334,15.916666666666666,0.9691666666666667,8.083333333333334,19.75,40.92666666666666,20.5,42.083333333333336,48.737500000000004,16.25,21.083333333333332,75.58333333333333,2.25,10.083333333333334,0.6608333333333333,2.1666666666666665,20.75,0.10583333333333335,15.916666666666666,2.8333333333333335,92.41666666666667,78.0,22.5,40.0,15.5,35.214285714285715,10.928571428571429,24.285714285714285,13.428571428571429,14.357142857142858,1.0214285714285714,7.5,22.642857142857142,33.74071428571428,20.0,38.785714285714285,51.92714285714286,15.5,21.357142857142858,72.34642857142858,2.857142857142857,11.0,0.8321428571428572,3.2142857142857144,20.571428571428573,0.15999999999999998,14.357142857142858,3.2142857142857144,86.71428571428571
71,90,2015-01-08,15,1,2014-2015,Coop/São José Basketball,Bauru Basket,0,76.42857142857143,17.785714285714285,45.285714285714285,13.357142857142858,36.642857142857146,9.357142857142858,27.285714285714285,17.285714285714285,14.357142857142858,1.2664285714285712,5.928571428571429,18.928571428571427,30.772857142857145,22.642857142857142,41.785714285714285,54.19071428571427,13.357142857142858,17.857142857142858,72.6657142857143,1.0714285714285714,8.0,0.5864285714285715,1.5,19.071428571428573,0.08071428571428572,14.357142857142858,2.7142857142857144,88.85714285714286,88.66666666666667,34.0,38.5,16.166666666666668,37.416666666666664,9.666666666666666,27.75,17.916666666666668,13.25,1.5383333333333333,11.333333333333334,29.25,38.306666666666665,19.25,31.75,60.40749999999999,16.166666666666668,21.5,73.91333333333333,1.4166666666666667,9.25,0.7783333333333332,1.4166666666666667,17.0,0.09583333333333334,13.25,2.0,105.66666666666667
79,68,2015-01-08,15,1,2014-2015,Palmeiras,Uberlândia,1,76.35714285714286,24.0,39.142857142857146,13.214285714285714,36.214285714285715,11.285714285714286,24.928571428571427,16.071428571428573,14.071428571428571,1.2449999999999997,8.0,22.571428571428573,35.58,19.571428571428573,38.5,51.077857142857134,13.214285714285714,18.0,71.76,2.642857142857143,8.714285714285714,0.6564285714285714,1.3571428571428572,17.714285714285715,0.08357142857142859,14.071428571428571,3.642857142857143,86.35714285714286,77.3076923076923,28.384615384615383,36.76923076923077,12.153846153846153,30.46153846153846,9.076923076923077,21.384615384615383,14.692307692307692,14.615384615384615,1.093846153846154,9.461538461538462,25.46153846153846,36.44230769230769,18.384615384615383,35.92307692307692,50.64846153846153,12.153846153846153,15.76923076923077,76.81923076923077,1.3076923076923077,9.538461538461538,0.7207692307692307,2.3846153846153846,22.307692307692307,0.11076923076923079,14.615384615384615,2.6153846153846154,82.61538461538461
89,78,2015-01-08,15,1,2014-2015,Pinheiros,Minas,1,82.92307692307692,28.153846153846153,40.61538461538461,14.153846153846153,33.0,10.0,23.0,15.538461538461538,14.153846153846153,1.1861538461538461,9.384615384615385,25.46153846153846,37.23846153846154,20.307692307692307,38.92307692307692,52.23461538461539,14.153846153846153,19.0,71.39153846153845,2.3076923076923075,11.23076923076923,0.8384615384615385,2.3846153846153846,20.53846153846154,0.1207692307692308,14.153846153846153,2.3076923076923075,91.38461538461539,75.42857142857143,21.428571428571427,37.42857142857143,16.571428571428573,36.285714285714285,10.642857142857142,25.642857142857142,15.214285714285714,15.357142857142858,1.0407142857142857,7.142857142857143,21.714285714285715,34.39214285714286,18.714285714285715,37.642857142857146,49.67285714285714,16.571428571428573,23.071428571428573,71.74142857142857,2.2857142857142856,10.928571428571429,0.7199999999999999,1.8571428571428572,22.428571428571427,0.0842857142857143,15.357142857142858,3.4285714285714284,84.35714285714286
