placar_casa,placar_visitante,data,round,stage,ano,equipe_casa,equipe_visitante,resultado,Pts_casa,3P_casa,2P_casa,LL_casa,RT_casa,RO_casa,RD_casa,AS_casa,ER_casa,IA%_casa,3PC_casa,3PT_casa,3P%_casa,2PC_casa,2PT_casa,2P%_casa,LLC_casa,LLT_casa,LL%_casa,EN_casa,BR_casa,B/E_casa,TO_casa,FC_casa,T/FC_casa,ET_casa,VI_casa,EF_casa,Pts_visitante,3P_visitante,2P_visitante,LL_visitante,RT_visitante,RO_visitante,RD_visitante,AS_visitante,ER_visitante,IA%_visitante,3PC_visitante,3PT_visitante,3P%_visitante,2PC_visitante,2PT_visitante,2P%_visitante,LLC_visitante,LLT_visitante,LL%_visitante,EN_visitante,BR_visitante,B/E_visitante,TO_visitante,FC_visitante,T/FC_visitante,ET_visitante,VI_visitante,EF_visitante
95,93,2013-12-21,12,1,2013-2014,Paulistano,Goiânia,1,80.2,26.1,40.2,13.9,32.6,10.0,22.6,11.8,11.5,1.159,8.7,24.5,35.96,20.1,37.5,53.435,13.9,17.8,75.84700000000001,0.3,9.1,0.858,1.4,21.1,0.075,11.5,1.9,86.5,77.2,24.9,37.8,14.5,31.6,8.0,23.6,14.2,12.8,1.306,8.3,23.4,36.284,18.9,34.9,54.27,14.5,19.0,76.22800000000001,1.1,7.4,0.6180000000000001,1.3,21.6,0.06299999999999999,12.8,3.4,83.3
83,84,2013-12-21,12,1,2013-2014,L. Sorocabana,Brasília,0,76.2,21.0,40.4,14.8,28.7,9.7,19.0,11.8,11.7,1.0989999999999998,7.0,19.5,34.763999999999996,20.2,38.6,52.939,14.8,20.2,72.603,1.7,10.8,1.011,2.2,23.4,0.096,11.7,2.1,81.7,82.0,32.4,37.0,12.6,33.8,7.4,26.4,13.8,11.6,1.402,10.8,28.2,38.548,18.5,34.1,55.08599999999999,12.6,15.4,82.06099999999999,1.1,7.5,0.67,1.7,18.5,0.095,11.6,1.7,91.4
76,74,2013-12-21,12,1,2013-2014,Limeira,Macaé Basquete,1,80.0,25.0,42.22222222222222,12.777777777777779,34.888888888888886,8.333333333333334,26.555555555555557,17.0,11.222222222222221,1.582222222222222,8.333333333333334,18.22222222222222,45.20333333333333,21.11111111111111,40.77777777777778,52.082222222222214,12.777777777777779,17.555555555555557,74.04666666666667,1.4444444444444444,8.555555555555555,0.8022222222222223,2.6666666666666665,21.11111111111111,0.12666666666666668,11.222222222222221,2.4444444444444446,97.55555555555556,80.6,22.5,42.4,15.7,32.3,8.6,23.7,14.5,11.0,1.9240000000000002,7.5,21.9,34.413999999999994,21.2,39.9,53.06999999999999,15.7,20.7,78.62600000000002,0.5,9.5,1.338,1.2,21.3,0.055999999999999994,11.0,1.6,89.0
75,68,2014-01-05,13,1,2013-2014,Palmeiras,Paulistano,1,77.0909090909091,22.09090909090909,39.09090909090909,15.909090909090908,37.72727272727273,13.363636363636363,24.363636363636363,13.454545454545455,13.0,1.1490909090909092,7.363636363636363,23.181818181818183,32.10090909090909,19.545454545454547,40.90909090909091,48.69272727272726,15.909090909090908,23.272727272727273,68.46636363636364,2.4545454545454546,9.363636363636363,0.8072727272727271,2.727272727272727,21.818181818181817,0.12909090909090912,13.0,3.8181818181818183,82.81818181818181,81.54545454545455,25.90909090909091,40.0,15.636363636363637,32.0,9.636363636363637,22.363636363636363,11.818181818181818,11.818181818181818,1.1263636363636365,8.636363636363637,24.181818181818183,36.154545454545456,20.0,37.45454545454545,53.24545454545455,15.636363636363637,19.727272727272727,76.64454545454545,0.36363636363636365,9.818181818181818,0.8827272727272728,1.2727272727272727,21.272727272727273,0.06818181818181818,11.818181818181818,2.0,87.54545454545455
53,62,2014-01-05,13,1,2013-2014,Goiânia,Minas,0,78.63636363636364,23.727272727272727,39.81818181818182,15.090909090909092,31.454545454545453,7.818181818181818,23.636363636363637,14.181818181818182,13.636363636363637,1.2454545454545456,7.909090909090909,22.09090909090909,37.025454545454544,19.90909090909091,35.90909090909091,55.26545454545455,15.090909090909092,19.90909090909091,75.8809090909091,1.2727272727272727,7.7272727272727275,0.6072727272727273,1.3636363636363635,22.272727272727273,0.06363636363636363,13.636363636363637,3.3636363636363638,84.72727272727273,71.55555555555556,13.333333333333334,42.888888888888886,15.333333333333334,30.555555555555557,7.111111111111111,23.444444444444443,14.11111111111111,13.222222222222221,1.1211111111111114,4.444444444444445,15.88888888888889,27.636666666666667,21.444444444444443,39.888888888888886,54.05222222222222,15.333333333333334,21.444444444444443,72.24222222222221,2.4444444444444446,9.333333333333334,0.7211111111111111,2.111111111111111,25.666666666666668,0.0811111111111111,13.222222222222221,2.7777777777777777,78.44444444444444
98,73,2014-01-05,13,1,2013-2014,Brasília,Espírito Santo,1,82.18181818181819,33.27272727272727,36.36363636363637,12.545454545454545,33.90909090909091,7.090909090909091,26.818181818181817,13.727272727272727,12.181818181818182,1.34,11.090909090909092,28.545454545454547,39.02090909090909,18.181818181818183,33.81818181818182,54.47727272727272,12.545454545454545,15.454545454545455,81.4190909090909,1.0909090909090908,7.909090909090909,0.67,1.9090909090909092,18.90909090909091,0.10181818181818181,12.181818181818182,1.8181818181818181,91.45454545454545,66.85714285714286,25.714285714285715,27.714285714285715,13.428571428571429,29.142857142857142,9.142857142857142,20.0,11.142857142857142,12.0,1.0685714285714287,8.571428571428571,25.571428571428573,33.90571428571429,13.857142857142858,31.571428571428573,44.42428571428571,13.428571428571429,19.285714285714285,69.01285714285714,1.7142857142857142,7.714285714285714,0.6942857142857143,0.8571428571428571,18.857142857142858,0.045714285714285714,12.0,2.142857142857143,63.142857142857146
75,74,2014-01-05,13,1,2013-2014,Mogi,Bauru Basket,1,82.0909090909091,20.181818181818183,41.45454545454545,20.454545454545453,37.0,11.545454545454545,25.454545454545453,14.181818181818182,13.727272727272727,1.1363636363636362,6.7272727272727275,19.09090909090909,36.021818181818176,20.727272727272727,39.81818181818182,51.76818181818181,20.454545454545453,27.0,75.22727272727272,1.0909090909090908,10.090909090909092,0.7636363636363637,1.7272727272727273,21.09090909090909,0.08272727272727273,13.727272727272727,2.4545454545454546,93.36363636363636,82.375,28.875,35.0,18.5,32.375,9.25,23.125,14.0,11.25,1.4325,9.625,25.0,40.173750000000005,17.5,34.375,51.2,18.5,24.75,73.55,1.875,9.875,0.965,1.5,18.5,0.08375000000000002,11.25,2.375,90.375
73,64,2014-01-05,13,1,2013-2014,Fortaleza B. C. / CFO,Limeira,1,76.27272727272727,17.454545454545453,47.81818181818182,11.0,33.27272727272727,10.727272727272727,22.545454545454547,13.090909090909092,12.090909090909092,1.2781818181818183,5.818181818181818,18.727272727272727,30.476363636363633,23.90909090909091,46.0,52.08636363636364,11.0,15.454545454545455,68.93181818181819,2.4545454545454546,11.181818181818182,1.0854545454545452,2.0,20.90909090909091,0.09363636363636364,12.090909090909092,3.3636363636363638,84.27272727272727,79.6,24.6,41.8,13.2,34.2,8.2,26.0,17.0,11.2,1.579,8.2,18.3,44.367,20.9,40.1,52.462,13.2,18.4,73.17999999999999,1.3,8.7,0.8130000000000001,2.6,20.8,0.12500000000000003,11.2,2.3,96.4
95,65,2014-01-05,13,1,2013-2014,Pinheiros,L. Sorocabana,1,84.63636363636364,32.18181818181818,38.72727272727273,13.727272727272727,33.27272727272727,8.636363636363637,24.636363636363637,16.09090909090909,12.090909090909092,1.4372727272727273,10.727272727272727,25.545454545454547,42.35181818181819,19.363636363636363,37.36363636363637,51.95545454545456,13.727272727272727,18.454545454545453,73.76272727272726,2.5454545454545454,8.909090909090908,0.7890909090909091,4.090909090909091,17.363636363636363,0.23636363636363641,12.090909090909092,1.9090909090909092,97.36363636363636,76.81818181818181,21.818181818181817,40.18181818181818,14.818181818181818,30.0,10.0,20.0,11.818181818181818,12.0,1.0718181818181818,7.2727272727272725,20.272727272727273,34.849999999999994,20.09090909090909,38.81818181818182,52.33909090909091,14.818181818181818,20.181818181818183,72.82090909090908,1.5454545454545454,11.090909090909092,1.0036363636363637,2.090909090909091,23.272727272727273,0.09181818181818181,12.0,2.090909090909091,82.72727272727273
92,104,2014-01-05,13,1,2013-2014,Uberlândia,Coop/São José Basketball,0,83.8,24.9,42.6,16.3,33.6,9.7,23.9,17.3,11.9,1.5650000000000002,8.3,20.1,41.269,21.3,40.1,53.726,16.3,20.9,79.026,3.1,7.6,0.6599999999999999,2.3,19.4,0.12000000000000002,11.9,2.8,97.5,79.9,24.0,40.0,15.9,37.0,11.5,25.5,15.3,14.3,1.0630000000000002,8.0,23.8,35.46,20.0,39.1,51.133,15.9,20.3,77.15200000000002,0.9,8.5,0.5940000000000001,2.0,14.2,0.14500000000000002,14.3,3.3,89.1
91,82,2014-01-07,14,1,2013-2014,Sesi Franca,Coop/São José Basketball,1,74.4,15.9,41.4,17.1,34.6,11.0,23.6,14.1,17.4,0.8949999999999999,5.3,17.8,28.052,20.7,39.6,52.471000000000004,17.1,23.4,72.94000000000001,1.4,10.2,0.612,2.7,18.6,0.16000000000000003,17.4,2.8,80.9,82.0909090909091,25.09090909090909,40.72727272727273,16.272727272727273,36.81818181818182,10.818181818181818,26.0,15.727272727272727,13.818181818181818,1.1681818181818182,8.363636363636363,24.181818181818183,36.13272727272727,20.363636363636363,39.18181818181818,51.939090909090915,16.272727272727273,20.636363636363637,77.71363636363638,0.8181818181818182,8.454545454545455,0.620909090909091,1.9090909090909092,14.090909090909092,0.13909090909090913,13.818181818181818,3.090909090909091,92.18181818181819
82,83,2014-01-07,14,1,2013-2014,Goiânia,Espírito Santo,0,76.5,22.5,39.333333333333336,14.666666666666666,31.833333333333332,7.75,24.083333333333332,14.083333333333334,13.583333333333334,1.225,7.5,22.083333333333332,35.07666666666666,19.666666666666668,35.833333333333336,54.70750000000001,14.666666666666666,19.333333333333332,75.9675,1.1666666666666667,7.583333333333333,0.5950000000000001,1.25,22.416666666666668,0.05833333333333333,13.583333333333334,3.3333333333333335,82.25,67.625,25.5,29.5,12.625,30.5,9.25,21.25,11.25,12.25,1.0425,8.5,25.375,33.83375,14.75,33.25,44.705,12.625,17.875,71.32374999999999,1.5,7.25,0.64375,0.875,18.875,0.04625,12.25,2.25,64.625
79,69,2014-01-07,13,1,2013-2014,Flamengo,Macaé Basquete,1,79.63636363636364,22.90909090909091,38.72727272727273,18.0,38.09090909090909,11.545454545454545,26.545454545454547,14.0,14.454545454545455,1.0300000000000002,7.636363636363637,22.90909090909091,33.332727272727276,19.363636363636363,37.63636363636363,51.557272727272725,18.0,23.09090909090909,78.04909090909089,2.0,8.181818181818182,0.5663636363636364,2.5454545454545454,20.09090909090909,0.12727272727272732,14.454545454545455,2.727272727272727,89.36363636363636,80.0,22.90909090909091,41.09090909090909,16.0,31.90909090909091,8.545454545454545,23.363636363636363,14.909090909090908,11.0,1.9063636363636365,7.636363636363637,21.90909090909091,35.00454545454545,20.545454545454547,38.90909090909091,52.634545454545446,16.0,20.818181818181817,79.32909090909094,0.9090909090909091,9.363636363636363,1.282727272727273,1.0909090909090908,21.272727272727273,0.050909090909090904,11.0,1.4545454545454546,88.81818181818181
69,71,2014-01-07,14,1,2013-2014,Palmeiras,L. Sorocabana,0,76.91666666666667,21.75,39.666666666666664,15.5,37.666666666666664,13.25,24.416666666666668,13.833333333333334,12.666666666666666,1.22,7.25,23.166666666666668,31.599999999999998,19.833333333333332,41.083333333333336,49.092499999999994,15.5,23.083333333333332,67.12583333333333,2.5,9.666666666666666,0.8599999999999999,2.5833333333333335,21.333333333333332,0.12333333333333335,12.666666666666666,3.75,83.25,75.83333333333333,21.5,39.0,15.333333333333334,30.416666666666668,10.083333333333334,20.333333333333332,11.666666666666666,12.416666666666666,1.0316666666666665,7.166666666666667,20.5,34.12,19.5,38.5,51.0725,15.333333333333334,20.5,74.04416666666667,1.4166666666666667,11.0,0.9691666666666666,1.9166666666666667,23.25,0.08416666666666667,12.416666666666666,2.0833333333333335,80.91666666666667
82,54,2014-01-07,14,1,2013-2014,Brasília,Minas,1,83.5,33.25,37.666666666666664,12.583333333333334,34.666666666666664,7.666666666666667,27.0,14.416666666666666,11.75,1.49,11.083333333333334,28.583333333333332,38.93,18.833333333333332,34.916666666666664,54.54749999999999,12.583333333333334,15.75,80.33583333333333,1.1666666666666667,8.083333333333334,0.7333333333333334,2.0833333333333335,18.583333333333332,0.11583333333333333,11.75,1.9166666666666667,94.25,70.6,13.2,41.4,16.0,31.2,7.1,24.1,13.9,12.9,1.129,4.4,16.5,26.690999999999995,20.7,39.1,53.022000000000006,16.0,22.2,72.604,2.3,9.2,0.729,2.1,24.7,0.086,12.9,2.7,77.4
67,78,2014-01-07,14,1,2013-2014,Mogi,Limeira,0,81.5,20.5,41.166666666666664,19.833333333333332,38.583333333333336,13.166666666666666,25.416666666666668,14.0,14.333333333333334,1.0891666666666666,6.833333333333333,20.0,35.2425,20.583333333333332,40.666666666666664,50.62083333333333,19.833333333333332,26.166666666666668,75.33083333333333,1.1666666666666667,10.666666666666666,0.7675000000000001,1.75,20.75,0.08583333333333333,14.333333333333334,2.75,92.58333333333333,78.18181818181819,24.818181818181817,40.90909090909091,12.454545454545455,34.0,8.090909090909092,25.90909090909091,16.636363636363637,11.454545454545455,1.5199999999999998,8.272727272727273,19.363636363636363,43.060909090909085,20.454545454545453,39.09090909090909,52.708181818181814,12.454545454545455,17.454545454545453,72.2090909090909,1.1818181818181819,8.818181818181818,0.8036363636363636,2.4545454545454546,20.727272727272727,0.11818181818181821,11.454545454545455,2.1818181818181817,93.9090909090909
84,80,2014-01-07,14,1,2013-2014,Fortaleza B. C. / CFO,Bauru Basket,1,76.0,17.5,47.166666666666664,11.333333333333334,34.333333333333336,11.333333333333334,23.0,13.083333333333334,12.0,1.27,5.833333333333333,19.166666666666668,30.019999999999996,23.583333333333332,45.75,51.62166666666667,11.333333333333334,16.083333333333332,68.6225,2.5833333333333335,11.083333333333334,1.070833333333333,2.0,20.666666666666668,0.09500000000000001,12.0,3.1666666666666665,84.25,81.44444444444444,29.333333333333332,34.0,18.11111111111111,32.0,8.777777777777779,23.22222222222222,13.88888888888889,12.0,1.3533333333333335,9.777777777777779,24.666666666666668,41.26555555555556,17.0,33.888888888888886,50.32555555555555,18.11111111111111,24.333333333333332,73.31444444444443,1.7777777777777777,10.444444444444445,0.9499999999999998,1.8888888888888888,18.333333333333332,0.10666666666666669,12.0,2.111111111111111,89.66666666666667
91,93,2014-01-08,14,1,2013-2014,Pinheiros,Paulistano,0,85.5,33.75,37.5,14.25,33.666666666666664,8.5,25.166666666666668,16.5,12.0,1.4766666666666666,11.25,26.666666666666668,42.455000000000005,18.75,36.0,52.38750000000001,14.25,18.666666666666668,75.5525,2.3333333333333335,9.333333333333334,0.8291666666666666,3.9166666666666665,17.833333333333332,0.2241666666666667,12.0,1.8333333333333333,99.83333333333333,80.41666666666667,25.0,39.5,15.916666666666666,32.666666666666664,9.833333333333334,22.833333333333332,11.416666666666666,12.0,1.0741666666666667,8.333333333333334,24.25,34.80833333333334,19.75,37.166666666666664,52.975,15.916666666666666,19.75,78.17416666666666,0.3333333333333333,9.5,0.8450000000000001,1.3333333333333333,21.333333333333332,0.06999999999999999,12.0,1.8333333333333333,86.16666666666667
66,75,2014-01-11,15,1,2013-2014,Minas,Pinheiros,0,69.0909090909091,13.636363636363637,40.0,15.454545454545455,32.0,7.636363636363637,24.363636363636363,13.454545454545455,13.363636363636363,1.071818181818182,4.545454545454546,16.454545454545453,27.673636363636362,20.0,39.09090909090909,51.23181818181819,15.454545454545455,22.0,70.5490909090909,2.090909090909091,9.0,0.6981818181818181,2.1818181818181817,24.181818181818183,0.09272727272727273,13.363636363636363,3.0,74.81818181818181,85.92307692307692,34.15384615384615,37.23076923076923,14.538461538461538,33.46153846153846,8.23076923076923,25.23076923076923,16.615384615384617,12.384615384615385,1.4446153846153844,11.384615384615385,26.923076923076923,42.5223076923077,18.615384615384617,35.30769230769231,53.20076923076924,14.538461538461538,19.153846153846153,75.27923076923076,2.230769230769231,9.461538461538462,0.8153846153846154,4.076923076923077,18.53846153846154,0.2238461538461539,12.384615384615385,1.9230769230769231,100.3076923076923
92,76,2014-01-11,15,1,2013-2014,Flamengo,Mogi,1,79.58333333333333,23.25,38.5,17.833333333333332,38.583333333333336,12.0,26.583333333333332,13.666666666666666,14.416666666666666,1.0033333333333336,7.75,23.583333333333332,32.97416666666667,19.25,37.666666666666664,51.208333333333336,17.833333333333332,23.0,77.60583333333332,1.8333333333333333,8.083333333333334,0.5608333333333334,2.4166666666666665,20.5,0.12000000000000004,14.416666666666666,2.6666666666666665,88.5,80.38461538461539,20.76923076923077,40.61538461538461,19.0,37.61538461538461,13.153846153846153,24.46153846153846,13.692307692307692,14.153846153846153,1.0692307692307692,6.923076923076923,20.615384615384617,34.72923076923077,20.307692307692307,40.15384615384615,50.57307692307692,19.0,25.23076923076923,74.48153846153845,1.1538461538461537,10.692307692307692,0.7792307692307693,1.6153846153846154,20.46153846153846,0.07923076923076923,14.153846153846153,2.6153846153846154,90.07692307692308
74,76,2014-01-11,15,1,2013-2014,Bauru Basket,Uberlândia,0,81.3,28.5,34.6,18.2,32.2,9.0,23.2,13.6,11.8,1.328,9.5,24.7,39.93900000000001,17.3,34.3,50.556,18.2,24.2,74.244,1.6,10.3,0.945,1.8,18.5,0.10100000000000002,11.8,2.1,89.2,84.54545454545455,26.454545454545453,42.54545454545455,15.545454545454545,34.0,9.545454545454545,24.454545454545453,18.454545454545453,12.0,1.6327272727272728,8.818181818181818,21.454545454545453,41.153636363636366,21.272727272727273,39.90909090909091,53.86545454545455,15.545454545454545,19.90909090909091,79.11454545454545,3.3636363636363638,7.545454545454546,0.649090909090909,2.4545454545454546,19.545454545454547,0.12636363636363637,12.0,3.0,99.36363636363636
77,87,2014-01-11,15,1,2013-2014,Coop/São José Basketball,Brasília,0,82.08333333333333,26.0,41.0,15.083333333333334,36.583333333333336,10.916666666666666,25.666666666666668,15.916666666666666,13.666666666666666,1.1958333333333335,8.666666666666666,24.166666666666668,37.288333333333334,20.5,39.833333333333336,51.51166666666668,15.083333333333334,19.083333333333332,79.57083333333334,0.75,8.416666666666666,0.625,1.8333333333333333,14.0,0.13416666666666668,13.666666666666666,2.9166666666666665,92.33333333333333,83.38461538461539,33.0,37.69230769230769,12.692307692307692,34.92307692307692,8.0,26.923076923076923,14.538461538461538,11.538461538461538,1.5123076923076924,11.0,28.846153846153847,38.339230769230774,18.846153846153847,34.92307692307692,54.5276923076923,12.692307692307692,15.76923076923077,80.88692307692305,1.1538461538461537,8.23076923076923,0.7623076923076924,2.3846153846153846,18.692307692307693,0.13,11.538461538461538,1.8461538461538463,94.92307692307692
96,70,2014-01-11,15,1,2013-2014,Paulistano,L. Sorocabana,1,81.38461538461539,25.153846153846153,39.38461538461539,16.846153846153847,33.23076923076923,10.307692307692308,22.923076923076923,11.23076923076923,12.23076923076923,1.0376923076923077,8.384615384615385,24.384615384615383,34.79384615384616,19.692307692307693,37.38461538461539,52.55384615384616,16.846153846153847,20.846153846153847,78.49538461538462,0.38461538461538464,9.76923076923077,0.8469230769230769,1.3076923076923077,21.615384615384617,0.06769230769230769,12.23076923076923,2.0,87.0,75.46153846153847,21.23076923076923,39.38461538461539,14.846153846153847,31.076923076923077,10.461538461538462,20.615384615384617,11.384615384615385,12.384615384615385,1.0038461538461538,7.076923076923077,19.846153846153847,35.341538461538455,19.692307692307693,39.61538461538461,50.33692307692308,14.846153846153847,19.923076923076923,73.67384615384616,1.4615384615384615,11.153846153846153,0.9776923076923076,2.0,22.692307692307693,0.0923076923076923,12.384615384615385,2.076923076923077,80.92307692307692
64,80,2014-01-11,15,1,2013-2014,Limeira,Sesi Franca,0,78.16666666666667,25.0,40.5,12.666666666666666,34.333333333333336,8.5,25.833333333333332,16.416666666666668,11.916666666666666,1.4616666666666667,8.333333333333334,19.583333333333332,42.88166666666666,20.25,38.416666666666664,53.15416666666666,12.666666666666666,17.25,74.52499999999999,1.0833333333333333,8.833333333333334,0.7808333333333333,2.4166666666666665,20.666666666666668,0.1166666666666667,11.916666666666666,2.25,94.25,75.9090909090909,16.90909090909091,42.36363636363637,16.636363636363637,34.45454545454545,10.727272727272727,23.727272727272727,14.909090909090908,16.545454545454547,1.0754545454545452,5.636363636363637,18.09090909090909,29.39818181818182,21.181818181818183,40.09090909090909,52.95363636363636,16.636363636363637,22.727272727272727,73.12727272727274,1.5454545454545454,10.181818181818182,0.67,2.727272727272727,17.636363636363637,0.18000000000000005,16.545454545454547,2.5454545454545454,84.18181818181819
90,95,2014-01-11,15,1,2013-2014,Espírito Santo,Palmeiras,0,69.33333333333333,26.0,30.22222222222222,13.11111111111111,30.22222222222222,9.555555555555555,20.666666666666668,11.555555555555555,11.666666666666666,1.1488888888888888,8.666666666666666,25.555555555555557,34.190000000000005,15.11111111111111,33.77777777777778,45.00111111111111,13.11111111111111,18.555555555555557,71.26888888888888,1.4444444444444444,7.444444444444445,0.7155555555555556,0.8888888888888888,19.0,0.04666666666666666,11.666666666666666,2.4444444444444446,66.77777777777777,76.3076923076923,21.46153846153846,39.69230769230769,15.153846153846153,37.46153846153846,13.0,24.46153846153846,14.384615384615385,12.846153846153847,1.2338461538461538,7.153846153846154,23.46153846153846,30.878461538461536,19.846153846153847,40.53846153846154,49.840769230769226,15.153846153846153,22.46153846153846,67.60307692307693,2.6923076923076925,9.692307692307692,0.8453846153846153,2.5384615384615383,20.76923076923077,0.12461538461538463,12.846153846153847,3.6153846153846154,83.23076923076923
80,74,2014-01-11,15,1,2013-2014,Macaé Basquete,Fortaleza B. C. / CFO,1,79.08333333333333,22.5,40.166666666666664,16.416666666666668,31.75,8.25,23.5,14.25,11.166666666666666,1.7925000000000002,7.5,21.833333333333332,34.46833333333333,20.083333333333332,38.583333333333336,51.81999999999999,16.416666666666668,21.166666666666668,79.71833333333335,0.8333333333333334,9.416666666666666,1.24,1.0833333333333333,21.166666666666668,0.050833333333333335,11.166666666666666,1.6666666666666667,86.83333333333333,76.61538461538461,18.0,46.61538461538461,12.0,34.30769230769231,11.23076923076923,23.076923076923077,12.76923076923077,12.076923076923077,1.2253846153846153,6.0,19.0,31.330769230769228,23.307692307692307,45.38461538461539,51.403076923076924,12.0,16.923076923076923,69.04153846153847,2.3846153846153846,10.76923076923077,1.0299999999999998,2.0,20.692307692307693,0.0953846153846154,12.076923076923077,3.1538461538461537,84.38461538461539
79,74,2014-01-13,16,1,2013-2014,Macaé Basquete,Mogi,1,79.15384615384616,22.846153846153847,39.69230769230769,16.615384615384617,31.76923076923077,8.153846153846153,23.615384615384617,14.307692307692308,10.76923076923077,1.8469230769230771,7.615384615384615,22.0,34.701538461538455,19.846153846153847,38.46153846153846,51.36846153846154,16.615384615384617,21.384615384615383,79.67615384615387,1.0,9.538461538461538,1.2853846153846153,1.2307692307692308,21.0,0.05923076923076923,10.76923076923077,1.6153846153846154,87.46153846153847,80.07142857142857,20.571428571428573,40.714285714285715,18.785714285714285,36.714285714285715,12.714285714285714,24.0,13.357142857142858,13.857142857142858,1.0571428571428572,6.857142857142857,20.142857142857142,35.309999999999995,20.357142857142858,40.142857142857146,50.71071428571428,18.785714285714285,25.428571428571427,73.24285714285713,1.1428571428571428,10.714285714285714,0.8021428571428572,1.5714285714285714,20.571428571428573,0.07714285714285715,13.857142857142858,2.642857142857143,88.85714285714286
87,72,2014-01-13,16,1,2013-2014,Bauru Basket,Sesi Franca,1,80.63636363636364,28.90909090909091,34.0,17.727272727272727,31.727272727272727,9.545454545454545,22.181818181818183,13.727272727272727,12.090909090909092,1.2981818181818183,9.636363636363637,24.545454545454547,40.656363636363636,17.0,34.54545454545455,49.4,17.727272727272727,23.272727272727273,75.93636363636364,1.5454545454545454,10.454545454545455,0.9318181818181818,1.8181818181818181,18.0,0.10545454545454547,12.090909090909092,2.090909090909091,88.27272727272727,76.25,17.5,42.5,16.25,35.0,10.416666666666666,24.583333333333332,14.916666666666666,16.583333333333332,1.0591666666666666,5.833333333333333,17.833333333333332,31.3925,21.25,40.0,53.24166666666667,16.25,22.083333333333332,73.7,1.5,9.833333333333334,0.6433333333333333,2.5833333333333335,17.666666666666668,0.17000000000000004,16.583333333333332,2.5833333333333335,85.41666666666667
69,81,2014-01-13,16,1,2013-2014,Limeira,Uberlândia,0,77.07692307692308,25.153846153846153,39.69230769230769,12.23076923076923,33.23076923076923,8.0,25.23076923076923,16.153846153846153,11.538461538461538,1.4923076923076921,8.384615384615385,20.0,42.35230769230769,19.846153846153847,38.0,52.56153846153846,12.23076923076923,16.76923076923077,73.6876923076923,1.0,9.076923076923077,0.8523076923076922,2.3846153846153846,20.53846153846154,0.11615384615384619,11.538461538461538,2.076923076923077,92.07692307692308,83.83333333333333,26.75,42.0,15.083333333333334,33.916666666666664,9.75,24.166666666666668,18.166666666666668,12.583333333333334,1.5625,8.916666666666666,21.5,41.51166666666666,21.0,39.083333333333336,54.376666666666665,15.083333333333334,19.333333333333332,78.93166666666666,3.3333333333333335,8.0,0.6516666666666666,2.4166666666666665,19.333333333333332,0.12583333333333335,12.583333333333334,3.1666666666666665,98.83333333333333
82,75,2014-01-13,16,1,2013-2014,Coop/São José Basketball,Goiânia,1,81.6923076923077,26.076923076923077,41.23076923076923,14.384615384615385,37.23076923076923,11.0,26.23076923076923,15.692307692307692,13.615384615384615,1.1807692307692308,8.692307692307692,24.46153846153846,36.892307692307696,20.615384615384617,40.15384615384615,51.39538461538462,14.384615384615385,18.153846153846153,80.04307692307694,0.7692307692307693,8.461538461538462,0.63,2.3076923076923075,13.76923076923077,0.18000000000000002,13.615384615384615,3.0,92.6923076923077,76.92307692307692,23.53846153846154,39.23076923076923,14.153846153846153,31.53846153846154,7.461538461538462,24.076923076923077,14.384615384615385,13.538461538461538,1.236923076923077,7.846153846153846,22.0,36.77384615384615,19.615384615384617,35.46153846153846,55.21384615384616,14.153846153846153,18.615384615384617,76.2776923076923,1.0769230769230769,7.230769230769231,0.566923076923077,1.3846153846153846,22.46153846153846,0.06384615384615384,13.538461538461538,3.230769230769231,83.46153846153847
50,97,2014-01-13,16,1,2013-2014,Espírito Santo,Pinheiros,0,71.4,27.3,31.2,12.9,29.6,9.6,20.0,11.7,11.8,1.134,9.1,25.7,35.586,15.6,34.1,45.906,12.9,17.8,74.142,1.4,7.8,0.729,0.8,18.8,0.041999999999999996,11.8,2.6,69.5,85.14285714285714,33.0,37.857142857142854,14.285714285714286,33.857142857142854,8.071428571428571,25.785714285714285,16.714285714285715,12.642857142857142,1.422142857142857,11.0,26.357142857142858,41.7407142857143,18.928571428571427,35.357142857142854,53.96428571428572,14.285714285714286,19.0,74.52428571428571,2.357142857142857,9.5,0.8021428571428572,4.142857142857143,18.214285714285715,0.2335714285714286,12.642857142857142,1.9285714285714286,100.21428571428571
85,75,2014-01-13,16,1,2013-2014,Minas,Palmeiras,1,68.83333333333333,14.5,39.5,14.833333333333334,31.833333333333332,7.75,24.083333333333332,13.916666666666666,13.166666666666666,1.1266666666666667,4.833333333333333,16.5,29.289166666666663,19.75,39.833333333333336,49.91416666666667,14.833333333333334,21.25,69.79833333333333,1.9166666666666667,9.333333333333334,0.7383333333333333,2.3333333333333335,23.833333333333332,0.10166666666666667,13.166666666666666,2.75,74.91666666666667,77.64285714285714,21.642857142857142,40.714285714285715,15.285714285714286,36.714285714285715,12.642857142857142,24.071428571428573,13.857142857142858,12.857142857142858,1.1842857142857142,7.214285714285714,22.928571428571427,32.24428571428571,20.357142857142858,40.42857142857143,51.22571428571428,15.285714285714286,22.285714285714285,68.8457142857143,2.5714285714285716,9.642857142857142,0.8342857142857142,2.5,20.428571428571427,0.125,12.857142857142858,3.5,84.71428571428571
