placar_casa,placar_visitante,data,round,stage,ano,equipe_casa,equipe_visitante,resultado,Pts_casa,3P_casa,2P_casa,LL_casa,RT_casa,RO_casa,RD_casa,AS_casa,ER_casa,IA%_casa,3PC_casa,3PT_casa,3P%_casa,2PC_casa,2PT_casa,2P%_casa,LLC_casa,LLT_casa,LL%_casa,EN_casa,BR_casa,B/E_casa,TO_casa,FC_casa,T/FC_casa,ET_casa,VI_casa,EF_casa,Pts_visitante,3P_visitante,2P_visitante,LL_visitante,RT_visitante,RO_visitante,RD_visitante,AS_visitante,ER_visitante,IA%_visitante,3PC_visitante,3PT_visitante,3P%_visitante,2PC_visitante,2PT_visitante,2P%_visitante,LLC_visitante,LLT_visitante,LL%_visitante,EN_visitante,BR_visitante,B/E_visitante,TO_visitante,FC_visitante,T/FC_visitante,ET_visitante,VI_visitante,EF_visitante
71,88,2019-11-08,4,1,2019-2020,Fortaleza B. C. / CFO,Flamengo,0,79.3,23.7,39.0,16.6,38.2,12.4,25.8,13.0,11.5,1.16,7.9,24.7,32.034,19.5,40.1,48.696,16.6,23.0,72.096,0.6,6.4,0.5680000000000001,1.6,24.0,0.07,11.5,2.5,83.2,87.2,30.9,41.0,15.3,34.8,8.4,26.4,19.6,9.8,2.1260000000000003,10.3,27.5,36.69799999999999,20.5,34.8,58.55400000000001,15.3,21.1,71.686,1.2,5.0,0.492,0.9,17.2,0.052000000000000005,9.8,0.7,100.4
87,75,2019-11-09,4,1,2019-2020,Bauru Basket,Mogi,1,82.5,23.7,43.4,15.4,34.7,8.8,25.9,16.9,15.1,1.15,7.9,25.9,30.502,21.7,38.1,56.622,15.4,21.8,70.936,1.8,9.4,0.6300000000000001,1.7,20.0,0.088,15.1,2.3,89.3,86.5,30.75,32.5,23.25,33.25,7.5,25.75,16.25,11.25,1.4725,10.25,28.75,35.315,16.25,31.75,51.0325,23.25,27.5,84.9925,1.25,8.25,0.73,3.0,18.75,0.16,11.25,3.0,97.75
86,68,2019-11-09,4,1,2019-2020,Paulistano,Brasília,1,85.8,34.5,38.4,12.9,40.7,12.8,27.9,20.5,12.4,1.7899999999999998,11.5,33.5,34.118,19.2,33.3,57.818000000000005,12.9,17.5,75.478,4.5,7.9,0.64,1.4,22.2,0.064,12.4,1.8,103.0,77.9,24.3,39.8,13.8,36.7,9.5,27.2,18.1,15.8,1.19,8.1,22.9,35.08,19.9,37.4,53.674,13.8,19.2,72.268,2.2,6.8,0.45999999999999996,2.0,21.6,0.094,15.8,2.4,87.3
95,90,2019-11-09,4,1,2019-2020,Sesi Franca,Coop/São José Basketball,1,89.5,30.9,39.4,19.2,38.9,9.7,29.2,20.1,13.3,1.544,10.3,26.4,39.117999999999995,19.7,34.6,56.746,19.2,23.6,81.334,1.2,5.4,0.41,2.5,18.7,0.144,13.3,1.7,107.6,78.0,25.2,39.6,13.2,37.7,12.2,25.5,19.3,13.0,1.5400000000000003,8.4,27.4,30.308,19.8,42.7,47.318,13.2,17.2,75.63199999999999,0.8,6.6,0.546,1.0,21.9,0.042,13.0,1.6,83.7
86,80,2019-11-11,5,1,2019-2020,Sesi Franca,Mogi,1,89.33333333333333,30.5,39.666666666666664,19.166666666666668,39.666666666666664,9.833333333333334,29.833333333333332,20.833333333333332,13.5,1.5683333333333334,10.166666666666666,26.0,39.19499999999999,19.833333333333332,34.833333333333336,56.778333333333336,19.166666666666668,23.666666666666668,80.97333333333334,1.5,5.333333333333333,0.39833333333333326,2.5,18.333333333333332,0.145,13.5,1.6666666666666667,108.66666666666667,84.2,31.2,32.8,20.2,34.6,8.0,26.6,15.8,12.4,1.342,10.4,28.4,36.4,16.4,32.6,50.269999999999996,20.2,24.0,83.994,1.0,8.4,0.6900000000000001,3.0,19.0,0.158,12.4,2.6,95.6
78,85,2019-11-12,5,1,2019-2020,Botafogo,São Paulo,0,72.33333333333333,25.0,31.333333333333332,16.0,35.666666666666664,10.833333333333334,24.833333333333332,14.5,14.166666666666666,1.11,8.333333333333334,27.666666666666668,30.036666666666672,15.666666666666666,32.5,47.77333333333333,16.0,20.833333333333332,76.89999999999999,1.0,5.333333333333333,0.35000000000000003,2.0,23.5,0.08333333333333333,14.166666666666666,3.1666666666666665,74.66666666666667,84.66666666666667,34.5,37.666666666666664,12.5,45.666666666666664,11.833333333333334,33.833333333333336,19.833333333333332,13.666666666666666,1.593333333333333,11.5,32.333333333333336,35.031666666666666,18.833333333333332,35.666666666666664,52.52333333333333,12.5,19.0,66.45166666666667,2.1666666666666665,5.333333333333333,0.395,3.8333333333333335,19.0,0.21166666666666667,13.666666666666666,1.6666666666666667,101.5
76,59,2019-11-12,5,1,2019-2020,Flamengo,Pato Basquete,1,86.66666666666667,30.0,42.0,14.666666666666666,35.5,8.833333333333334,26.666666666666668,19.166666666666668,10.333333333333334,1.9900000000000002,10.0,27.0,36.36333333333333,21.0,35.666666666666664,58.58666666666667,14.666666666666666,20.5,70.69,1.3333333333333333,5.166666666666667,0.48666666666666664,1.0,17.666666666666668,0.05666666666666667,10.333333333333334,0.6666666666666666,99.66666666666667,61.166666666666664,17.0,33.0,11.166666666666666,35.333333333333336,12.0,23.333333333333332,13.333333333333334,15.666666666666666,0.8583333333333333,5.666666666666667,24.833333333333332,22.821666666666662,16.5,38.166666666666664,43.68333333333334,11.166666666666666,17.0,67.22166666666666,1.6666666666666667,7.0,0.4566666666666667,1.8333333333333333,20.833333333333332,0.09166666666666666,15.666666666666666,4.0,56.166666666666664
74,82,2019-11-13,5,1,2019-2020,Bauru Basket,Paulistano,0,84.0,23.0,45.0,16.0,35.0,9.166666666666666,25.833333333333332,17.5,15.0,1.1933333333333334,7.666666666666667,26.0,29.506666666666664,22.5,39.5,56.68333333333334,16.0,22.833333333333332,70.42333333333333,1.6666666666666667,10.333333333333334,0.6966666666666668,1.8333333333333333,20.166666666666668,0.09333333333333334,15.0,2.5,91.5,85.33333333333333,35.0,37.666666666666664,12.666666666666666,41.0,12.5,28.5,20.166666666666668,12.333333333333334,1.748333333333333,11.666666666666666,33.166666666666664,35.045,18.833333333333332,32.666666666666664,57.78666666666667,12.666666666666666,17.333333333333332,74.515,4.166666666666667,7.333333333333333,0.5966666666666667,1.3333333333333333,21.666666666666668,0.06166666666666667,12.333333333333334,2.0,102.66666666666667
77,81,2019-11-14,5,1,2019-2020,Fortaleza B. C. / CFO,Coop/São José Basketball,0,78.0,23.0,38.0,17.0,38.5,12.5,26.0,12.333333333333334,11.666666666666666,1.0866666666666667,7.666666666666667,24.666666666666668,31.116666666666664,19.0,39.666666666666664,47.913333333333334,17.0,23.833333333333332,71.39,0.6666666666666666,6.5,0.5666666666666668,1.6666666666666667,24.666666666666668,0.07,11.666666666666666,2.5,80.83333333333333,80.66666666666667,27.5,40.0,13.166666666666666,38.5,12.333333333333334,26.166666666666668,19.833333333333332,13.833333333333334,1.491666666666667,9.166666666666666,27.833333333333332,32.47833333333333,20.0,42.5,47.865,13.166666666666666,17.166666666666668,75.77166666666666,0.8333333333333334,6.833333333333333,0.5283333333333333,1.0,22.333333333333332,0.041666666666666664,13.833333333333334,1.6666666666666667,87.83333333333333
85,79,2019-11-15,5,1,2019-2020,Botafogo,Pato Basquete,1,73.64285714285714,25.928571428571427,32.42857142857143,15.285714285714286,35.42857142857143,11.0,24.428571428571427,15.357142857142858,14.571428571428571,1.1242857142857143,8.642857142857142,27.928571428571427,30.830000000000005,16.214285714285715,32.857142857142854,48.90714285714285,15.285714285714286,19.642857142857142,78.48571428571428,1.0,5.285714285714286,0.34142857142857147,2.2857142857142856,23.285714285714285,0.09714285714285713,14.571428571428571,3.0714285714285716,77.14285714285714,62.285714285714285,18.0,33.142857142857146,11.142857142857142,35.142857142857146,11.857142857142858,23.285714285714285,13.642857142857142,16.357142857142858,0.8442857142857142,6.0,25.142857142857142,23.79428571428571,16.571428571428573,37.42857142857143,44.80285714285714,11.142857142857142,17.214285714285715,66.11285714285714,1.5,7.285714285714286,0.4542857142857143,2.0714285714285716,21.428571428571427,0.09857142857142856,16.357142857142858,3.9285714285714284,57.857142857142854
74,75,2019-11-15,5,1,2019-2020,Flamengo,Mogi,0,85.0,29.357142857142858,40.857142857142854,14.785714285714286,36.857142857142854,9.857142857142858,27.0,19.214285714285715,10.928571428571429,1.8971428571428572,9.785714285714286,27.5,35.15,20.428571428571427,36.142857142857146,56.44428571428572,14.785714285714286,21.0,69.81714285714285,1.2142857142857142,5.857142857142857,0.5157142857142857,1.1428571428571428,17.928571428571427,0.06285714285714286,10.928571428571429,0.7142857142857143,97.5,83.08333333333333,30.5,33.0,19.583333333333332,34.5,7.75,26.75,16.083333333333332,12.5,1.3433333333333335,10.166666666666666,27.416666666666668,37.0,16.5,33.833333333333336,48.975,19.583333333333332,23.583333333333332,82.78500000000001,0.8333333333333334,8.416666666666666,0.6833333333333335,2.6666666666666665,20.083333333333332,0.13833333333333334,12.5,2.3333333333333335,93.66666666666667
89,92,2019-11-16,5,1,2019-2020,Sesi Franca,Paulistano,0,89.07142857142857,31.5,38.142857142857146,19.428571428571427,38.857142857142854,9.357142857142858,29.5,20.5,13.071428571428571,1.5957142857142856,10.5,26.571428571428573,39.54857142857143,19.071428571428573,33.642857142857146,56.48428571428571,19.428571428571427,24.142857142857142,80.51714285714286,1.5,5.571428571428571,0.4371428571428571,2.5,18.428571428571427,0.14285714285714285,13.071428571428571,1.5714285714285714,107.92857142857143,85.57142857142857,35.357142857142854,37.857142857142854,12.357142857142858,39.92857142857143,11.928571428571429,28.0,20.0,12.642857142857142,1.6857142857142855,11.785714285714286,31.857142857142858,37.478571428571435,18.928571428571427,33.0,57.49,12.357142857142858,16.785714285714285,74.98142857142857,4.214285714285714,7.214285714285714,0.5757142857142857,1.5714285714285714,21.857142857142858,0.07142857142857142,12.642857142857142,1.9285714285714286,102.85714285714286
89,77,2019-11-16,5,1,2019-2020,UNIFACISA,Coop/São José Basketball,1,83.66666666666667,28.0,42.666666666666664,13.0,38.0,10.333333333333334,27.666666666666668,18.166666666666668,12.166666666666666,1.4933333333333332,9.333333333333334,28.0,34.096666666666664,21.333333333333332,39.333333333333336,54.646666666666654,13.0,18.666666666666668,70.19666666666667,1.3333333333333333,8.0,0.6683333333333333,2.3333333333333335,19.833333333333332,0.12333333333333335,12.166666666666666,2.1666666666666665,95.66666666666667,80.42857142857143,26.142857142857142,40.57142857142857,13.714285714285714,38.07142857142857,11.642857142857142,26.428571428571427,19.071428571428573,13.928571428571429,1.4214285714285715,8.714285714285714,26.071428571428573,33.36857142857143,20.285714285714285,42.642857142857146,48.25142857142857,13.714285714285714,18.071428571428573,75.28142857142858,0.9285714285714286,6.857142857142857,0.5214285714285715,1.0714285714285714,21.714285714285715,0.047142857142857146,13.928571428571429,1.7142857142857142,87.42857142857143
62,96,2019-11-17,6,1,2019-2020,Brasília,Bauru Basket,0,76.33333333333333,22.0,40.0,14.333333333333334,36.166666666666664,9.5,26.666666666666668,18.0,14.833333333333334,1.2833333333333334,7.333333333333333,22.666666666666668,31.94666666666667,20.0,38.333333333333336,52.67333333333334,14.333333333333334,20.166666666666668,71.55666666666667,2.0,7.0,0.5166666666666666,2.1666666666666665,21.333333333333332,0.10333333333333333,14.833333333333334,2.1666666666666665,84.66666666666667,82.57142857142857,22.714285714285715,44.285714285714285,15.571428571428571,32.57142857142857,8.0,24.571428571428573,17.0,14.714285714285714,1.1771428571428573,7.571428571428571,25.142857142857142,30.291428571428572,22.142857142857142,38.285714285714285,57.80285714285714,15.571428571428571,22.142857142857142,70.67999999999999,1.4285714285714286,10.0,0.6857142857142858,1.8571428571428572,19.714285714285715,0.09714285714285716,14.714285714285714,2.2857142857142856,89.0
73,64,2019-11-18,6,1,2019-2020,Mogi,Pato Basquete,1,82.28571428571429,30.0,33.142857142857146,19.142857142857142,34.42857142857143,7.571428571428571,26.857142857142858,16.285714285714285,12.571428571428571,1.3442857142857143,10.0,26.714285714285715,37.42857142857143,16.571428571428573,34.714285714285715,48.050000000000004,19.142857142857142,23.285714285714285,81.92142857142858,0.7142857142857143,8.428571428571429,0.6785714285714287,2.4285714285714284,20.857142857142858,0.1242857142857143,12.571428571428571,2.142857142857143,92.28571428571429,63.125,18.75,33.25,11.125,35.0,11.75,23.25,13.875,16.875,0.8337499999999999,6.25,25.375,24.523749999999996,16.625,36.875,45.6425,11.125,17.375,65.28125,1.375,7.5,0.4525,2.25,21.875,0.10375,16.875,3.875,59.125
78,64,2019-11-19,6,1,2019-2020,Corinthians,Paulistano,1,86.71428571428571,32.57142857142857,43.144285714285715,10.998571428571427,36.00142857142857,11.142857142857142,24.858571428571427,19.712857142857143,12.142857142857142,1.75,10.855714285714285,24.141428571428573,45.135714285714286,21.57,41.43,52.09285714285714,10.998571428571427,15.855714285714285,68.20428571428572,2.5728571428571425,6.2871428571428565,0.5442857142857143,2.142857142857143,22.00142857142857,0.09428571428571429,12.142857142857142,1.4271428571428573,100.57000000000001,85.75,35.625,38.0,12.125,39.125,11.5,27.625,19.875,12.875,1.63875,11.875,30.875,39.30375,19.0,33.25,57.2675,12.125,16.375,75.33125,4.25,7.125,0.56,1.75,22.0,0.07875,12.875,1.875,103.0
87,68,2019-11-19,6,1,2019-2020,Minas,Bauru Basket,1,82.16666666666667,26.0,41.666666666666664,14.5,39.166666666666664,13.166666666666666,26.0,17.166666666666668,11.833333333333334,1.528333333333333,8.666666666666666,28.0,30.618333333333336,20.833333333333332,37.666666666666664,56.048333333333346,14.5,19.666666666666668,74.18166666666666,1.0,6.833333333333333,0.5866666666666668,1.6666666666666667,24.166666666666668,0.06666666666666667,11.833333333333334,1.5,93.66666666666667,82.5,22.6875,44.25,15.5625,33.9375,8.625,25.3125,17.125,14.5625,1.19625,7.5625,25.0625,30.331249999999997,22.125,38.9375,56.89875,15.5625,22.375,69.9175,1.375,9.6875,0.6700000000000002,1.9375,19.375,0.10375000000000001,14.5625,2.0,89.5
78,88,2019-11-20,6,1,2019-2020,Pinheiros,São Paulo,0,80.49833333333333,25.5,40.66833333333333,14.334999999999999,38.5,11.834999999999999,26.665000000000003,15.001666666666665,14.501666666666665,1.0783333333333331,8.5,25.166666666666668,33.06333333333333,20.331666666666667,38.165,54.153333333333336,14.334999999999999,19.335,74.62500000000001,1.8316666666666668,8.498333333333333,0.59,1.6683333333333332,19.833333333333332,0.085,14.501666666666665,3.3349999999999995,90.165,84.71428571428571,34.714285714285715,38.0,12.0,44.0,11.142857142857142,32.857142857142854,20.0,13.714285714285714,1.5799999999999998,11.571428571428571,31.571428571428573,36.37571428571429,19.0,35.142857142857146,53.94857142857143,12.0,18.285714285714285,66.14285714285714,2.0,5.571428571428571,0.41000000000000003,4.0,18.571428571428573,0.22571428571428573,13.714285714285714,1.8571428571428572,102.14285714285714
81,71,2019-11-20,6,1,2019-2020,Coop/São José Basketball,Pato Basquete,1,80.25,25.125,41.0,14.125,37.75,11.125,26.625,18.5,14.0,1.3687500000000001,8.375,24.75,34.03625,20.5,42.75,48.54125,14.125,18.75,74.91375000000001,1.0,6.875,0.51625,1.125,21.25,0.051250000000000004,14.0,1.75,87.125,63.611111111111114,19.5,32.55555555555556,11.555555555555555,34.77777777777778,11.555555555555555,23.22222222222222,14.333333333333334,17.166666666666668,0.8433333333333333,6.5,25.055555555555557,25.996666666666663,16.27777777777778,36.388888888888886,45.18666666666667,11.555555555555555,17.77777777777778,65.96444444444445,1.3333333333333333,7.722222222222222,0.4566666666666667,2.1666666666666665,21.88888888888889,0.09999999999999999,17.166666666666668,3.888888888888889,60.44444444444444
81,83,2019-11-21,6,1,2019-2020,Mogi,Rio Claro,0,81.625,29.25,33.75,18.625,34.75,8.0625,26.6875,16.9375,12.875,1.355,9.75,26.0,37.5125,16.875,35.125,48.29375,18.625,22.8125,81.29625,0.6875,8.1875,0.6475000000000001,2.625,20.625,0.135,12.875,2.125,92.5625,81.5,27.0,35.333333333333336,19.166666666666668,31.166666666666668,5.833333333333333,25.333333333333332,17.333333333333332,14.0,1.28,9.0,24.5,37.145,17.666666666666668,31.833333333333332,55.845,19.166666666666668,25.333333333333332,75.63166666666666,1.8333333333333333,5.0,0.35666666666666663,1.0,24.0,0.043333333333333335,14.0,1.6666666666666667,86.16666666666667
72,81,2019-11-21,6,1,2019-2020,Brasília,Sesi Franca,0,75.0,21.428571428571427,39.285714285714285,14.285714285714286,36.214285714285715,9.857142857142858,26.357142857142858,17.357142857142858,15.0,1.2200000000000002,7.142857142857143,22.928571428571427,30.881428571428575,19.642857142857142,38.57142857142857,51.39857142857143,14.285714285714286,19.928571428571427,72.14571428571429,1.9285714285714286,7.285714285714286,0.5228571428571428,2.2142857142857144,20.785714285714285,0.10857142857142857,15.0,2.5,82.14285714285714,88.875,32.25,37.0,19.625,38.25,9.0,29.25,20.25,12.75,1.61625,10.75,27.0,39.81375,18.5,32.75,56.26375,19.625,24.5,80.175,1.5,5.75,0.46624999999999994,2.5,18.5,0.14125,12.75,1.5,107.375
76,78,2019-11-22,6,1,2019-2020,Paulistano,Fortaleza B. C. / CFO,0,84.0,35.333333333333336,36.666666666666664,12.0,38.888888888888886,11.61111111111111,27.27777777777778,18.944444444444443,12.666666666666666,1.5733333333333333,11.777777777777779,31.333333333333332,38.42888888888889,18.333333333333332,33.166666666666664,55.34888888888889,12.0,16.166666666666668,75.39,4.333333333333333,7.0,0.5588888888888889,1.7777777777777777,21.944444444444443,0.08,12.666666666666666,2.0555555555555554,99.16666666666667,77.85714285714286,24.428571428571427,37.142857142857146,16.285714285714285,37.42857142857143,11.571428571428571,25.857142857142858,12.428571428571429,11.857142857142858,1.0742857142857143,8.142857142857142,25.285714285714285,32.089999999999996,18.571428571428573,38.42857142857143,48.441428571428574,16.285714285714285,22.428571428571427,73.4357142857143,0.8571428571428571,6.857142857142857,0.5842857142857143,2.2857142857142856,24.714285714285715,0.09428571428571429,11.857142857142858,2.5714285714285716,81.71428571428571
70,75,2019-11-22,6,1,2019-2020,Pinheiros,Flamengo,0,79.57000000000001,25.285714285714285,39.57285714285714,14.715714285714284,37.785714285714285,11.287142857142856,26.49857142857143,14.787142857142856,14.572857142857142,1.0528571428571427,8.428571428571429,25.142857142857142,32.91142857142857,19.784285714285716,37.57,53.35000000000001,14.715714285714284,19.50142857142857,75.81142857142858,1.6414285714285715,8.212857142857143,0.5671428571428572,1.7871428571428571,20.642857142857142,0.08714285714285715,14.572857142857142,3.0014285714285713,88.28428571428572,83.75,28.875,40.0,14.875,37.875,10.625,27.25,19.25,11.375,1.8275000000000001,9.625,27.875,34.239999999999995,20.0,36.5,54.837500000000006,14.875,21.375,69.1625,1.125,6.375,0.5375,1.25,18.125,0.0675,11.375,0.75,95.875
89,97,2019-11-23,6,1,2019-2020,Minas,Sesi Franca,0,83.0,27.0,41.285714285714285,14.714285714285714,40.0,13.214285714285714,26.785714285714285,17.642857142857142,11.714285714285714,1.5757142857142854,9.0,29.214285714285715,30.550000000000004,20.642857142857142,37.642857142857146,55.47000000000001,14.714285714285714,19.571428571428573,75.61428571428571,1.2857142857142858,7.071428571428571,0.612857142857143,1.7142857142857142,24.214285714285715,0.06857142857142857,11.714285714285714,1.8571428571428572,95.5,88.88888888888889,33.333333333333336,36.55555555555556,19.0,38.388888888888886,8.88888888888889,29.5,20.11111111111111,13.0,1.5777777777777777,11.11111111111111,27.333333333333332,40.57555555555555,18.27777777777778,33.0,55.25,19.0,24.055555555555557,78.85444444444444,1.6666666666666667,5.555555555555555,0.4444444444444444,2.611111111111111,18.833333333333332,0.1433333333333333,13.0,1.6111111111111112,106.44444444444444
87,95,2019-11-23,6,1,2019-2020,Coop/São José Basketball,Rio Claro,0,80.66666666666667,24.333333333333332,42.44444444444444,13.88888888888889,37.5,11.277777777777779,26.22222222222222,18.944444444444443,14.777777777777779,1.3355555555555556,8.11111111111111,23.944444444444443,34.06444444444445,21.22222222222222,43.27777777777778,49.46333333333333,13.88888888888889,18.833333333333332,73.42777777777778,1.2777777777777777,7.333333333333333,0.5166666666666667,1.3888888888888888,21.72222222222222,0.061111111111111116,14.777777777777779,2.0555555555555554,88.11111111111111,82.57142857142857,27.0,35.857142857142854,19.714285714285715,31.357142857142858,6.357142857142857,25.0,17.857142857142858,14.0,1.3114285714285714,9.0,25.142857142857142,36.27142857142857,17.928571428571427,32.07142857142857,56.18285714285714,19.714285714285715,25.714285714285715,76.56142857142856,2.2857142857142856,5.714285714285714,0.4071428571428571,1.2142857142857142,23.785714285714285,0.05285714285714286,14.0,1.6428571428571428,88.42857142857143
80,69,2019-11-24,7,1,2019-2020,Corinthians,Fortaleza B. C. / CFO,1,85.625,31.125,43.00125,11.49875,37.37625,11.375,26.00125,19.37375,12.625,1.66375,10.37375,23.62375,43.86875,21.49875,41.25125,52.14375,11.49875,16.74875,67.83125,2.7512499999999998,6.12625,0.515,2.25,21.25125,0.10625000000000001,12.625,1.62375,99.62375,77.875,24.0,38.0,15.875,37.0,10.875,26.125,12.75,11.875,1.09625,8.0,24.625,32.45375,19.0,38.5,49.4375,15.875,21.625,74.41250000000001,0.875,6.5,0.5525,2.125,24.25,0.08875000000000001,11.875,2.625,82.375
76,81,2019-11-25,7,1,2019-2020,Pinheiros,Paulistano,0,78.87375,25.125,38.75125,15.001249999999999,37.25,10.876249999999999,26.37375,14.626249999999999,14.626249999999999,1.03375,8.375,25.125,32.7975,19.37375,37.12375,52.7475,15.001249999999999,19.62625,76.70125000000002,1.49875,7.99875,0.55,1.87625,21.25,0.08875,14.626249999999999,2.7512499999999998,86.87375,82.6,35.1,35.6,11.9,38.7,11.7,27.0,18.2,12.5,1.5210000000000001,11.7,31.7,37.729,17.8,33.1,53.814,11.9,16.0,75.437,4.4,6.9,0.558,1.8,21.9,0.08099999999999999,12.5,2.2,96.1
81,72,2019-11-25,7,1,2019-2020,Flamengo,Botafogo,1,82.77777777777777,27.666666666666668,40.0,15.11111111111111,38.888888888888886,11.444444444444445,27.444444444444443,18.333333333333332,11.555555555555555,1.718888888888889,9.222222222222221,27.11111111111111,33.60999999999999,20.0,37.666666666666664,53.47222222222223,15.11111111111111,22.22222222222222,67.99111111111111,1.0,6.666666666666667,0.5544444444444445,1.1111111111111112,19.22222222222222,0.060000000000000005,11.555555555555555,0.7777777777777778,93.55555555555556,74.625,26.625,33.25,14.75,35.25,11.125,24.125,16.0,14.875,1.135,8.875,28.125,31.425000000000004,16.625,33.125,49.75749999999999,14.75,18.75,79.675,1.0,5.25,0.335,2.5,23.125,0.10749999999999998,14.875,3.0,79.0
91,75,2019-11-26,7,1,2019-2020,Corinthians,UNIFACISA,1,85.40777777777777,30.0,43.556666666666665,11.851111111111111,36.92666666666666,11.222222222222221,25.70444444444444,19.257777777777775,12.666666666666666,1.6355555555555557,9.998888888888889,22.962222222222223,43.39666666666667,21.776666666666667,41.556666666666665,52.41111111111111,11.851111111111111,17.51777777777778,67.18,2.631111111111111,6.593333333333333,0.5455555555555556,2.2588888888888885,21.00111111111111,0.10777777777777779,12.666666666666666,1.7022222222222223,99.11,84.42857142857143,29.571428571428573,41.714285714285715,13.142857142857142,38.857142857142854,11.0,27.857142857142858,18.428571428571427,11.857142857142858,1.5657142857142856,9.857142857142858,29.428571428571427,34.112857142857145,20.857142857142858,38.857142857142854,53.982857142857135,13.142857142857142,18.428571428571427,71.93285714285715,1.4285714285714286,8.142857142857142,0.7014285714285714,2.142857142857143,19.428571428571427,0.1142857142857143,11.857142857142858,2.0,97.28571428571429
74,92,2019-11-26,7,1,2019-2020,Rio Claro,Bauru Basket,0,83.375,27.0,36.25,20.125,31.5,6.75,24.75,18.25,14.0,1.335,9.0,25.625,35.61625,18.125,32.25,56.436249999999994,20.125,26.0,77.25874999999999,2.625,6.25,0.44499999999999995,1.375,23.625,0.06,14.0,1.625,90.125,82.44444444444444,22.666666666666668,44.22222222222222,15.555555555555555,35.0,9.11111111111111,25.88888888888889,17.22222222222222,14.444444444444445,1.2111111111111112,7.555555555555555,25.0,30.362222222222222,22.11111111111111,39.44444444444444,56.19555555555556,15.555555555555555,22.555555555555557,69.32444444444445,1.3333333333333333,9.444444444444445,0.657777777777778,2.0,19.11111111111111,0.1088888888888889,14.444444444444445,1.7777777777777777,89.88888888888889
83,70,2019-11-27,7,1,2019-2020,Pinheiros,Fortaleza B. C. / CFO,1,78.94333333333333,25.5,38.778888888888886,14.667777777777777,37.111111111111114,10.612222222222222,26.49888888888889,15.278888888888888,14.556666666666665,1.0811111111111111,8.5,25.055555555555557,33.462222222222216,19.387777777777778,36.77666666666667,53.25888888888889,14.667777777777777,19.667777777777776,74.84555555555556,1.5544444444444445,7.721111111111112,0.5322222222222223,1.7788888888888887,21.0,0.08444444444444445,14.556666666666665,2.7788888888888885,87.33222222222223,77.07444444444444,24.333333333333332,37.48111111111111,15.25888888888889,36.37,10.333333333333334,26.036666666666665,13.11111111111111,12.036666666666667,1.1077777777777778,8.11111111111111,24.444444444444443,33.19555555555556,18.741111111111113,38.111111111111114,49.23555555555556,15.25888888888889,21.185555555555556,72.64333333333335,0.8888888888888888,6.555555555555555,0.55,2.0744444444444445,23.555555555555557,0.08888888888888889,12.036666666666667,2.4444444444444446,81.37
77,76,2019-11-28,7,1,2019-2020,Paulistano,UNIFACISA,1,82.27272727272727,34.90909090909091,35.27272727272727,12.090909090909092,38.36363636363637,11.5,26.863636363636363,18.136363636363637,12.272727272727273,1.541818181818182,11.636363636363637,31.863636363636363,37.28454545454545,17.636363636363637,32.86363636363637,53.690909090909095,12.090909090909092,16.363636363636363,74.94272727272727,4.363636363636363,6.863636363636363,0.5663636363636364,1.8181818181818181,21.59090909090909,0.08363636363636363,12.272727272727273,2.227272727272727,95.22727272727273,83.3125,27.9375,42.625,12.75,38.625,11.0,27.625,18.375,12.3125,1.515,9.3125,28.875,32.598749999999995,21.3125,39.0,54.89124999999999,12.75,17.75,72.55624999999999,1.5625,7.875,0.6625,2.1875,20.0,0.1125,12.3125,2.125,95.75
68,80,2019-11-29,7,1,2019-2020,Pato Basquete,Corinthians,0,64.0,20.1,32.0,11.9,34.6,11.4,23.2,14.7,17.4,0.851,6.7,24.8,27.175,16.0,36.0,44.822,11.9,18.1,66.51100000000001,1.3,7.9,0.4600000000000001,2.1,21.9,0.097,17.4,3.9,61.5,85.234,29.1,44.001,12.133,36.56699999999999,11.1,25.466999999999995,19.165,12.7,1.613,9.699,22.433000000000003,43.019,21.999000000000002,41.801,52.625,12.133,18.133000000000003,66.659,2.535,6.9670000000000005,0.5700000000000001,2.2659999999999996,20.801,0.10900000000000001,12.7,1.765,98.699
92,73,2019-11-29,7,1,2019-2020,São Paulo,Fortaleza B. C. / CFO,1,85.125,33.0,39.75,12.375,42.75,10.625,32.125,20.0,13.75,1.5612499999999998,11.0,30.25,35.995,19.875,36.0,54.942499999999995,12.375,18.125,68.905,2.25,5.75,0.42125,3.75,18.625,0.21125000000000002,13.75,1.75,102.5,76.434,24.6,37.065999999999995,14.766000000000002,35.866,9.9,25.965999999999998,13.4,12.166,1.1169999999999998,8.2,24.3,33.789,18.534000000000002,37.8,49.074,14.766000000000002,20.834000000000003,71.22800000000001,0.9,6.6,0.548,2.0340000000000003,23.0,0.089,12.166,2.3,80.566
