placar_casa,placar_visitante,data,round,stage,ano,equipe_casa,equipe_visitante,resultado,Pts_casa,3P_casa,2P_casa,LL_casa,RT_casa,RO_casa,RD_casa,AS_casa,ER_casa,IA%_casa,3PC_casa,3PT_casa,3P%_casa,2PC_casa,2PT_casa,2P%_casa,LLC_casa,LLT_casa,LL%_casa,EN_casa,BR_casa,B/E_casa,TO_casa,FC_casa,T/FC_casa,ET_casa,VI_casa,EF_casa,Pts_visitante,3P_visitante,2P_visitante,LL_visitante,RT_visitante,RO_visitante,RD_visitante,AS_visitante,ER_visitante,IA%_visitante,3PC_visitante,3PT_visitante,3P%_visitante,2PC_visitante,2PT_visitante,2P%_visitante,LLC_visitante,LLT_visitante,LL%_visitante,EN_visitante,BR_visitante,B/E_visitante,TO_visitante,FC_visitante,T/FC_visitante,ET_visitante,VI_visitante,EF_visitante
72,69,2018-11-07,4,1,2018-2019,Joinville / AABJ,Fortaleza B. C. / CFO,1,71.0,29.5,27.998333333333335,13.501666666666665,36.166666666666664,11.168333333333331,24.998333333333335,14.666666666666666,15.668333333333335,0.9433333333333334,9.831666666666667,27.0,36.47666666666667,14.001666666666665,31.668333333333333,44.71,13.501666666666665,20.49833333333333,66.17,1.3316666666666668,7.501666666666666,0.4983333333333333,1.1683333333333332,17.0,0.065,15.668333333333335,2.831666666666667,72.83333333333333,72.66833333333334,24.0,38.335,10.333333333333334,37.66833333333333,12.5,25.168333333333333,12.834999999999999,12.665000000000001,1.075,8.0,24.998333333333335,31.668333333333333,19.165,40.833333333333336,47.94833333333333,10.333333333333334,15.831666666666665,65.61,2.335,6.333333333333333,0.505,1.8316666666666668,18.335,0.10666666666666667,12.665000000000001,2.1666666666666665,74.33166666666666
71,82,2018-11-07,4,1,2018-2019,Pinheiros,Paulistano,0,82.71571428571428,33.857142857142854,37.715714285714284,11.142857142857142,31.99857142857143,9.144285714285713,22.858571428571427,14.570000000000002,10.998571428571429,1.3257142857142856,11.284285714285716,28.858571428571427,39.24571428571429,18.85571428571429,34.142857142857146,55.769999999999996,11.142857142857142,14.712857142857144,75.26571428571428,1.1428571428571428,7.142857142857143,0.6514285714285714,2.4271428571428575,17.715714285714288,0.13142857142857142,10.998571428571429,1.7142857142857142,91.28571428571429,78.33333333333333,24.5,38.0,15.833333333333334,41.833333333333336,11.5,30.333333333333332,15.0,12.833333333333334,1.1933333333333334,8.166666666666666,31.166666666666668,26.45,19.0,34.833333333333336,54.82,15.833333333333334,21.166666666666668,74.85000000000001,2.5,7.333333333333333,0.57,2.1666666666666665,21.833333333333332,0.10000000000000002,12.833333333333334,1.8333333333333333,87.5
81,68,2018-11-08,4,1,2018-2019,Bauru Basket,Minas,1,79.66857142857144,29.142857142857142,35.42857142857143,15.097142857142858,36.04857142857143,8.382857142857144,27.66714285714286,17.617142857142856,12.904285714285715,1.3699999999999999,9.712857142857143,25.189999999999998,38.81857142857143,17.714285714285715,34.23857142857143,51.76428571428572,15.097142857142858,21.19142857142857,70.79285714285716,0.8114285714285714,5.524285714285715,0.4242857142857143,1.4285714285714286,21.047142857142855,0.06571428571428571,12.904285714285715,2.858571428571428,89.28571428571429,79.16666666666667,28.0,36.335,14.831666666666665,37.41833333333333,8.581666666666665,28.831666666666667,17.5,14.0,1.29,9.335,26.25,35.08333333333334,18.165,34.41833333333333,52.971666666666664,14.831666666666665,20.24833333333333,72.68666666666665,1.835,6.918333333333334,0.515,2.5833333333333335,20.166666666666668,0.13166666666666668,14.0,1.915,91.00166666666667
84,77,2018-11-08,4,1,2018-2019,Sesi Franca,Flamengo,1,86.21428571428571,34.285714285714285,37.0,14.928571428571429,35.857142857142854,8.428571428571429,27.428571428571427,18.714285714285715,11.5,1.6300000000000001,11.428571428571429,30.428571428571427,37.58428571428571,18.5,31.142857142857142,59.34285714285714,14.928571428571429,18.0,81.89714285714285,2.5,5.714285714285714,0.49857142857142855,1.9285714285714286,18.071428571428573,0.11285714285714286,11.5,1.2857142857142858,102.21428571428571,78.61714285714285,26.142857142857142,40.47428571428571,12.0,44.33142857142857,14.954285714285716,29.382857142857144,18.237142857142857,14.0,1.3471428571428574,8.714285714285714,26.952857142857145,32.51428571428571,20.240000000000002,42.998571428571424,47.26285714285715,12.0,16.38,73.36857142857143,1.0,7.235714285714286,0.5271428571428571,1.8114285714285714,19.524285714285718,0.09285714285714286,14.0,2.1885714285714286,90.80857142857143
86,71,2018-11-09,4,1,2018-2019,Botafogo,Corinthians,1,73.8,23.4,40.0,10.4,37.8,10.6,27.2,17.0,12.6,1.434,7.8,23.0,33.178,20.0,40.6,50.013999999999996,10.4,14.2,71.17800000000001,2.4,6.0,0.472,2.6,22.0,0.12000000000000002,12.6,2.6,84.6,83.5,23.0,44.333333333333336,16.166666666666668,35.0,10.166666666666666,24.833333333333332,16.0,12.333333333333334,1.3433333333333335,7.666666666666667,21.666666666666668,35.78,22.166666666666668,41.666666666666664,53.59666666666667,16.166666666666668,20.0,81.30333333333333,1.3333333333333333,6.666666666666667,0.5633333333333334,1.8333333333333333,26.166666666666668,0.07333333333333332,12.333333333333334,1.5,93.16666666666667
90,70,2018-11-10,4,1,2018-2019,Flamengo,R10 Score Vasco da Gama,1,78.95625,26.625,40.33125,12.0,44.45625,14.668750000000001,29.793750000000003,18.291249999999998,14.0,1.3450000000000002,8.875,27.292500000000004,32.66375,20.168750000000003,42.123749999999994,48.18375,12.0,16.166249999999998,74.42500000000001,1.0,7.165,0.52125,1.79375,19.542500000000004,0.09125,14.0,2.20625,92.04124999999999,70.5,22.0,35.666666666666664,12.833333333333334,38.166666666666664,10.666666666666666,27.5,16.5,13.5,1.24,7.333333333333333,24.666666666666668,29.86,17.833333333333332,39.5,44.943333333333335,12.833333333333334,20.833333333333332,62.25333333333334,1.3333333333333333,6.833333333333333,0.5233333333333333,1.6666666666666667,19.833333333333332,0.08666666666666666,13.5,2.5,73.16666666666667
63,75,2018-11-10,4,1,2018-2019,Bauru Basket,Coop/São José Basketball,0,77.66875,28.5,34.5,14.668750000000001,36.458749999999995,8.293750000000001,28.167500000000004,17.33125,13.0825,1.3325,9.49875,25.582499999999996,37.49625,17.25,34.042500000000004,50.651250000000005,14.668750000000001,20.458750000000002,71.45500000000001,0.91875,5.5425,0.42125,1.5,21.207499999999996,0.06874999999999999,13.0825,2.8762499999999998,86.75,78.625,27.0,35.0,16.625,36.375,9.625,26.75,19.0,15.125,1.2825,9.0,27.875,33.95,17.5,34.75,50.565,16.625,22.25,74.8925,0.75,7.875,0.5349999999999999,2.125,23.25,0.095,15.125,3.125,86.625
88,86,2018-11-10,4,1,2018-2019,Pinheiros,Fortaleza B. C. / CFO,1,82.31375,33.0,37.12625,12.1875,32.99875,9.813749999999999,23.18875,14.498750000000001,11.123750000000001,1.30625,10.998750000000001,28.87625,38.21875,18.56125,34.875,53.955,12.1875,15.811250000000001,76.23,1.125,7.0625,0.6375,2.1237500000000002,17.81375,0.11499999999999999,11.123750000000001,1.75,89.9375,73.35857142857142,24.214285714285715,38.715714285714284,10.428571428571429,38.43,12.357142857142858,26.072857142857142,13.001428571428571,13.570000000000002,1.0271428571428571,8.071428571428571,24.784285714285716,32.31142857142857,19.35571428571429,41.0,48.07142857142857,10.428571428571429,15.712857142857143,66.71285714285715,2.358571428571428,6.214285714285714,0.4742857142857143,2.1414285714285715,18.858571428571427,0.11714285714285715,13.570000000000002,2.7857142857142856,75.78428571428572
57,55,2018-11-12,5,1,2018-2019,Corinthians,Fortaleza B. C. / CFO,1,81.71428571428571,21.857142857142858,43.142857142857146,16.714285714285715,32.714285714285715,9.571428571428571,23.142857142857142,16.142857142857142,13.285714285714286,1.2785714285714287,7.285714285714286,20.857142857142858,35.13285714285714,21.571428571428573,41.42857142857143,52.368571428571435,16.714285714285715,20.428571428571427,82.11142857142856,1.5714285714285714,7.571428571428571,0.58,1.5714285714285714,25.285714285714285,0.06285714285714285,13.285714285714286,1.2857142857142858,89.14285714285714,73.87625,24.375,39.00125,10.5,39.00125,12.25,26.75125,13.126249999999999,14.248750000000001,0.99125,8.125,24.62375,32.79375,19.49875,41.125,48.16375,10.5,15.62375,67.54,2.3762499999999998,6.125,0.45125000000000004,2.3737500000000002,19.25125,0.125,14.248750000000001,3.25,76.87375
89,56,2018-11-13,5,1,2018-2019,Joinville / AABJ,Bauru Basket,1,71.14285714285714,28.714285714285715,29.427142857142858,13.001428571428571,37.0,11.572857142857142,25.427142857142858,14.714285714285714,14.430000000000001,1.1142857142857143,9.570000000000002,27.285714285714285,35.20714285714286,14.715714285714284,32.85857142857143,45.10857142857143,13.001428571428571,20.284285714285716,64.2357142857143,1.4271428571428573,7.43,0.57,1.7157142857142857,17.285714285714285,0.09285714285714286,14.430000000000001,2.712857142857143,74.28571428571429,76.11333333333333,28.0,33.77777777777778,14.335555555555556,36.77777777777777,8.224444444444446,28.556666666666672,17.10888888888889,13.22111111111111,1.3033333333333335,9.33222222222222,25.88777777777777,36.46777777777778,16.88888888888889,33.89000000000001,49.78555555555556,14.335555555555556,19.888888888888893,71.97000000000001,1.0022222222222221,5.5566666666666675,0.41888888888888887,1.5555555555555556,21.332222222222217,0.0711111111111111,13.22111111111111,2.8899999999999997,84.77777777777777
97,99,2018-11-13,5,1,2018-2019,Minas,Mogi,0,77.42857142857143,26.571428571428573,36.85857142857143,13.998571428571427,36.715714285714284,8.569999999999999,28.141428571428573,16.571428571428573,13.571428571428571,1.2485714285714287,8.858571428571429,25.714285714285715,33.88142857142858,18.427142857142858,35.43,52.28857142857142,13.998571428571427,19.427142857142858,71.16999999999999,1.8585714285714285,6.858571428571429,0.5257142857142857,2.4285714285714284,20.285714285714285,0.12285714285714287,13.571428571428571,1.7128571428571429,87.14428571428572,87.71285714285715,29.571428571428573,42.287142857142854,15.858571428571427,40.57285714285714,11.572857142857142,29.0,20.571428571428573,14.141428571428573,1.5214285714285716,9.858571428571427,23.43,42.02571428571428,21.141428571428573,40.57,52.519999999999996,15.858571428571427,21.427142857142858,74.18999999999998,1.4271428571428573,6.8585714285714285,0.5014285714285714,3.287142857142857,19.142857142857142,0.16428571428571428,14.141428571428573,2.7157142857142853,106.28428571428572
