placar_casa,placar_visitante,data,round,stage,ano,equipe_casa,equipe_visitante,resultado,Pts_casa,3P_casa,2P_casa,LL_casa,RT_casa,RO_casa,RD_casa,AS_casa,ER_casa,IA%_casa,3PC_casa,3PT_casa,3P%_casa,2PC_casa,2PT_casa,2P%_casa,LLC_casa,LLT_casa,LL%_casa,EN_casa,BR_casa,B/E_casa,TO_casa,FC_casa,T/FC_casa,ET_casa,VI_casa,EF_casa,Pts_visitante,3P_visitante,2P_visitante,LL_visitante,RT_visitante,RO_visitante,RD_visitante,AS_visitante,ER_visitante,IA%_visitante,3PC_visitante,3PT_visitante,3P%_visitante,2PC_visitante,2PT_visitante,2P%_visitante,LLC_visitante,LLT_visitante,LL%_visitante,EN_visitante,BR_visitante,B/E_visitante,TO_visitante,FC_visitante,T/FC_visitante,ET_visitante,VI_visitante,EF_visitante
82,67,2022-11-05,4,1,2022-2023,Caxias do Sul Basquete,Cerrado,1,77.66666666666667,22.5,41.333333333333336,13.833333333333334,36.833333333333336,11.666666666666666,25.166666666666668,13.833333333333334,12.166666666666666,1.1900000000000002,7.5,25.833333333333332,28.766666666666666,20.666666666666668,39.5,52.160000000000004,13.833333333333334,18.666666666666668,75.16000000000001,0.3333333333333333,6.833333333333333,0.5633333333333334,2.6666666666666665,18.0,0.1466666666666667,12.166666666666666,1.8333333333333333,83.66666666666667,80.2,36.9,28.4,14.9,35.1,11.1,24.0,14.1,15.0,0.994,12.3,37.2,32.54200000000001,14.2,26.2,54.29,14.9,21.1,70.88399999999999,2.2,7.3,0.5200000000000001,2.4,17.3,0.132,15.0,3.4,81.0
81,75,2022-11-05,4,1,2022-2023,Minas,União Corinthians,1,81.2,30.0,40.4,10.8,38.2,10.8,27.4,19.0,14.8,1.3439999999999999,10.0,25.2,40.230000000000004,20.2,38.2,52.7,10.8,13.8,77.862,2.0,6.4,0.47000000000000003,1.8,19.6,0.094,14.8,4.8,95.6,74.78000000000002,41.666666666666664,26.22,6.886666666666667,33.0,8.78,24.22,17.666666666666668,12.0,1.6033333333333335,13.886666666666665,34.446666666666665,41.05,13.113333333333335,31.55333333333333,42.17,6.886666666666667,8.886666666666665,77.33333333333333,1.0,6.333333333333333,0.5466666666666667,1.3333333333333333,19.0,0.07,12.0,1.8866666666666667,80.11333333333334
70,94,2022-11-05,4,1,2022-2023,Pato Basquete,Sesi Franca,0,69.9,24.6,35.4,9.9,34.8,10.3,24.5,11.4,13.3,0.8480000000000001,8.2,30.1,27.482,17.7,36.4,48.446,9.9,16.4,62.08399999999999,0.8,10.7,0.798,0.8,18.1,0.044000000000000004,13.3,4.3,67.2,88.3,38.1,36.2,14.0,44.6,11.4,33.2,19.1,15.5,1.3080000000000003,12.7,32.4,39.106,18.1,31.1,58.372,14.0,20.5,67.59,1.0,3.9,0.27999999999999997,2.0,15.1,0.134,15.5,2.9,103.2
57,72,2022-11-15,5,1,2022-2023,Rio Claro,Fortaleza B. C. / CFO,0,75.8,16.2,46.8,12.8,35.6,11.4,24.2,13.0,11.8,1.1880000000000002,5.4,18.6,27.089999999999996,23.4,47.0,50.672,12.8,18.0,72.994,2.4,6.2,0.5660000000000001,2.2,20.6,0.10400000000000001,11.8,2.4,79.0,66.2,14.4,40.4,11.4,44.2,14.6,29.6,12.2,13.8,0.966,4.8,24.2,19.446,20.2,43.2,46.61399999999999,11.4,22.4,54.181999999999995,1.8,7.2,0.5700000000000001,2.8,21.6,0.13,13.8,1.8,65.4
62,76,2022-11-17,5,1,2022-2023,Paulistano,Pinheiros,0,72.16666666666667,22.0,36.666666666666664,13.5,41.666666666666664,15.166666666666666,26.5,16.333333333333332,11.833333333333334,1.5683333333333334,7.333333333333333,27.166666666666668,27.381666666666664,18.333333333333332,43.166666666666664,44.296666666666674,13.5,18.0,74.57833333333333,1.1666666666666667,8.333333333333334,0.8399999999999999,2.1666666666666665,18.5,0.11833333333333335,11.833333333333334,1.8333333333333333,79.66666666666667,76.8,23.4,38.4,15.0,44.8,14.4,30.4,18.8,13.0,1.464,7.8,27.4,28.945999999999998,19.2,41.4,46.468,15.0,19.8,73.68,1.2,6.8,0.548,4.2,18.2,0.252,13.0,1.6,91.8
104,80,2022-11-17,5,1,2022-2023,Rio Claro,UNIFACISA,1,76.58333333333333,18.75,45.0,12.833333333333334,35.583333333333336,11.0,24.583333333333332,13.5,11.25,1.3033333333333335,6.25,21.083333333333332,27.798333333333332,22.5,45.0,50.798333333333325,12.833333333333334,18.0,72.86500000000001,2.5,6.5,0.6283333333333333,2.0833333333333335,20.666666666666668,0.09833333333333334,11.25,2.0833333333333335,80.5,71.8,22.8,40.8,8.2,34.8,8.0,26.8,15.0,14.4,1.076,7.6,20.4,36.565999999999995,20.4,40.4,50.298,8.2,11.4,72.674,1.8,6.4,0.462,1.2,20.4,0.06,14.4,3.6,78.8
82,73,2022-11-17,5,1,2022-2023,São Paulo,Bauru Basket,1,84.0,35.4,36.4,12.2,32.8,7.6,25.2,17.8,12.8,1.452,11.8,31.8,37.00000000000001,18.2,31.8,57.166,12.2,16.2,76.628,0.2,8.4,0.658,1.0,18.4,0.052000000000000005,12.8,1.4,93.6,82.8,28.2,41.2,13.4,36.2,12.0,24.2,17.2,7.8,2.3020000000000005,9.4,28.2,33.198,20.6,39.2,52.736000000000004,13.4,18.8,69.374,2.2,7.0,0.906,1.6,19.0,0.09,7.8,1.4,94.2
78,73,2022-11-17,5,1,2022-2023,Coop/São José Basketball,Caxias do Sul Basquete,1,73.8,30.6,33.2,10.0,37.0,9.8,27.2,18.8,12.8,1.496,10.2,31.2,32.51,16.6,30.8,53.798,10.0,13.4,75.75399999999999,0.8,7.2,0.562,1.6,17.0,0.094,12.8,3.0,87.0,79.25,23.25,43.0,13.0,37.25,12.0,25.25,14.75,12.5,1.2175,7.75,25.75,29.9075,21.5,40.0,53.5775,13.0,17.5,75.12,0.5,7.5,0.5974999999999999,2.75,18.0,0.15250000000000002,12.5,2.0,88.0
102,112,2022-11-17,5,1,2022-2023,Cerrado,Minas,0,79.16666666666667,36.5,28.333333333333332,14.333333333333334,35.166666666666664,11.333333333333334,23.833333333333332,14.333333333333334,15.0,1.0,12.166666666666666,36.833333333333336,32.595000000000006,14.166666666666666,26.5,53.574999999999996,14.333333333333334,20.166666666666668,71.43499999999999,2.0,7.0,0.4950000000000001,2.1666666666666665,16.166666666666668,0.12666666666666668,15.0,3.1666666666666665,80.0,81.16666666666667,29.5,41.0,10.666666666666666,38.166666666666664,10.5,27.666666666666668,19.166666666666668,14.333333333333334,1.3983333333333334,9.833333333333334,24.833333333333332,40.04666666666667,20.5,38.0,53.82666666666666,10.666666666666666,13.666666666666666,77.705,1.6666666666666667,6.166666666666667,0.46166666666666667,1.8333333333333333,18.333333333333332,0.10666666666666667,14.333333333333334,4.166666666666667,96.66666666666667
78,62,2022-11-17,5,1,2022-2023,Sesi Franca,Fortaleza B. C. / CFO,1,88.5,37.0,37.0,14.5,44.333333333333336,11.833333333333334,32.5,19.833333333333332,14.666666666666666,1.4633333333333336,12.333333333333334,32.333333333333336,38.056666666666665,18.5,32.0,58.00333333333333,14.5,20.666666666666668,69.50333333333333,1.1666666666666667,4.333333333333333,0.33666666666666667,2.0,15.5,0.13,14.666666666666666,2.6666666666666665,104.66666666666667,66.33333333333333,17.0,39.0,10.333333333333334,43.916666666666664,14.0,29.916666666666668,12.583333333333334,14.083333333333334,0.9616666666666666,5.666666666666667,24.833333333333332,22.156666666666666,19.5,42.333333333333336,45.86333333333332,10.333333333333334,20.416666666666668,53.08833333333333,1.75,7.166666666666667,0.55,2.5833333333333335,21.416666666666668,0.12,14.083333333333334,2.1666666666666665,66.41666666666667
68,96,2022-11-18,5,1,2022-2023,Pato Basquete,Corinthians,0,69.16666666666667,24.5,34.666666666666664,10.0,34.166666666666664,9.666666666666666,24.5,11.666666666666666,13.5,0.8566666666666668,8.166666666666666,29.166666666666668,28.343333333333334,17.333333333333332,35.833333333333336,48.199999999999996,10.0,16.5,62.029999999999994,1.0,10.0,0.7400000000000001,0.6666666666666666,18.5,0.036666666666666674,13.5,4.166666666666667,66.16666666666667,77.5,21.5,41.0,15.0,37.0,9.166666666666666,27.833333333333332,16.833333333333332,15.5,1.1666666666666667,7.166666666666667,23.833333333333332,29.581666666666667,20.5,35.5,57.50999999999999,15.0,19.5,76.40666666666667,3.8333333333333335,6.333333333333333,0.43999999999999995,4.833333333333333,19.0,0.2583333333333333,15.5,3.8333333333333335,90.83333333333333
80,69,2022-11-19,5,1,2022-2023,Flamengo,Caxias do Sul Basquete,1,82.85714285714286,39.42857142857143,31.142857142857142,12.285714285714286,43.142857142857146,12.285714285714286,30.857142857142858,19.857142857142858,13.571428571428571,1.4942857142857144,13.142857142857142,35.42857142857143,37.019999999999996,15.571428571428571,28.714285714285715,55.13999999999999,12.285714285714286,17.428571428571427,70.95857142857142,1.7142857142857142,5.142857142857143,0.37999999999999995,2.5714285714285716,17.0,0.15285714285714286,13.571428571428571,2.4285714285714284,99.42857142857143,77.6,24.6,40.2,12.8,36.6,11.4,25.2,14.0,12.1,1.184,8.2,26.3,30.944,20.1,38.9,51.26800000000001,12.8,17.2,75.096,0.5,7.8,0.6499999999999999,2.6,18.8,0.14,12.1,1.8,85.2
