placar_casa,placar_visitante,data,round,stage,ano,equipe_casa,equipe_visitante,resultado,Pts_casa,3P_casa,2P_casa,LL_casa,RT_casa,RO_casa,RD_casa,AS_casa,ER_casa,IA%_casa,3PC_casa,3PT_casa,3P%_casa,2PC_casa,2PT_casa,2P%_casa,LLC_casa,LLT_casa,LL%_casa,EN_casa,BR_casa,B/E_casa,TO_casa,FC_casa,T/FC_casa,ET_casa,VI_casa,EF_casa,Pts_visitante,3P_visitante,2P_visitante,LL_visitante,RT_visitante,RO_visitante,RD_visitante,AS_visitante,ER_visitante,IA%_visitante,3PC_visitante,3PT_visitante,3P%_visitante,2PC_visitante,2PT_visitante,2P%_visitante,LLC_visitante,LLT_visitante,LL%_visitante,EN_visitante,BR_visitante,B/E_visitante,TO_visitante,FC_visitante,T/FC_visitante,ET_visitante,VI_visitante,EF_visitante
88,79,2022-12-01,7,1,2022-2023,Coop/São José Basketball,Cerrado,1,75.375,27.75,37.25,10.375,38.0,10.375,27.625,19.375,13.5,1.4875,9.25,29.5,31.239999999999995,18.625,34.25,54.798750000000005,10.375,14.125,73.87375,1.25,5.875,0.44625000000000004,2.25,17.0,0.1325,13.5,2.75,87.75,82.72222222222223,39.0,28.22222222222222,15.5,34.888888888888886,10.61111111111111,24.27777777777778,15.38888888888889,15.277777777777779,1.0355555555555556,13.0,37.27777777777778,34.61333333333334,14.11111111111111,26.88888888888889,52.57444444444444,15.5,21.38888888888889,72.48333333333333,1.8333333333333333,6.888888888888889,0.46888888888888897,1.7777777777777777,17.444444444444443,0.10333333333333333,15.277777777777779,3.5,83.44444444444444
75,83,2022-12-01,7,1,2022-2023,Rio Claro,Caxias do Sul Basquete,0,73.55555555555556,19.0,41.111111111111114,13.444444444444445,34.666666666666664,10.88888888888889,23.77777777777778,13.11111111111111,11.333333333333334,1.2577777777777779,6.333333333333333,23.555555555555557,25.86111111111111,20.555555555555557,41.77777777777778,49.59555555555555,13.444444444444445,19.22222222222222,71.2588888888889,2.111111111111111,6.777777777777778,0.6433333333333333,1.8888888888888888,21.11111111111111,0.08888888888888892,11.333333333333334,2.111111111111111,74.44444444444444,74.375,25.125,36.5,12.75,36.125,10.25,25.875,12.75,11.25,1.14875,8.375,26.125,31.88875,18.25,38.625,46.98375,12.75,17.625,72.97749999999999,0.5,7.625,0.6837499999999999,2.25,18.375,0.12375,11.25,2.25,78.875
104,65,2022-12-01,7,1,2022-2023,Sesi Franca,União Corinthians,1,88.8,36.6,35.8,16.4,41.7,10.1,31.6,18.3,12.9,1.5619999999999998,12.2,30.6,40.050000000000004,17.9,31.7,56.702,16.4,22.6,72.09199999999998,1.0,5.2,0.47400000000000003,2.0,15.4,0.13000000000000003,12.9,2.4,104.7,75.71,38.75,29.582500000000003,7.37375,31.541249999999998,7.835,23.707500000000003,18.833750000000002,12.04125,1.6525000000000003,12.915,33.085,39.58375,14.7925,32.3325,45.900000000000006,7.37375,9.4575,77.67875000000001,1.79125,5.91625,0.5025,1.625,19.291249999999998,0.08375,12.04125,2.0825,81.7925
90,73,2022-12-03,7,1,2022-2023,Paulistano,Minas,1,71.3,22.95,37.5,10.85,41.15,15.3,25.85,15.0,11.85,1.3920000000000001,7.65,27.9,27.990999999999996,18.75,42.1,45.815,10.85,15.6,67.878,1.25,8.05,0.7809999999999999,2.4,18.65,0.13100000000000003,11.85,1.45,77.7,87.3,30.6,44.7,12.0,42.3,11.45,30.85,20.3,14.7,1.572,10.2,26.7,38.47,22.35,39.15,56.689,12.0,15.3,78.07499999999999,2.25,6.95,0.588,2.1,18.35,0.122,14.7,4.2,107.65
89,94,2022-12-03,7,1,2022-2023,Coop/São José Basketball,BRB/Brasília,0,76.83333333333333,28.333333333333332,37.44444444444444,11.055555555555555,37.5,10.11111111111111,27.38888888888889,19.833333333333332,13.0,1.6122222222222222,9.444444444444445,29.61111111111111,31.77666666666666,18.72222222222222,34.44444444444444,54.728888888888896,11.055555555555555,14.722222222222221,75.06777777777778,1.1666666666666667,5.944444444444445,0.4766666666666667,2.3333333333333335,17.055555555555557,0.13666666666666666,13.0,2.5555555555555554,89.88888888888889,74.66666666666667,26.0,36.111111111111114,12.555555555555555,36.0,9.5,26.5,15.833333333333334,13.944444444444445,1.2311111111111108,8.666666666666666,28.88888888888889,30.419999999999998,18.055555555555557,33.94444444444444,52.60333333333334,12.555555555555555,19.444444444444443,64.08777777777777,2.0555555555555554,5.5,0.4333333333333333,0.3333333333333333,20.5,0.017777777777777778,13.944444444444445,2.888888888888889,75.38888888888889
84,83,2022-12-03,7,1,2022-2023,Sesi Franca,Caxias do Sul Basquete,1,89.27272727272727,36.0,36.81818181818182,16.454545454545453,41.72727272727273,9.909090909090908,31.818181818181817,18.318181818181817,12.863636363636363,1.5545454545454545,12.0,30.045454545454547,40.120000000000005,18.40909090909091,32.27272727272727,57.16909090909091,16.454545454545453,22.545454545454547,72.56272727272726,1.3181818181818181,5.136363636363637,0.4636363636363637,2.090909090909091,15.181818181818182,0.13909090909090913,12.863636363636363,2.272727272727273,105.68181818181819,75.33333333333333,25.333333333333332,37.0,13.0,35.72222222222222,9.777777777777779,25.944444444444443,12.944444444444445,11.277777777777779,1.161111111111111,8.444444444444445,25.944444444444443,32.42666666666667,18.5,38.166666666666664,48.36555555555556,13.0,17.88888888888889,73.20222222222222,0.5555555555555556,7.5,0.671111111111111,2.111111111111111,18.27777777777778,0.11666666666666667,11.277777777777779,2.2222222222222223,80.27777777777777
94,70,2022-12-03,7,1,2022-2023,Corinthians,Pinheiros,1,81.55555555555556,26.333333333333332,40.22222222222222,15.0,40.111111111111114,9.444444444444445,30.666666666666668,16.333333333333332,16.555555555555557,1.0755555555555556,8.777777777777779,26.333333333333332,32.628888888888895,20.11111111111111,33.888888888888886,59.21,15.0,20.22222222222222,74.08666666666666,3.2222222222222223,6.222222222222222,0.4011111111111111,4.666666666666667,18.444444444444443,0.25555555555555554,16.555555555555557,3.888888888888889,95.77777777777777,77.33333333333333,24.333333333333332,39.44444444444444,13.555555555555555,44.05555555555556,13.38888888888889,30.666666666666668,18.5,15.0,1.2744444444444443,8.11111111111111,26.166666666666668,31.324444444444445,19.72222222222222,41.111111111111114,48.22,13.555555555555555,18.61111111111111,71.52555555555556,1.6666666666666667,6.888888888888889,0.4822222222222222,2.9444444444444446,19.166666666666668,0.17222222222222225,15.0,2.111111111111111,90.22222222222223
74,81,2022-12-03,7,1,2022-2023,Rio Claro,União Corinthians,0,73.65,19.8,40.4,13.45,34.45,10.95,23.5,13.1,11.3,1.25,6.6,24.1,26.377999999999997,20.2,41.05,49.564,13.45,19.3,70.88300000000001,1.95,6.75,0.638,1.75,21.2,0.08200000000000003,11.3,2.2,74.2,75.3722222222222,37.888888888888886,29.703333333333337,7.776666666666667,31.96222222222222,8.149999999999999,23.814444444444447,18.593333333333337,12.406666666666666,1.5900000000000003,12.627777777777776,33.150000000000006,38.595555555555556,14.852222222222224,32.14777777777778,46.35555555555556,7.776666666666667,9.925555555555555,77.99111111111112,1.74,6.073333333333333,0.5,1.7777777777777777,19.295555555555552,0.09222222222222223,12.406666666666666,2.147777777777778,81.40777777777778
74,84,2022-12-06,8,1,2022-2023,Coop/São José Basketball,Flamengo,0,78.0,28.8,37.6,11.6,37.1,9.9,27.2,20.2,12.6,1.7120000000000002,9.6,29.7,32.205999999999996,18.8,34.6,54.673,11.6,15.2,76.023,1.1,6.0,0.501,2.4,17.1,0.13999999999999999,12.6,2.4,91.6,82.0,35.45454545454545,35.09090909090909,11.454545454545455,43.90909090909091,13.0,30.90909090909091,20.545454545454547,13.545454545454545,1.5581818181818183,11.818181818181818,34.81818181818182,33.8290909090909,17.545454545454547,30.818181818181817,57.24272727272727,11.454545454545455,16.727272727272727,68.57363636363637,1.6363636363636365,6.2727272727272725,0.4790909090909091,2.4545454545454546,16.0,0.15363636363636363,13.545454545454545,2.5454545454545454,100.0909090909091
73,84,2022-12-06,8,1,2022-2023,Caxias do Sul Basquete,Pato Basquete,0,76.1,25.5,37.4,13.2,35.4,9.4,26.0,13.1,11.3,1.1709999999999998,8.5,25.8,32.857000000000006,18.7,37.8,49.471000000000004,13.2,18.1,73.38199999999999,0.6,7.4,0.6609999999999999,2.0,18.2,0.11100000000000002,11.3,2.2,81.4,71.7,27.0,34.0,10.7,34.9,9.9,25.0,12.6,14.0,0.906,9.0,29.7,30.423999999999996,17.0,35.7,47.404,10.7,17.5,61.7,0.6,8.8,0.6370000000000001,1.0,18.5,0.053000000000000005,14.0,3.9,68.8
90,61,2022-12-08,8,1,2022-2023,Minas,Rio Claro,1,86.27272727272727,30.0,43.81818181818182,12.454545454545455,42.27272727272727,11.545454545454545,30.727272727272727,20.363636363636363,15.0,1.5354545454545454,10.0,26.545454545454547,37.88181818181818,21.90909090909091,38.72727272727273,56.14636363636364,12.454545454545455,15.909090909090908,78.00181818181817,2.1818181818181817,6.7272727272727275,0.5572727272727273,2.1818181818181817,18.181818181818183,0.12727272727272726,15.0,4.454545454545454,106.0,73.72727272727273,20.454545454545453,39.81818181818182,13.454545454545455,34.27272727272727,11.0,23.272727272727273,13.090909090909092,11.272727272727273,1.2436363636363637,6.818181818181818,24.545454545454547,26.800909090909087,19.90909090909091,40.45454545454545,49.53818181818181,13.454545454545455,19.363636363636363,70.57545454545456,1.8181818181818181,6.7272727272727275,0.6336363636363637,1.6363636363636365,21.272727272727273,0.0763636363636364,11.272727272727273,2.272727272727273,74.0
62,72,2022-12-08,8,1,2022-2023,Caxias do Sul Basquete,Corinthians,0,75.31818181818181,24.681818181818183,37.72727272727273,12.909090909090908,35.90909090909091,9.454545454545455,26.454545454545453,13.136363636363637,11.5,1.1554545454545453,8.227272727272727,25.863636363636363,31.75636363636364,18.863636363636363,38.09090909090909,49.51909090909091,12.909090909090908,17.90909090909091,72.39272727272727,0.6818181818181818,7.409090909090909,0.6518181818181819,2.0454545454545454,18.227272727272727,0.11363636363636363,11.5,2.0454545454545454,80.45454545454545,82.8,29.1,39.6,14.1,40.2,9.4,30.8,16.6,16.3,1.1039999999999999,9.7,28.1,33.45700000000001,19.8,33.2,59.585,14.1,19.3,72.133,3.3,6.3,0.4109999999999999,4.8,18.2,0.26799999999999996,16.3,3.7,97.4
85,93,2022-12-08,8,1,2022-2023,União Corinthians,Pato Basquete,0,75.10199999999999,37.2,29.800000000000004,8.099,32.29899999999999,8.402,23.900000000000006,18.401000000000003,12.699,1.5400000000000003,12.398,33.202000000000005,37.805,14.900000000000002,32.00000000000001,46.720000000000006,8.099,10.3,78.24100000000001,1.6990000000000003,6.199,0.49800000000000005,1.9,19.298999999999996,0.099,12.699,2.2,81.10000000000001,73.22727272727273,27.681818181818183,34.54545454545455,11.0,35.0,9.909090909090908,25.09090909090909,12.954545454545455,13.909090909090908,0.9390909090909091,9.227272727272727,29.363636363636363,31.679090909090906,17.272727272727273,36.04545454545455,47.69727272727273,11.0,17.90909090909091,61.876363636363635,0.5909090909090909,8.954545454545455,0.6527272727272728,1.0454545454545454,18.545454545454547,0.05545454545454545,13.909090909090908,3.772727272727273,71.45454545454545
81,111,2022-12-08,8,1,2022-2023,Fortaleza B. C. / CFO,São Paulo,0,69.3,17.4,42.6,9.3,44.6,14.0,30.6,13.4,13.3,1.072,5.8,25.3,22.395000000000003,21.3,44.6,47.32799999999999,9.3,18.1,54.114999999999995,1.4,7.7,0.621,2.3,21.7,0.10700000000000003,13.3,2.5,72.4,85.125,34.5,38.5,12.125,35.875,7.875,28.0,17.75,11.75,1.57,11.5,29.875,38.605,19.25,34.375,56.105,12.125,16.125,75.6225,0.25,7.375,0.62375,1.125,17.625,0.06,11.75,1.875,98.0
98,90,2022-12-10,8,1,2022-2023,Pinheiros,Coop/São José Basketball,1,76.9,23.7,39.8,13.4,43.7,13.6,30.1,17.9,15.2,1.2209999999999999,7.9,25.8,30.859,19.9,41.9,47.786,13.4,18.6,70.85900000000001,1.8,7.0,0.481,2.8,19.1,0.16300000000000003,15.2,2.3,88.0,78.36363636363636,28.90909090909091,37.54545454545455,11.909090909090908,37.04545454545455,9.772727272727273,27.272727272727273,20.272727272727273,12.5,1.7227272727272729,9.636363636363637,29.59090909090909,32.46818181818182,18.772727272727273,34.77272727272727,54.309999999999995,11.909090909090908,15.5,76.48272727272727,1.1818181818181819,5.681818181818182,0.4754545454545454,2.272727272727273,17.545454545454547,0.1318181818181818,12.5,2.227272727272727,91.5909090909091
86,91,2022-12-10,8,1,2022-2023,União Corinthians,Corinthians,0,76.04727272727271,36.54545454545455,30.45454545454546,9.044545454545455,32.908181818181816,9.092727272727272,23.818181818181824,18.591818181818187,12.726363636363637,1.543636363636364,12.18,33.63818181818182,36.76090909090909,15.22727272727273,32.409090909090914,47.08,9.044545454545455,11.409090909090908,78.60272727272728,1.771818181818182,6.499090909090909,0.5190909090909092,1.9545454545454546,19.54454545454545,0.1,12.726363636363637,2.3181818181818183,82.27272727272728,82.68181818181819,29.181818181818183,39.45454545454545,14.045454545454545,40.81818181818182,9.363636363636363,31.454545454545453,16.5,16.545454545454547,1.0781818181818181,9.727272727272727,28.454545454545453,33.25636363636364,19.727272727272727,32.90909090909091,59.92545454545455,14.045454545454545,19.227272727272727,72.2090909090909,3.4545454545454546,6.2272727272727275,0.39999999999999997,4.5,17.90909090909091,0.2527272727272727,16.545454545454547,3.772727272727273,97.0909090909091
73,82,2022-12-10,8,1,2022-2023,UNIFACISA,São Paulo,0,77.55555555555556,28.0,38.888888888888886,10.666666666666666,34.111111111111114,9.444444444444445,24.666666666666668,14.666666666666666,13.88888888888889,1.0777777777777777,9.333333333333334,25.22222222222222,36.64555555555555,19.444444444444443,37.888888888888886,51.42555555555556,10.666666666666666,14.777777777777779,72.55666666666667,1.3333333333333333,6.777777777777778,0.49888888888888894,1.1111111111111112,21.0,0.05333333333333333,13.88888888888889,2.7777777777777777,81.88888888888889,86.38888888888889,34.833333333333336,39.111111111111114,12.444444444444445,36.05555555555556,7.666666666666667,28.38888888888889,18.22222222222222,11.666666666666666,1.6177777777777778,11.61111111111111,30.055555555555557,38.724444444444444,19.555555555555557,34.22222222222222,57.278888888888886,12.444444444444445,16.38888888888889,76.22888888888889,0.3333333333333333,7.277777777777778,0.62,1.2222222222222223,18.11111111111111,0.06333333333333332,11.666666666666666,1.9444444444444444,100.44444444444444
95,73,2022-12-13,9,1,2022-2023,Pinheiros,Fortaleza B. C. / CFO,1,78.81818181818181,23.454545454545453,40.72727272727273,14.636363636363637,43.27272727272727,13.818181818181818,29.454545454545453,18.0,14.727272727272727,1.2827272727272727,7.818181818181818,25.454545454545453,30.94636363636364,20.363636363636363,42.18181818181818,48.49272727272728,14.636363636363637,20.363636363636363,70.87636363636364,1.8181818181818181,7.090909090909091,0.5099999999999999,2.6363636363636362,19.363636363636363,0.15272727272727277,14.727272727272727,2.090909090909091,89.9090909090909,70.36363636363636,17.181818181818183,42.90909090909091,10.272727272727273,44.09090909090909,13.727272727272727,30.363636363636363,13.363636363636363,13.454545454545455,1.0536363636363637,5.7272727272727275,25.0,22.425454545454546,21.454545454545453,44.54545454545455,47.777272727272724,10.272727272727273,19.09090909090909,55.46545454545455,1.5454545454545454,7.363636363636363,0.5890909090909091,2.272727272727273,21.181818181818183,0.10909090909090911,13.454545454545455,2.6363636363636362,72.81818181818181
80,93,2022-12-13,9,1,2022-2023,Cerrado,Paulistano,0,82.4,39.3,28.2,14.9,34.9,10.6,24.3,15.8,15.2,1.066,13.1,37.6,34.609,14.1,27.0,52.31699999999999,14.9,20.6,72.272,1.8,6.7,0.45600000000000007,1.8,17.4,0.10500000000000001,15.2,3.4,83.3,72.45454545454545,23.454545454545453,38.36363636363637,10.636363636363637,40.72727272727273,15.090909090909092,25.636363636363637,15.0,11.818181818181818,1.3836363636363638,7.818181818181818,27.727272727272727,28.768181818181816,19.181818181818183,42.0,46.8609090909091,10.636363636363637,15.636363636363637,66.53727272727272,1.2727272727272727,8.090909090909092,0.7772727272727272,2.3636363636363638,18.818181818181817,0.1281818181818182,11.818181818181818,1.4545454545454546,79.0909090909091
