placar_casa,placar_visitante,data,round,stage,ano,equipe_casa,equipe_visitante,resultado,Pts_casa,3P_casa,2P_casa,LL_casa,RT_casa,RO_casa,RD_casa,AS_casa,ER_casa,IA%_casa,3PC_casa,3PT_casa,3P%_casa,2PC_casa,2PT_casa,2P%_casa,LLC_casa,LLT_casa,LL%_casa,EN_casa,BR_casa,B/E_casa,TO_casa,FC_casa,T/FC_casa,ET_casa,VI_casa,EF_casa,Pts_visitante,3P_visitante,2P_visitante,LL_visitante,RT_visitante,RO_visitante,RD_visitante,AS_visitante,ER_visitante,IA%_visitante,3PC_visitante,3PT_visitante,3P%_visitante,2PC_visitante,2PT_visitante,2P%_visitante,LLC_visitante,LLT_visitante,LL%_visitante,EN_visitante,BR_visitante,B/E_visitante,TO_visitante,FC_visitante,T/FC_visitante,ET_visitante,VI_visitante,EF_visitante
82,67,2022-11-05,4,1,2022-2023,Caxias do Sul Basquete,Cerrado,1,77.66666666666667,22.5,41.333333333333336,13.833333333333334,36.833333333333336,11.666666666666666,25.166666666666668,13.833333333333334,12.166666666666666,1.1900000000000002,7.5,25.833333333333332,28.766666666666666,20.666666666666668,39.5,52.160000000000004,13.833333333333334,18.666666666666668,75.16000000000001,0.3333333333333333,6.833333333333333,0.5633333333333334,2.6666666666666665,18.0,0.1466666666666667,12.166666666666666,1.8333333333333333,83.66666666666667,80.2,36.9,28.4,14.9,35.1,11.1,24.0,14.1,15.0,0.994,12.3,37.2,32.54200000000001,14.2,26.2,54.29,14.9,21.1,70.88399999999999,2.2,7.3,0.5200000000000001,2.4,17.3,0.132,15.0,3.4,81.0
81,75,2022-11-05,4,1,2022-2023,Minas,União Corinthians,1,81.2,30.0,40.4,10.8,38.2,10.8,27.4,19.0,14.8,1.3439999999999999,10.0,25.2,40.230000000000004,20.2,38.2,52.7,10.8,13.8,77.862,2.0,6.4,0.47000000000000003,1.8,19.6,0.094,14.8,4.8,95.6,74.78000000000002,41.666666666666664,26.22,6.886666666666667,33.0,8.78,24.22,17.666666666666668,12.0,1.6033333333333335,13.886666666666665,34.446666666666665,41.05,13.113333333333335,31.55333333333333,42.17,6.886666666666667,8.886666666666665,77.33333333333333,1.0,6.333333333333333,0.5466666666666667,1.3333333333333333,19.0,0.07,12.0,1.8866666666666667,80.11333333333334
70,94,2022-11-05,4,1,2022-2023,Pato Basquete,Sesi Franca,0,69.9,24.6,35.4,9.9,34.8,10.3,24.5,11.4,13.3,0.8480000000000001,8.2,30.1,27.482,17.7,36.4,48.446,9.9,16.4,62.08399999999999,0.8,10.7,0.798,0.8,18.1,0.044000000000000004,13.3,4.3,67.2,88.3,38.1,36.2,14.0,44.6,11.4,33.2,19.1,15.5,1.3080000000000003,12.7,32.4,39.106,18.1,31.1,58.372,14.0,20.5,67.59,1.0,3.9,0.27999999999999997,2.0,15.1,0.134,15.5,2.9,103.2
57,72,2022-11-15,5,1,2022-2023,Rio Claro,Fortaleza B. C. / CFO,0,75.8,16.2,46.8,12.8,35.6,11.4,24.2,13.0,11.8,1.1880000000000002,5.4,18.6,27.089999999999996,23.4,47.0,50.672,12.8,18.0,72.994,2.4,6.2,0.5660000000000001,2.2,20.6,0.10400000000000001,11.8,2.4,79.0,66.2,14.4,40.4,11.4,44.2,14.6,29.6,12.2,13.8,0.966,4.8,24.2,19.446,20.2,43.2,46.61399999999999,11.4,22.4,54.181999999999995,1.8,7.2,0.5700000000000001,2.8,21.6,0.13,13.8,1.8,65.4
62,76,2022-11-17,5,1,2022-2023,Paulistano,Pinheiros,0,69.0,22.2,35.2,11.6,43.2,15.2,28.0,16.2,12.6,1.456,7.4,27.4,27.474,17.6,43.4,42.68,11.6,16.0,73.066,1.2,8.4,0.8079999999999998,2.4,19.0,0.13,12.6,2.0,76.4,76.8,23.4,38.4,15.0,44.8,14.4,30.4,18.8,13.0,1.464,7.8,27.4,28.945999999999998,19.2,41.4,46.468,15.0,19.8,73.68,1.2,6.8,0.548,4.2,18.2,0.252,13.0,1.6,91.8
104,80,2022-11-17,5,1,2022-2023,Rio Claro,UNIFACISA,1,73.3,18.3,41.6,13.4,36.3,12.0,24.3,12.6,11.1,1.264,6.1,21.1,26.692,20.8,45.6,46.196,13.4,19.2,70.772,1.8,6.8,0.67,1.7,20.2,0.084,11.1,2.3,74.0,71.8,22.8,40.8,8.2,34.8,8.0,26.8,15.0,14.4,1.076,7.6,20.4,36.565999999999995,20.4,40.4,50.298,8.2,11.4,72.674,1.8,6.4,0.462,1.2,20.4,0.06,14.4,3.6,78.8
82,73,2022-11-17,5,1,2022-2023,São Paulo,Bauru Basket,1,84.0,35.4,36.4,12.2,32.8,7.6,25.2,17.8,12.8,1.452,11.8,31.8,37.00000000000001,18.2,31.8,57.166,12.2,16.2,76.628,0.2,8.4,0.658,1.0,18.4,0.052000000000000005,12.8,1.4,93.6,82.8,28.2,41.2,13.4,36.2,12.0,24.2,17.2,7.8,2.3020000000000005,9.4,28.2,33.198,20.6,39.2,52.736000000000004,13.4,18.8,69.374,2.2,7.0,0.906,1.6,19.0,0.09,7.8,1.4,94.2
78,73,2022-11-17,5,1,2022-2023,Coop/São José Basketball,Caxias do Sul Basquete,1,73.8,30.6,33.2,10.0,37.0,9.8,27.2,18.8,12.8,1.496,10.2,31.2,32.51,16.6,30.8,53.798,10.0,13.4,75.75399999999999,0.8,7.2,0.562,1.6,17.0,0.094,12.8,3.0,87.0,79.25,23.25,43.0,13.0,37.25,12.0,25.25,14.75,12.5,1.2175,7.75,25.75,29.9075,21.5,40.0,53.5775,13.0,17.5,75.12,0.5,7.5,0.5974999999999999,2.75,18.0,0.15250000000000002,12.5,2.0,88.0
102,112,2022-11-17,5,1,2022-2023,Cerrado,Minas,0,79.2,37.8,27.2,14.2,36.8,11.8,25.0,13.4,15.6,0.884,12.6,37.4,33.232000000000006,13.6,26.0,52.565999999999995,14.2,19.8,72.086,1.4,6.6,0.44400000000000006,2.6,16.2,0.152,15.6,3.6,80.2,82.8,30.6,40.4,11.8,38.0,9.0,29.0,19.8,15.4,1.322,10.2,24.2,42.342,20.2,36.8,54.592,11.8,15.0,78.96000000000001,1.4,6.2,0.42000000000000004,1.8,17.6,0.11000000000000001,15.4,4.6,99.4
78,62,2022-11-17,5,1,2022-2023,Sesi Franca,Fortaleza B. C. / CFO,1,88.6,35.7,37.6,15.3,43.7,11.9,31.8,20.4,14.3,1.5500000000000003,11.9,32.0,37.138,18.8,32.8,57.462,15.3,21.2,71.738,1.2,4.6,0.368,1.9,15.4,0.124,14.3,2.4,104.9,65.4,18.3,37.4,9.7,43.3,13.5,29.8,12.3,13.5,0.9899999999999999,6.1,25.7,23.174,18.7,42.0,44.354,9.7,18.3,54.996,1.7,7.0,0.5660000000000001,2.3,20.1,0.11600000000000002,13.5,2.1,65.3
68,96,2022-11-18,5,1,2022-2023,Pato Basquete,Corinthians,0,70.5,24.9,35.2,10.4,33.5,8.9,24.6,12.4,13.8,0.8939999999999999,8.3,28.7,29.25,17.6,36.1,48.564,10.4,17.5,60.52199999999999,1.0,10.5,0.7620000000000001,0.7,19.4,0.036000000000000004,13.8,4.0,67.8,76.6,22.8,38.8,15.0,38.8,10.2,28.6,16.2,16.2,1.066,7.6,24.6,30.498,19.4,34.8,55.678,15.0,19.2,77.402,4.4,6.2,0.41200000000000003,5.0,19.2,0.266,16.2,3.8,90.0
80,69,2022-11-19,5,1,2022-2023,Flamengo,Caxias do Sul Basquete,1,81.7,39.0,31.8,10.9,46.3,13.3,33.0,19.7,14.1,1.4179999999999997,13.0,35.5,36.512,15.9,30.7,52.312,10.9,15.7,70.06800000000001,1.7,5.4,0.386,2.9,17.4,0.16599999999999998,14.1,2.6,99.8,77.6,24.6,40.2,12.8,36.6,11.4,25.2,14.0,12.1,1.184,8.2,26.3,30.944,20.1,38.9,51.26800000000001,12.8,17.2,75.096,0.5,7.8,0.6499999999999999,2.6,18.8,0.14,12.1,1.8,85.2
103,84,2022-11-19,5,1,2022-2023,Coop/São José Basketball,União Corinthians,1,76.5,30.9,35.8,9.8,37.0,9.0,28.0,19.6,12.2,1.616,10.3,29.4,34.676,17.9,32.6,54.184000000000005,9.8,12.9,76.612,1.2,6.5,0.528,2.2,16.9,0.128,12.2,2.1,92.7,76.00250000000001,42.75,26.4975,6.7475000000000005,33.0,9.2525,23.7475,18.25,11.5,1.7025000000000001,14.247499999999999,35.7525,40.4525,13.252500000000001,30.9975,43.275000000000006,6.7475000000000005,8.747499999999999,77.0,1.0,6.25,0.56,1.25,19.0,0.065,11.5,1.9975,82.00250000000001
71,68,2022-11-19,5,1,2022-2023,Paulistano,Bauru Basket,1,70.4,22.8,36.6,11.0,43.1,15.1,28.0,16.0,13.3,1.304,7.6,28.2,27.571999999999996,18.3,41.6,45.42,11.0,15.7,69.684,1.3,8.8,0.7699999999999999,2.8,18.4,0.156,13.3,1.6,79.2,82.5,29.4,39.4,13.7,36.0,11.5,24.5,17.2,9.6,1.982,9.8,28.8,33.918,19.7,37.2,53.138,13.7,18.3,74.43,2.2,7.1,0.8320000000000001,1.8,18.7,0.10600000000000001,9.6,1.7,93.9
74,94,2022-11-19,5,1,2022-2023,BRB/Brasília,Minas,0,71.4,25.8,31.4,14.2,36.1,8.7,27.4,13.6,14.9,0.9479999999999998,8.6,27.4,31.764,15.7,31.0,50.132000000000005,14.2,20.9,68.13399999999999,1.2,5.3,0.372,0.0,21.4,0.0,14.9,3.4,70.7,88.0,30.6,45.2,12.2,40.5,9.7,30.8,19.9,15.4,1.326,10.2,25.5,40.25,22.6,38.6,58.153999999999996,12.2,15.5,78.77600000000001,1.9,6.7,0.44799999999999995,1.8,18.1,0.10800000000000001,15.4,4.2,106.9
106,94,2022-11-19,5,1,2022-2023,Sesi Franca,UNIFACISA,1,89.4,33.9,38.0,17.5,42.3,11.1,31.2,19.6,13.5,1.552,11.3,30.3,37.628,19.0,33.1,57.524,17.5,23.5,74.648,1.3,5.2,0.42800000000000005,1.9,15.4,0.124,13.5,2.0,105.8,71.2,26.7,35.6,8.9,34.0,8.9,25.1,12.7,12.9,1.042,8.9,23.6,36.878,17.8,39.1,45.660000000000004,8.9,12.1,73.758,1.3,6.2,0.492,1.1,21.5,0.052000000000000005,12.9,2.9,73.1
80,60,2022-11-21,6,1,2022-2023,Fortaleza B. C. / CFO,Pato Basquete,1,64.6,22.2,34.4,8.0,42.4,12.4,30.0,12.4,13.2,1.014,7.4,27.2,26.902000000000005,17.2,40.8,42.09400000000001,8.0,14.2,55.81,1.6,6.8,0.562,1.8,18.6,0.10200000000000001,13.2,2.4,65.2,71.6,24.6,35.2,11.8,32.2,7.8,24.4,13.0,13.2,1.004,8.2,28.4,29.153999999999996,17.6,36.8,47.71,11.8,19.4,60.894000000000005,0.8,10.0,0.748,1.2,20.6,0.05800000000000001,13.2,3.2,67.8
79,74,2022-11-21,6,1,2022-2023,Flamengo,União Corinthians,1,80.4,34.8,35.2,10.4,49.6,15.0,34.6,20.4,13.6,1.544,11.6,35.4,32.624,17.6,33.0,53.128,10.4,15.6,67.58200000000001,1.6,5.8,0.44000000000000006,3.4,17.4,0.194,13.6,2.8,101.6,77.602,41.4,29.198,6.998,31.6,8.802,22.798,19.0,11.2,1.8020000000000003,13.797999999999998,35.402,39.42,14.602,31.798000000000002,46.048,6.998,8.998,77.6,1.6,6.0,0.548,1.2,18.2,0.066,11.2,2.198,83.40200000000002
86,74,2022-11-22,6,1,2022-2023,Pinheiros,Rio Claro,1,74.4,21.9,39.2,13.3,46.1,13.7,32.4,18.9,14.0,1.3579999999999999,7.3,25.7,29.404000000000003,19.6,41.5,47.324,13.3,18.4,70.618,1.1,6.9,0.516,3.5,18.3,0.20199999999999996,14.0,2.2,90.4,74.4,20.1,40.4,13.9,37.1,11.9,25.2,13.3,10.9,1.376,6.7,23.2,26.438,20.2,43.7,47.044,13.9,20.2,69.06200000000001,2.0,7.2,0.732,1.7,20.6,0.082,10.9,2.0,76.5
78,88,2022-11-22,6,1,2022-2023,Bauru Basket,Sesi Franca,0,80.0,30.9,37.2,11.9,35.9,11.3,24.6,17.0,11.3,1.672,10.3,30.5,33.918,18.6,34.8,53.552,11.9,16.2,73.00200000000001,2.1,6.6,0.6759999999999999,2.3,17.7,0.142,11.3,2.3,89.8,90.2,33.6,38.0,18.6,41.9,10.6,31.3,18.4,12.6,1.536,11.2,29.2,38.906,19.0,32.7,58.3,18.6,24.9,75.002,1.5,5.7,0.48200000000000004,2.1,16.0,0.132,12.6,1.9,107.7
104,53,2022-11-23,6,1,2022-2023,Minas,Coop/São José Basketball,1,93.2,30.6,50.0,12.6,43.0,10.4,32.6,20.0,15.4,1.33,10.2,26.8,38.158,25.0,40.4,61.71600000000001,12.6,16.0,78.59200000000001,2.4,7.2,0.476,1.8,18.6,0.10600000000000001,15.4,3.8,114.4,80.4,30.0,39.2,11.2,35.6,7.8,27.8,21.0,12.2,1.7239999999999998,10.0,28.2,35.108,19.6,33.2,58.016000000000005,11.2,14.6,78.136,1.6,5.6,0.458,2.6,17.6,0.14800000000000002,12.2,2.2,97.8
89,79,2022-11-23,6,1,2022-2023,UNIFACISA,Pato Basquete,1,71.8,26.4,34.0,11.4,34.4,10.0,24.4,10.8,12.8,0.8939999999999999,8.8,25.0,34.29,17.0,38.6,44.205999999999996,11.4,15.0,79.604,0.6,6.4,0.512,1.4,23.0,0.064,12.8,2.8,70.6,69.6,25.8,32.6,11.2,32.5,8.0,24.5,12.6,13.7,0.95,8.6,28.2,30.654000000000003,16.3,35.4,45.944,11.2,18.8,59.386,0.8,8.0,0.592,0.9,19.9,0.044,13.7,3.3,63.6
70,86,2022-11-23,6,1,2022-2023,Caxias do Sul Basquete,São Paulo,0,78.2,27.6,38.0,12.6,34.8,11.2,23.6,14.2,11.4,1.252,9.2,27.2,33.796,19.0,38.0,49.41799999999999,12.6,17.2,73.846,0.6,8.4,0.736,2.2,19.4,0.11599999999999999,11.4,1.6,84.8,80.8,31.2,37.2,12.4,33.6,8.0,25.6,17.4,13.0,1.3679999999999999,10.4,30.6,34.104,18.6,32.8,56.622,12.4,17.4,70.556,0.0,8.8,0.6839999999999999,1.0,18.2,0.052000000000000005,13.0,1.6,89.2
77,81,2022-11-23,6,1,2022-2023,Fortaleza B. C. / CFO,Corinthians,0,66.9,21.0,37.6,8.3,44.7,13.3,31.4,12.7,13.6,0.994,7.0,26.7,25.790000000000003,18.8,42.8,43.408,8.3,14.7,56.096000000000004,1.6,7.4,0.588,1.9,19.5,0.10600000000000001,13.6,2.7,69.9,82.7,25.8,41.2,15.7,40.5,10.4,30.1,16.8,14.8,1.192,8.6,27.1,31.45,20.6,34.9,59.05,15.7,19.9,78.462,4.2,6.1,0.42800000000000005,5.0,19.1,0.26799999999999996,14.8,3.4,99.3
71,93,2022-11-25,6,1,2022-2023,União Corinthians,São Paulo,0,79.102,42.0,30.398000000000003,6.698,30.9,8.602,22.298,20.3,10.5,1.952,13.998000000000001,36.001999999999995,39.141999999999996,15.201999999999998,31.498,48.078,6.698,8.698,76.894,1.9,5.6,0.5399999999999999,1.2,18.8,0.06200000000000001,10.5,2.298,86.30199999999999,81.9,31.8,37.8,12.3,35.5,8.4,27.1,17.6,12.1,1.4899999999999998,10.6,29.4,36.322,18.9,34.2,55.258,12.3,17.1,71.35,0.1,7.8,0.642,1.0,18.4,0.052000000000000005,12.1,1.9,92.8
92,48,2022-11-25,6,1,2022-2023,Bauru Basket,Rio Claro,1,80.4,31.8,37.8,10.8,35.6,10.2,25.4,16.9,11.7,1.536,10.6,30.4,35.236000000000004,18.9,33.2,56.748000000000005,10.8,15.5,69.86000000000001,2.3,6.4,0.602,2.3,17.3,0.142,11.7,2.5,91.1,71.6,18.3,38.4,14.9,37.1,12.3,24.8,12.9,11.6,1.2739999999999998,6.1,23.8,23.378,19.2,41.9,46.62,14.9,22.3,66.1,1.7,7.4,0.714,1.7,21.3,0.08,11.6,2.2,71.3
76,92,2022-11-25,6,1,2022-2023,UNIFACISA,Corinthians,0,75.9,29.1,35.0,11.8,33.7,10.4,23.3,12.0,13.6,0.9259999999999999,9.7,27.1,35.176,17.5,36.9,47.832,11.8,15.7,78.766,0.6,6.9,0.5159999999999999,1.2,22.7,0.054000000000000006,13.6,2.6,75.4,86.9,29.7,40.8,16.4,40.5,9.7,30.8,16.6,15.1,1.1720000000000002,9.9,28.5,34.589999999999996,20.4,34.0,60.028,16.4,21.1,77.85600000000001,3.4,6.6,0.44800000000000006,4.2,19.1,0.22199999999999998,15.1,3.0,102.8
66,63,2022-11-25,6,1,2022-2023,Caxias do Sul Basquete,Paulistano,1,75.6,27.0,37.0,11.6,36.2,10.4,25.8,13.5,11.5,1.1620000000000001,9.0,26.5,33.898,18.5,38.4,47.694,11.6,15.9,73.334,0.7,8.7,0.76,2.3,19.1,0.124,11.5,2.2,83.1,71.8,23.4,38.0,10.4,43.0,15.0,28.0,15.8,14.0,1.1520000000000001,7.8,29.0,27.669999999999998,19.0,39.8,48.160000000000004,10.4,15.4,66.30199999999999,1.4,9.2,0.732,3.2,17.8,0.182,14.0,1.2,82.0
77,85,2022-11-26,6,1,2022-2023,Pinheiros,Sesi Franca,0,73.1,22.5,38.8,11.8,47.1,13.6,33.5,18.1,15.2,1.1880000000000002,7.5,25.9,29.862000000000002,19.4,40.7,47.858000000000004,11.8,17.5,66.604,1.0,6.6,0.45599999999999996,2.6,20.2,0.134,15.2,2.6,86.9,89.9,33.9,37.2,18.8,40.4,10.1,30.3,18.4,10.8,1.7880000000000003,11.3,29.1,39.36,18.6,33.0,56.568000000000005,18.8,24.7,76.594,1.4,6.4,0.616,2.1,16.3,0.128,10.8,1.8,108.3
88,96,2022-11-26,6,1,2022-2023,Cerrado,BRB/Brasília,0,81.7,39.0,27.2,15.5,36.3,11.4,24.9,13.2,15.7,0.8640000000000001,13.0,38.0,33.612,13.6,26.3,52.0,15.5,20.4,75.532,1.3,6.1,0.406,2.5,16.5,0.148,15.7,3.9,81.5,71.6,28.2,30.4,13.0,33.8,8.6,25.2,14.4,14.2,1.154,9.4,30.2,32.148,15.2,30.8,49.046,13.0,19.0,66.97200000000001,1.2,5.6,0.45200000000000007,0.0,20.4,0.0,14.2,3.8,68.8
72,78,2022-11-27,7,1,2022-2023,União Corinthians,Paulistano,0,77.668,40.0,30.932,6.731999999999999,30.2,7.268000000000001,22.932,20.2,11.0,1.864,13.331999999999999,33.468,40.297999999999995,15.468,32.532,47.455999999999996,6.731999999999999,8.732,76.98800000000001,2.2,5.4,0.5,1.4,19.4,0.06999999999999999,11.0,2.132,84.668,69.2,23.4,36.4,9.4,41.6,15.0,26.6,13.2,12.4,1.0900000000000003,7.8,29.4,27.044,18.2,38.8,47.282,9.4,14.4,63.636,1.0,8.2,0.6980000000000001,2.8,17.8,0.16,12.4,1.0,75.4
79,71,2022-11-29,7,1,2022-2023,Minas,Fortaleza B. C. / CFO,1,96.1,32.7,51.2,12.2,45.8,11.6,34.2,21.5,13.9,1.848,10.9,28.5,38.234,25.6,41.2,62.034000000000006,12.2,15.7,77.38000000000001,2.8,8.4,0.78,2.1,17.7,0.12999999999999998,13.9,3.3,123.3,69.2,19.8,40.8,8.6,47.0,14.2,32.8,13.0,14.0,0.974,6.6,26.2,24.678000000000004,20.4,44.8,44.722,8.6,15.2,56.38199999999999,1.6,8.0,0.6140000000000001,2.0,20.4,0.11000000000000001,14.0,3.0,74.6
91,80,2022-11-29,7,1,2022-2023,Flamengo,Cerrado,1,79.1,32.1,36.4,10.6,46.3,13.2,33.1,19.7,13.1,1.566,10.7,34.2,31.248,18.2,33.0,55.128,10.6,15.4,69.568,1.3,6.9,0.562,3.0,16.5,0.174,13.1,2.7,98.8,81.4,36.6,28.0,16.8,36.2,10.4,25.8,14.4,16.4,0.892,12.2,35.4,34.267999999999994,14.0,26.8,52.51800000000001,16.8,22.2,75.804,1.4,5.8,0.362,2.2,16.6,0.134,16.4,4.6,82.2
95,76,2022-11-30,7,1,2022-2023,Pato Basquete,Pinheiros,1,67.6,27.0,30.0,10.6,32.8,8.2,24.6,12.2,14.2,0.8960000000000001,9.0,28.0,32.153999999999996,15.0,34.0,44.17800000000001,10.6,18.2,57.878,0.8,6.0,0.43599999999999994,0.6,19.2,0.03,14.2,3.4,59.4,75.2,25.8,38.8,10.6,44.4,11.8,32.6,19.6,16.8,1.174,8.6,25.2,34.104,19.4,39.0,49.824,10.6,16.2,65.318,1.4,6.4,0.382,2.2,20.0,0.11800000000000002,16.8,2.6,89.2
72,50,2022-12-01,7,1,2022-2023,Flamengo,BRB/Brasília,1,78.3,29.7,38.2,10.4,44.6,12.9,31.7,18.9,13.6,1.456,9.9,33.1,30.080000000000002,19.1,34.1,56.012,10.4,14.9,70.21799999999999,1.1,7.0,0.554,2.9,16.2,0.172,13.6,3.1,95.4,77.4,29.1,35.8,12.5,35.0,9.9,25.1,16.6,14.1,1.33,9.7,30.3,33.025999999999996,17.9,34.3,51.577999999999996,12.5,18.7,65.65799999999999,1.8,5.5,0.446,0.4,20.2,0.02,14.1,3.5,77.6
88,79,2022-12-01,7,1,2022-2023,Coop/São José Basketball,Cerrado,1,76.5,24.9,40.6,11.0,36.8,10.0,26.8,20.0,13.7,1.526,8.3,26.9,30.71999999999999,20.3,36.9,55.589999999999996,11.0,14.9,74.022,1.5,5.3,0.398,3.0,17.2,0.176,13.7,2.4,88.8,83.5,40.2,28.0,15.3,34.8,10.5,24.3,16.7,15.5,1.076,13.4,36.9,36.333999999999996,14.0,27.8,50.344,15.3,20.5,74.424,1.3,6.2,0.398,1.0,16.2,0.074,15.5,3.3,84.2
75,83,2022-12-01,7,1,2022-2023,Rio Claro,Caxias do Sul Basquete,0,68.4,20.4,34.8,13.2,34.6,10.0,24.6,12.8,12.4,1.1920000000000002,6.8,26.6,25.174,17.4,36.8,47.438,13.2,20.4,64.746,1.6,7.4,0.666,1.4,21.0,0.068,12.4,2.4,65.8,72.4,26.7,33.6,12.1,35.7,9.4,26.3,12.1,10.7,1.124,8.9,26.3,33.762,16.8,38.1,43.878,12.1,17.0,71.668,0.6,8.1,0.756,2.0,18.6,0.10999999999999999,10.7,2.5,76.0
104,65,2022-12-01,7,1,2022-2023,Sesi Franca,União Corinthians,1,89.3,35.1,35.4,18.8,38.8,8.8,30.0,17.5,10.3,1.816,11.7,28.8,40.99399999999999,17.7,32.3,55.032000000000004,18.8,24.7,76.594,1.0,6.5,0.6679999999999999,2.0,15.7,0.126,10.3,1.9,106.2,76.268,37.0,31.6,7.6659999999999995,30.665999999999997,7.268000000000001,23.4,19.534,12.065999999999999,1.682,12.331999999999999,32.268,38.70399999999999,15.8,32.8,48.138,7.6659999999999995,9.8,77.886,2.266,5.6659999999999995,0.476,1.8,19.466,0.09200000000000001,12.065999999999999,2.2,82.8
90,73,2022-12-03,7,1,2022-2023,Paulistano,Minas,1,71.0,24.3,38.4,8.3,40.6,15.0,25.6,13.3,12.1,1.126,8.1,28.9,28.738,19.2,39.7,48.60999999999999,8.3,13.6,60.262,1.2,8.0,0.7,2.7,18.5,0.14999999999999997,12.1,1.0,76.9,93.4,31.2,49.0,13.2,46.4,12.1,34.3,21.6,14.6,1.8,10.4,28.2,36.71,24.5,40.1,60.678,13.2,16.8,78.288,2.5,7.5,0.7060000000000001,2.4,17.1,0.15,14.6,3.6,119.7
89,94,2022-12-03,7,1,2022-2023,Coop/São José Basketball,BRB/Brasília,0,79.7,24.0,43.0,12.7,36.1,10.2,25.9,21.1,13.4,1.706,8.0,26.1,30.687999999999995,21.5,38.6,56.60600000000001,12.7,16.9,74.10400000000001,1.5,5.5,0.438,3.2,17.1,0.188,13.4,2.4,92.8,78.4,29.4,37.8,11.2,35.0,9.9,25.1,17.3,15.1,1.3119999999999998,9.8,29.4,34.376,18.9,35.3,53.254,11.2,17.0,64.95,2.1,5.5,0.42399999999999993,0.6,19.3,0.032,15.1,3.8,79.9
84,83,2022-12-03,7,1,2022-2023,Sesi Franca,Caxias do Sul Basquete,1,90.2,34.8,36.6,18.8,38.6,7.6,31.0,16.5,10.7,1.6640000000000001,11.6,27.3,42.596,18.3,32.6,56.168000000000006,18.8,24.8,76.234,1.5,6.1,0.6159999999999999,2.2,14.8,0.15,10.7,1.8,106.9,72.2,27.0,32.2,13.0,34.5,8.0,26.5,11.5,10.3,1.116,9.0,26.1,34.442,16.1,36.7,44.196000000000005,13.0,18.2,71.668,0.6,7.5,0.73,1.6,18.5,0.088,10.3,2.4,74.1
94,70,2022-12-03,7,1,2022-2023,Corinthians,Pinheiros,1,84.6,30.6,38.4,15.6,41.2,9.0,32.2,15.0,17.0,0.9360000000000002,10.2,28.6,35.478,19.2,32.6,58.974000000000004,15.6,21.0,74.668,2.6,7.0,0.43,4.0,18.0,0.22200000000000003,17.0,3.6,97.6,76.1,24.9,40.0,11.2,43.5,12.3,31.2,18.3,17.1,1.076,8.3,24.7,33.438,20.0,40.7,49.464,11.2,16.8,66.678,1.9,6.8,0.398,1.8,20.0,0.096,17.1,2.8,86.7
74,81,2022-12-03,7,1,2022-2023,Rio Claro,União Corinthians,0,71.5,23.4,34.0,14.1,33.3,10.5,22.8,13.2,10.8,1.312,7.8,29.6,25.665999999999997,17.0,35.1,48.456,14.1,20.6,68.77199999999999,1.5,7.3,0.71,1.3,21.8,0.06000000000000001,10.8,2.0,69.4,74.86800000000001,34.0,32.26800000000001,8.6,31.131999999999998,7.268000000000001,23.868000000000002,18.868000000000002,13.132,1.5,11.331999999999999,31.068,37.11,16.131999999999998,33.068000000000005,48.82,8.6,10.868,78.784,2.332,5.9319999999999995,0.45199999999999996,2.2,19.532,0.11400000000000002,13.132,2.268,80.93199999999999
74,84,2022-12-06,8,1,2022-2023,Coop/São José Basketball,Flamengo,0,82.2,27.0,42.0,13.2,37.2,10.0,27.2,21.6,12.4,1.9279999999999997,9.0,28.2,31.901999999999997,21.0,38.4,55.548,13.2,17.0,76.292,1.4,4.8,0.44000000000000006,3.2,17.2,0.18600000000000003,12.4,1.8,96.2,79.5,29.4,40.0,10.1,45.0,13.7,31.3,20.3,13.8,1.5299999999999998,9.8,33.4,29.472,20.0,34.4,58.15,10.1,15.1,67.076,1.3,7.5,0.5820000000000001,2.6,15.2,0.16599999999999998,13.8,3.0,98.1
73,84,2022-12-06,8,1,2022-2023,Caxias do Sul Basquete,Pato Basquete,0,74.6,26.4,34.6,13.6,34.2,7.4,26.8,12.2,10.5,1.158,8.8,25.3,34.769999999999996,17.3,36.7,47.674,13.6,19.0,71.668,0.7,7.0,0.6719999999999999,1.4,17.6,0.082,10.5,2.6,77.6,73.5,29.4,32.6,11.5,35.0,9.5,25.5,13.8,14.7,0.9640000000000001,9.8,29.3,33.366,16.3,35.0,46.362,11.5,18.6,61.315999999999995,0.4,6.9,0.476,1.2,18.9,0.062,14.7,3.5,70.4
90,61,2022-12-08,8,1,2022-2023,Minas,Rio Claro,1,92.4,30.6,47.2,14.6,47.2,12.8,34.4,21.8,15.8,1.7,10.2,28.6,35.284000000000006,23.6,39.6,58.92999999999999,14.6,18.6,78.35799999999999,2.8,7.4,0.672,2.6,18.0,0.152,15.8,4.8,117.2,70.3,22.5,33.6,14.2,32.7,11.0,21.7,12.6,11.3,1.172,7.5,28.7,25.603999999999996,16.8,35.0,48.025999999999996,14.2,21.0,67.828,1.0,7.0,0.6399999999999999,1.1,22.0,0.05,11.3,2.5,66.2
