placar_casa,placar_visitante,data,round,stage,ano,equipe_casa,equipe_visitante,resultado,Pts_casa,3P_casa,2P_casa,LL_casa,RT_casa,RO_casa,RD_casa,AS_casa,ER_casa,IA%_casa,3PC_casa,3PT_casa,3P%_casa,2PC_casa,2PT_casa,2P%_casa,LLC_casa,LLT_casa,LL%_casa,EN_casa,BR_casa,B/E_casa,TO_casa,FC_casa,T/FC_casa,ET_casa,VI_casa,EF_casa,Pts_visitante,3P_visitante,2P_visitante,LL_visitante,RT_visitante,RO_visitante,RD_visitante,AS_visitante,ER_visitante,IA%_visitante,3PC_visitante,3PT_visitante,3P%_visitante,2PC_visitante,2PT_visitante,2P%_visitante,LLC_visitante,LLT_visitante,LL%_visitante,EN_visitante,BR_visitante,B/E_visitante,TO_visitante,FC_visitante,T/FC_visitante,ET_visitante,VI_visitante,EF_visitante
96,61,2021-12-18,8,1,2021-2022,Sesi Franca,Cerrado,1,90.45454545454545,31.90909090909091,43.27272727272727,15.272727272727273,41.09090909090909,9.0,32.09090909090909,19.181818181818183,12.727272727272727,1.5345454545454542,10.636363636363637,28.454545454545453,37.37454545454546,21.636363636363637,35.27272727272727,61.538181818181826,15.272727272727273,20.181818181818183,75.63909090909091,3.272727272727273,5.636363636363637,0.45545454545454545,2.5454545454545454,16.454545454545453,0.16000000000000003,12.727272727272727,2.0,109.81818181818181,79.08333333333333,27.375,40.5,11.208333333333334,42.333333333333336,13.583333333333334,28.75,16.083333333333332,14.041666666666666,1.2491666666666668,9.125,30.625,30.245833333333334,20.25,40.416666666666664,50.12416666666667,11.208333333333334,16.416666666666668,68.42583333333333,2.2916666666666665,6.75,0.49583333333333335,2.7083333333333335,18.5,0.14916666666666664,14.041666666666666,2.7083333333333335,86.04166666666667
101,74,2021-12-19,8,1,2021-2022,Minas,Fortaleza B. C. / CFO,1,84.0909090909091,32.18181818181818,39.27272727272727,12.636363636363637,38.45454545454545,10.909090909090908,27.545454545454547,17.09090909090909,11.909090909090908,1.5372727272727273,10.727272727272727,28.636363636363637,37.222727272727276,19.636363636363637,35.45454545454545,55.49636363636364,12.636363636363637,17.636363636363637,71.97727272727273,2.727272727272727,7.909090909090909,0.7036363636363636,2.5454545454545454,15.454545454545455,0.17545454545454542,11.909090909090908,2.6363636363636362,99.45454545454545,72.1,20.4,40.0,11.7,39.8,10.4,29.4,12.8,13.6,0.9949999999999998,6.8,23.7,30.076,20.0,41.0,48.95,11.7,17.0,69.44999999999999,1.1,5.7,0.438,2.2,18.6,0.11700000000000002,13.6,3.0,75.8
80,58,2021-12-19,8,1,2021-2022,Rio Claro,BRB/Brasília,1,70.95833333333333,21.75,36.083333333333336,13.125,34.375,10.0,24.375,15.75,11.875,1.375,7.25,25.25,29.204999999999995,18.041666666666668,37.875,47.576666666666675,13.125,18.166666666666668,71.705,1.625,7.833333333333333,0.68,1.5416666666666667,22.333333333333332,0.06749999999999999,11.875,2.4166666666666665,75.70833333333333,67.25083333333332,18.5,34.33416666666667,14.416666666666666,41.58416666666667,10.5825,30.999166666666664,12.74916666666667,15.25,0.8849999999999998,6.165833333333333,22.0,27.9975,17.165833333333328,38.0,45.67083333333333,14.416666666666666,20.665833333333328,70.32666666666667,0.9991666666666666,3.665833333333333,0.255,2.9175000000000004,17.415833333333328,0.1666666666666667,15.25,2.250833333333334,70.0
89,70,2021-12-19,8,1,2021-2022,Flamengo,UNIFACISA,1,87.0,35.72727272727273,37.81818181818182,13.454545454545455,43.09090909090909,12.727272727272727,30.363636363636363,19.272727272727273,14.636363636363637,1.3636363636363635,11.909090909090908,31.727272727272727,38.10545454545455,18.90909090909091,33.18181818181818,56.88545454545454,13.454545454545455,18.727272727272727,70.91909090909093,1.0,6.7272727272727275,0.46727272727272723,2.1818181818181817,17.09090909090909,0.12909090909090912,14.636363636363637,2.8181818181818183,104.27272727272727,77.05,29.1,36.4,11.55,36.75,11.05,25.7,16.75,11.75,1.448,9.7,29.85,32.366,18.2,35.0,52.577,11.55,15.5,72.929,1.8,6.9,0.594,0.75,18.25,0.041999999999999996,11.75,2.0,85.55
76,79,2021-12-20,9,1,2021-2022,Mogi,Bauru Basket,0,77.0,26.727272727272727,36.54545454545455,13.727272727272727,39.90909090909091,11.0,28.90909090909091,18.545454545454547,15.181818181818182,1.249090909090909,8.909090909090908,28.181818181818183,32.10454545454545,18.272727272727273,36.54545454545455,50.280909090909084,13.727272727272727,17.363636363636363,79.04,2.8181818181818183,7.0,0.4790909090909091,2.5454545454545454,20.0,0.12545454545454546,15.181818181818182,2.4545454545454546,88.63636363636364,77.0,26.454545454545453,38.18181818181818,12.363636363636363,36.72727272727273,8.363636363636363,28.363636363636363,17.454545454545453,12.636363636363637,1.4454545454545455,8.818181818181818,28.90909090909091,30.29272727272727,19.09090909090909,32.18181818181818,59.19545454545455,12.363636363636363,16.727272727272727,74.88909090909091,0.5454545454545454,6.545454545454546,0.5254545454545454,2.6363636363636362,17.90909090909091,0.15000000000000002,12.636363636363637,2.1818181818181817,90.18181818181819
71,68,2021-12-21,9,1,2021-2022,Minas,UNIFACISA,1,85.5,33.0,39.666666666666664,12.833333333333334,38.5,11.0,27.5,17.416666666666668,11.916666666666666,1.555,11.0,29.333333333333332,37.27416666666667,19.833333333333332,35.5,55.96416666666667,12.833333333333334,17.5,73.79166666666667,2.8333333333333335,8.0,0.7074999999999999,2.3333333333333335,15.666666666666666,0.1608333333333333,11.916666666666666,2.6666666666666665,101.16666666666667,77.72727272727273,29.454545454545453,36.54545454545455,11.727272727272727,36.27272727272727,11.0,25.272727272727273,16.272727272727273,11.545454545454545,1.4263636363636365,9.818181818181818,29.545454545454547,33.197272727272725,18.272727272727273,35.18181818181818,52.46545454545455,11.727272727272727,15.727272727272727,73.11727272727273,1.7272727272727273,6.909090909090909,0.6072727272727273,0.8181818181818182,18.454545454545453,0.04454545454545455,11.545454545454545,1.9090909090909092,85.81818181818181
91,74,2021-12-21,9,1,2021-2022,Flamengo,Fortaleza B. C. / CFO,1,87.16666666666667,36.25,37.0,13.916666666666666,42.083333333333336,12.0,30.083333333333332,19.083333333333332,14.583333333333334,1.3508333333333333,12.083333333333334,31.583333333333332,38.81916666666667,18.5,31.916666666666668,58.626666666666665,13.916666666666666,19.25,71.34250000000002,0.9166666666666666,6.5,0.45249999999999996,2.0833333333333335,16.916666666666668,0.12416666666666669,14.583333333333334,2.6666666666666665,104.08333333333333,72.27272727272727,19.90909090909091,40.0,12.363636363636363,39.36363636363637,10.363636363636363,29.0,13.090909090909092,13.909090909090908,0.9899999999999998,6.636363636363637,23.818181818181817,29.16,20.0,40.54545454545455,49.55090909090909,12.363636363636363,17.454545454545453,70.98727272727272,1.0909090909090908,5.636363636363637,0.42454545454545456,2.1818181818181817,18.90909090909091,0.11454545454545456,13.909090909090908,3.1818181818181817,75.81818181818181
87,79,2021-12-21,9,1,2021-2022,Sesi Franca,BRB/Brasília,1,90.91666666666667,32.0,44.333333333333336,14.583333333333334,42.166666666666664,9.583333333333334,32.583333333333336,18.916666666666668,13.416666666666666,1.4699999999999998,10.666666666666666,28.75,37.12500000000001,22.166666666666668,35.75,62.100833333333334,14.583333333333334,19.083333333333332,77.66916666666667,3.0833333333333335,5.833333333333333,0.44916666666666666,2.75,15.666666666666666,0.20583333333333334,13.416666666666666,2.0,111.0,66.53923076923076,18.0,33.53923076923077,15.0,41.385384615384616,10.614615384615385,30.768461538461533,12.383846153846157,15.846153846153847,0.8438461538461536,5.999230769230769,22.076923076923077,27.18153846153846,16.768461538461533,37.15384615384615,45.576153846153844,15.0,21.38384615384615,70.5576923076923,0.9223076923076923,3.922307692307692,0.25846153846153846,2.6930769230769234,17.92230769230769,0.15384615384615388,15.846153846153847,2.5392307692307696,68.23076923076923
65,82,2021-12-22,9,1,2021-2022,Mogi,Pinheiros,0,76.45833333333333,26.25,36.833333333333336,13.375,39.541666666666664,10.875,28.666666666666668,18.5,15.0,1.2599999999999998,8.75,27.958333333333332,31.716666666666665,18.416666666666668,36.5,50.720833333333324,13.375,17.041666666666668,78.31750000000001,2.8333333333333335,7.041666666666667,0.48750000000000004,2.4583333333333335,19.75,0.12250000000000001,15.0,2.5833333333333335,88.04166666666667,78.25,28.0,37.0,13.25,44.416666666666664,15.666666666666666,28.75,16.0,14.0,1.1775,9.333333333333334,29.333333333333332,32.11666666666667,18.5,40.75,45.5625,13.25,19.166666666666668,68.91083333333333,1.75,7.583333333333333,0.5566666666666666,3.3333333333333335,17.916666666666668,0.18666666666666665,14.0,2.5833333333333335,87.41666666666667
60,75,2021-12-23,9,1,2021-2022,Paulistano,São Paulo,0,76.16666666666667,26.5,37.833333333333336,11.833333333333334,38.833333333333336,11.416666666666666,27.416666666666668,15.25,13.166666666666666,1.2166666666666666,8.833333333333334,27.5,31.9725,18.916666666666668,39.916666666666664,47.6275,11.833333333333334,16.666666666666668,70.90083333333332,1.1666666666666667,7.583333333333333,0.5833333333333333,2.4166666666666665,19.833333333333332,0.12416666666666665,13.166666666666666,3.5833333333333335,82.58333333333333,78.45454545454545,25.90909090909091,42.90909090909091,9.636363636363637,32.27272727272727,5.545454545454546,26.727272727272727,18.636363636363637,12.454545454545455,1.5936363636363637,8.636363636363637,26.636363636363637,32.20727272727272,21.454545454545453,35.0,61.64909090909089,9.636363636363637,14.0,68.97363636363637,1.9090909090909092,7.636363636363637,0.6136363636363634,2.3636363636363638,16.09090909090909,0.14545454545454545,12.454545454545455,2.0,91.0
92,80,2021-12-28,10,1,2021-2022,União Corinthians,Mogi,1,72.33333333333333,26.5,35.833333333333336,10.0,36.5,9.75,26.75,14.166666666666666,14.166666666666666,1.0849999999999997,8.833333333333334,30.166666666666668,29.14083333333333,17.916666666666668,38.0,47.873333333333335,10.0,15.0,66.24833333333332,2.1666666666666665,9.666666666666666,0.7041666666666666,2.6666666666666665,19.0,0.14083333333333334,14.166666666666666,2.5833333333333335,74.75,76.0,25.846153846153847,37.07692307692308,13.076923076923077,39.23076923076923,10.76923076923077,28.46153846153846,18.46153846153846,14.846153846153847,1.269230769230769,8.615384615384615,27.76923076923077,31.388461538461534,18.53846153846154,36.46153846153846,51.09307692307691,13.076923076923077,16.76923076923077,77.70615384615385,2.8461538461538463,7.076923076923077,0.4946153846153847,2.3846153846153846,19.53846153846154,0.12000000000000002,14.846153846153847,2.6923076923076925,87.53846153846153
77,71,2021-12-28,10,1,2021-2022,Bauru Basket,Corinthians,1,77.16666666666667,27.0,38.333333333333336,11.833333333333334,36.5,8.333333333333334,28.166666666666668,17.583333333333332,12.333333333333334,1.5008333333333335,9.0,29.333333333333332,30.464166666666667,19.166666666666668,32.25,59.31333333333334,11.833333333333334,16.083333333333332,74.20416666666667,0.8333333333333334,6.583333333333333,0.5466666666666666,2.4166666666666665,17.916666666666668,0.1375,12.333333333333334,2.1666666666666665,90.25,73.58333333333333,33.0,29.333333333333332,11.25,36.416666666666664,11.916666666666666,24.5,14.75,12.666666666666666,1.2291666666666667,11.0,34.833333333333336,31.73333333333333,14.666666666666666,29.166666666666668,50.298333333333325,11.25,14.416666666666666,79.94166666666666,0.9166666666666666,5.583333333333333,0.44750000000000006,2.1666666666666665,17.25,0.125,12.666666666666666,2.9166666666666665,78.33333333333333
80,67,2021-12-28,10,1,2021-2022,Caxias do Sul Basquete,Pato Basquete,1,75.75,26.0,39.166666666666664,10.583333333333334,33.916666666666664,8.333333333333334,25.583333333333332,17.666666666666668,12.333333333333334,1.458333333333333,8.666666666666666,24.666666666666668,35.615,19.583333333333332,37.083333333333336,52.64916666666667,10.583333333333334,15.0,70.40583333333333,1.1666666666666667,8.5,0.7283333333333334,2.5,21.416666666666668,0.12083333333333335,12.333333333333334,2.5,88.08333333333333,71.16666666666667,27.5,33.5,10.166666666666666,37.166666666666664,9.583333333333334,27.583333333333332,13.333333333333334,13.75,1.015,9.166666666666666,27.333333333333332,33.416666666666664,16.75,36.166666666666664,46.916666666666664,10.166666666666666,17.666666666666668,57.866666666666674,1.5,7.583333333333333,0.5883333333333334,1.4166666666666667,20.166666666666668,0.07166666666666666,13.75,2.1666666666666665,71.83333333333333
74,68,2021-12-30,10,1,2021-2022,União Corinthians,Pato Basquete,1,73.15384615384616,25.96153846153846,36.76923076923077,10.423076923076923,36.69230769230769,9.884615384615385,26.807692307692307,14.26923076923077,13.923076923076923,1.1099999999999997,8.653846153846153,29.76923076923077,28.899230769230766,18.384615384615383,38.26923076923077,48.63923076923077,10.423076923076923,15.538461538461538,66.57153846153845,2.1538461538461537,9.692307692307692,0.72,2.576923076923077,19.423076923076923,0.13461538461538464,13.923076923076923,2.4615384615384617,76.34615384615384,70.88461538461539,26.76923076923077,33.46153846153846,10.653846153846153,37.23076923076923,9.846153846153847,27.384615384615383,12.961538461538462,13.884615384615385,0.9792307692307691,8.923076923076923,26.923076923076923,32.943846153846145,16.73076923076923,36.38461538461539,46.56230769230769,10.653846153846153,18.26923076923077,58.39307692307693,1.5769230769230769,7.653846153846154,0.5853846153846154,1.4230769230769231,20.346153846153847,0.07153846153846154,13.884615384615385,2.230769230769231,71.0
75,91,2021-12-30,10,1,2021-2022,Cerrado,Flamengo,0,78.23076923076923,27.46153846153846,39.84615384615385,10.923076923076923,41.46153846153846,13.384615384615385,28.076923076923077,15.76923076923077,14.0,1.2215384615384617,9.153846153846153,30.923076923076923,30.037692307692307,19.923076923076923,39.92307692307692,49.888461538461534,10.923076923076923,15.923076923076923,68.93153846153847,2.3846153846153846,6.846153846153846,0.5030769230769231,2.6923076923076925,18.23076923076923,0.15076923076923074,14.0,2.6153846153846154,84.23076923076923,87.46153846153847,36.46153846153846,37.53846153846154,13.461538461538462,42.46153846153846,12.153846153846153,30.307692307692307,19.76923076923077,14.384615384615385,1.426153846153846,12.153846153846153,31.846153846153847,38.690000000000005,18.76923076923077,32.30769230769231,58.690769230769234,13.461538461538462,18.615384615384617,71.44923076923078,1.0769230769230769,6.3076923076923075,0.44307692307692303,2.076923076923077,17.076923076923077,0.1230769230769231,14.384615384615385,2.6923076923076925,105.3076923076923
73,78,2021-12-30,10,1,2021-2022,Caxias do Sul Basquete,Mogi,0,75.8076923076923,25.846153846153847,39.46153846153846,10.5,34.07692307692308,8.23076923076923,25.846153846153847,17.884615384615383,12.576923076923077,1.4476923076923074,8.615384615384615,24.692307692307693,35.33692307692308,19.73076923076923,37.03846153846154,53.13,10.5,14.923076923076923,70.21000000000001,1.3076923076923077,8.5,0.7146153846153847,2.6923076923076925,21.423076923076923,0.12923076923076923,12.576923076923077,2.5384615384615383,88.57692307692308,76.21428571428571,26.357142857142858,36.92857142857143,12.928571428571429,39.107142857142854,10.571428571428571,28.535714285714285,18.0,15.071428571428571,1.2264285714285712,8.785714285714286,27.714285714285715,32.05642857142857,18.464285714285715,36.25,51.17499999999999,12.928571428571429,16.892857142857142,76.40285714285714,2.8214285714285716,7.071428571428571,0.48714285714285716,2.2857142857142856,19.464285714285715,0.11500000000000002,15.071428571428571,2.75,86.92857142857143
81,85,2022-01-03,11,1,2021-2022,UNIFACISA,Sesi Franca,0,76.91666666666667,27.75,37.0,12.166666666666666,36.333333333333336,10.916666666666666,25.416666666666668,16.166666666666668,11.666666666666666,1.4033333333333333,9.25,28.75,31.68083333333333,18.5,35.333333333333336,52.82333333333333,12.166666666666666,16.333333333333332,73.18333333333334,1.8333333333333333,6.833333333333333,0.595,0.9166666666666666,19.083333333333332,0.047499999999999994,11.666666666666666,1.8333333333333333,85.0,90.61538461538461,32.30769230769231,43.69230769230769,14.615384615384615,41.84615384615385,9.615384615384615,32.23076923076923,18.76923076923077,13.23076923076923,1.476153846153846,10.76923076923077,28.76923076923077,37.4523076923077,21.846153846153847,36.07692307692308,60.785384615384615,14.615384615384615,18.846153846153847,78.90615384615386,2.923076923076923,6.076923076923077,0.4776923076923077,2.8461538461538463,16.0,0.20538461538461542,13.23076923076923,1.9230769230769231,110.46153846153847
91,87,2022-01-04,11,1,2021-2022,São Paulo,Minas,1,78.16666666666667,26.0,42.166666666666664,10.0,33.5,5.916666666666667,27.583333333333332,18.75,12.25,1.6275000000000002,8.666666666666666,27.083333333333332,31.867499999999996,21.083333333333332,34.833333333333336,60.80499999999998,10.0,14.166666666666666,70.5175,1.9166666666666667,7.75,0.6374999999999998,2.5,16.083333333333332,0.15416666666666665,12.25,2.0,92.08333333333333,84.38461538461539,31.384615384615383,39.84615384615385,13.153846153846153,38.69230769230769,11.307692307692308,27.384615384615383,17.076923076923077,11.923076923076923,1.5184615384615385,10.461538461538462,29.076923076923077,35.59,19.923076923076923,35.61538461538461,56.02538461538462,13.153846153846153,18.153846153846153,73.14461538461538,2.769230769230769,7.769230769230769,0.6853846153846153,2.230769230769231,15.923076923076923,0.15230769230769228,11.923076923076923,2.769230769230769,98.92307692307692
64,110,2022-01-05,11,1,2021-2022,Fortaleza B. C. / CFO,Sesi Franca,0,72.41666666666667,20.0,40.333333333333336,12.083333333333334,39.25,10.5,28.75,14.0,13.583333333333334,1.1074999999999997,6.666666666666667,23.666666666666668,29.381666666666664,20.166666666666668,41.166666666666664,49.240833333333335,12.083333333333334,17.5,69.23833333333333,1.0833333333333333,5.75,0.4475,2.25,18.583333333333332,0.12166666666666669,13.583333333333334,3.0,76.66666666666667,90.97642857142857,32.785714285714285,43.47642857142857,14.714285714285714,41.95214285714286,9.571428571428571,32.380714285714284,18.452142857142857,13.166428571428572,1.4535714285714285,10.928571428571429,29.047857142857143,37.620000000000005,21.73785714285714,35.83357142857143,60.88928571428572,14.714285714285714,18.976428571428574,78.80000000000003,2.9050000000000002,6.071428571428571,0.4785714285714286,2.952142857142857,16.071428571428573,0.2085714285714286,13.166428571428572,1.905,110.76214285714286
97,98,2022-01-06,11,1,2021-2022,Bauru Basket,Paulistano,0,77.15384615384616,27.46153846153846,37.84615384615385,11.846153846153847,36.15384615384615,8.153846153846153,28.0,17.615384615384617,12.23076923076923,1.5115384615384617,9.153846153846153,28.923076923076923,31.646153846153844,18.923076923076923,32.38461538461539,58.37076923076924,11.846153846153847,16.0,74.65,0.9230769230769231,6.6923076923076925,0.5607692307692307,2.5384615384615383,17.692307692307693,0.1476923076923077,12.23076923076923,2.1538461538461537,90.53846153846153,74.92307692307692,26.76923076923077,36.46153846153846,11.692307692307692,39.07692307692308,11.615384615384615,27.46153846153846,15.23076923076923,13.153846153846153,1.2115384615384615,8.923076923076923,28.076923076923077,31.71076923076923,18.23076923076923,39.46153846153846,46.22615384615384,11.692307692307692,16.384615384615383,71.36384615384614,1.1538461538461537,7.384615384615385,0.5676923076923076,2.4615384615384617,19.76923076923077,0.1269230769230769,13.153846153846153,3.3846153846153846,80.84615384615384
67,65,2022-01-06,11,1,2021-2022,Pinheiros,Corinthians,1,78.53846153846153,27.923076923076923,37.23076923076923,13.384615384615385,43.84615384615385,15.23076923076923,28.615384615384617,15.692307692307692,13.846153846153847,1.1638461538461538,9.307692307692308,28.692307692307693,32.94307692307692,18.615384615384617,40.53846153846154,46.106153846153845,13.384615384615385,19.384615384615383,68.85461538461537,1.6153846153846154,7.384615384615385,0.5461538461538461,3.230769230769231,17.76923076923077,0.18230769230769228,13.846153846153847,2.5384615384615383,87.53846153846153,73.38461538461539,32.76923076923077,29.692307692307693,10.923076923076923,36.23076923076923,11.538461538461538,24.692307692307693,14.923076923076923,12.76923076923077,1.2276923076923079,10.923076923076923,34.07692307692308,32.36923076923077,14.846153846153847,29.53846153846154,50.27538461538461,10.923076923076923,14.23076923076923,78.27923076923076,0.9230769230769231,5.615384615384615,0.44615384615384623,2.3846153846153846,17.615384615384617,0.13307692307692306,12.76923076923077,2.8461538461538463,78.61538461538461
92,87,2022-01-08,11,1,2021-2022,Sesi Franca,São Paulo,1,91.28933333333335,33.2,43.289333333333325,14.8,42.044000000000004,9.533333333333333,32.510666666666665,18.17733333333333,13.110666666666669,1.434,11.066666666666666,29.289333333333335,37.76533333333334,21.644,35.62266666666667,60.97933333333334,14.8,19.089333333333336,78.70800000000003,2.8893333333333335,6.066666666666666,0.47933333333333333,3.0439999999999996,16.133333333333333,0.21133333333333335,13.110666666666669,1.8893333333333335,111.02266666666668,79.0,27.0,41.30769230769231,10.692307692307692,33.42307692307692,5.923076923076923,27.5,18.692307692307693,12.0,1.6561538461538463,9.0,27.576923076923077,32.40153846153846,20.653846153846153,34.23076923076923,60.54384615384613,10.692307692307692,14.961538461538462,71.05846153846154,1.8461538461538463,7.653846153846154,0.6438461538461537,2.5384615384615383,16.653846153846153,0.1523076923076923,12.0,1.9230769230769231,92.88461538461539
76,64,2022-01-09,11,1,2021-2022,Minas,Bauru Basket,1,84.17857142857143,31.714285714285715,39.42857142857143,13.035714285714286,38.964285714285715,11.285714285714286,27.678571428571427,16.964285714285715,11.892857142857142,1.5064285714285717,10.571428571428571,29.571428571428573,35.42857142857143,19.714285714285715,35.142857142857146,56.21071428571429,13.035714285714286,18.214285714285715,72.24357142857143,2.6785714285714284,7.678571428571429,0.677142857142857,2.1785714285714284,15.821428571428571,0.14857142857142855,11.892857142857142,2.7142857142857144,98.46428571428571,77.39285714285714,28.178571428571427,37.5,11.714285714285714,36.035714285714285,8.142857142857142,27.892857142857142,17.892857142857142,12.107142857142858,1.5500000000000003,9.392857142857142,29.642857142857142,31.675,18.75,32.32142857142857,57.94285714285716,11.714285714285714,15.928571428571429,74.08000000000001,0.8928571428571429,6.928571428571429,0.5885714285714284,2.5,18.142857142857142,0.14285714285714285,12.107142857142858,2.0714285714285716,90.60714285714286
60,79,2022-01-09,11,1,2021-2022,BRB/Brasília,UNIFACISA,0,67.42928571428571,18.214285714285715,34.42928571428572,14.785714285714286,41.00071428571429,10.499285714285715,30.499285714285712,12.356428571428575,15.714285714285714,0.8449999999999998,6.070714285714286,21.857142857142858,27.871428571428567,17.213571428571424,37.714285714285715,45.971428571428575,14.785714285714286,21.07071428571428,70.56,0.9992857142857143,4.142142857142857,0.2757142857142857,2.786428571428572,18.07071428571428,0.1571428571428572,15.714285714285714,2.500714285714286,69.42857142857143,77.15384615384616,28.5,36.84615384615385,11.807692307692308,36.53846153846154,10.76923076923077,25.76923076923077,15.961538461538462,11.615384615384615,1.3900000000000001,9.5,29.153846153846153,32.07153846153846,18.423076923076923,35.30769230769231,52.606153846153845,11.807692307692308,15.846153846153847,73.32307692307693,1.8076923076923077,7.076923076923077,0.6192307692307691,0.8846153846153846,19.192307692307693,0.045384615384615384,11.615384615384615,1.8076923076923077,85.42307692307692
122,126,2022-01-09,11,1,2021-2022,Cerrado,Fortaleza B. C. / CFO,0,78.0,26.571428571428573,40.857142857142854,10.571428571428571,40.785714285714285,13.0,27.785714285714285,15.857142857142858,13.857142857142858,1.2357142857142858,8.857142857142858,30.642857142857142,29.215,20.428571428571427,40.285714285714285,50.61071428571428,10.571428571428571,15.428571428571429,68.77,2.5,7.285714285714286,0.5442857142857143,2.642857142857143,18.285714285714285,0.14785714285714285,13.857142857142858,2.5714285714285716,84.21428571428571,74.15384615384616,20.192307692307693,40.92307692307692,13.038461538461538,39.42307692307692,10.73076923076923,28.692307692307693,13.884615384615385,13.5,1.099230769230769,6.730769230769231,24.0,29.182307692307692,20.46153846153846,42.34615384615385,48.72076923076923,13.038461538461538,18.884615384615383,69.22076923076922,1.1153846153846154,6.115384615384615,0.4776923076923077,2.230769230769231,18.923076923076923,0.11923076923076925,13.5,2.923076923076923,77.3076923076923
81,64,2022-01-09,11,1,2021-2022,Flamengo,Pinheiros,1,87.71428571428571,37.07142857142857,37.285714285714285,13.357142857142858,43.0,12.5,30.5,19.928571428571427,14.642857142857142,1.4114285714285713,12.357142857142858,32.214285714285715,38.82214285714286,18.642857142857142,32.42857142857143,58.07,13.357142857142858,18.785714285714285,70.42714285714287,1.2142857142857142,6.214285714285714,0.43142857142857144,2.142857142857143,16.642857142857142,0.1335714285714286,14.642857142857142,2.5714285714285716,105.28571428571429,77.60714285714286,27.107142857142858,37.5,13.0,43.892857142857146,15.571428571428571,28.321428571428573,15.428571428571429,13.607142857142858,1.1621428571428571,9.035714285714286,28.5,32.10071428571428,18.75,41.0,45.92857142857143,13.0,19.107142857142858,67.62285714285714,1.6785714285714286,7.178571428571429,0.5378571428571428,3.2142857142857144,17.464285714285715,0.185,13.607142857142858,2.4642857142857144,85.89285714285714
90,78,2022-01-10,12,1,2021-2022,Paulistano,União Corinthians,1,76.57142857142857,26.357142857142858,37.285714285714285,12.928571428571429,39.357142857142854,11.357142857142858,28.0,15.357142857142858,13.5,1.1921428571428572,8.785714285714286,27.428571428571427,32.07714285714286,18.642857142857142,39.357142857142854,47.435714285714276,12.928571428571429,17.928571428571427,71.71785714285714,1.2142857142857142,7.428571428571429,0.5585714285714285,2.4285714285714284,20.285714285714285,0.12285714285714285,13.5,3.4285714285714284,83.28571428571429,73.85714285714286,25.5,37.57142857142857,10.785714285714286,36.857142857142854,10.0,26.857142857142858,14.357142857142858,13.714285714285714,1.1314285714285712,8.5,29.428571428571427,28.69214285714285,18.785714285714285,38.5,49.29571428571429,10.785714285714286,16.0,66.84857142857143,2.142857142857143,9.714285714285714,0.7335714285714285,2.5,19.785714285714285,0.1292857142857143,13.714285714285714,2.357142857142857,77.71428571428571
91,85,2022-01-10,12,1,2021-2022,Rio Claro,São Paulo,1,72.15384615384616,22.384615384615383,36.46153846153846,13.307692307692308,34.46153846153846,9.923076923076923,24.53846153846154,15.76923076923077,11.692307692307692,1.3984615384615384,7.461538461538462,25.615384615384617,29.522307692307685,18.23076923076923,37.53846153846154,48.623846153846166,13.307692307692308,18.384615384615383,71.86692307692307,1.5384615384615385,7.846153846153846,0.6923076923076923,1.5384615384615385,22.384615384615383,0.06769230769230769,11.692307692307692,2.3076923076923075,77.53846153846153,79.71428571428571,27.857142857142858,40.57142857142857,11.285714285714286,33.357142857142854,5.928571428571429,27.428571428571427,18.642857142857142,11.785714285714286,1.6807142857142858,9.285714285714286,28.0,32.85928571428571,20.285714285714285,33.714285714285715,60.31999999999998,11.285714285714286,15.642857142857142,71.52214285714285,1.7857142857142858,7.571428571428571,0.6492857142857142,2.5714285714285716,17.142857142857142,0.15071428571428572,11.785714285714286,1.8571428571428572,93.57142857142857
104,60,2022-01-10,12,1,2021-2022,Corinthians,Caxias do Sul Basquete,1,72.78571428571429,32.357142857142854,29.428571428571427,11.0,36.857142857142854,11.857142857142858,25.0,14.785714285714286,12.857142857142858,1.2064285714285714,10.785714285714286,34.142857142857146,31.893571428571423,14.714285714285714,29.357142857142858,50.123571428571424,11.0,14.357142857142858,78.045,0.8571428571428571,5.642857142857143,0.445,2.357142857142857,17.928571428571427,0.13,12.857142857142858,3.0,78.21428571428571,75.85714285714286,25.714285714285715,39.714285714285715,10.428571428571429,34.214285714285715,8.142857142857142,26.071428571428573,18.071428571428573,12.785714285714286,1.4385714285714284,8.571428571428571,24.714285714285715,35.098571428571425,19.857142857142858,37.0,53.542142857142856,10.428571428571429,14.857142857142858,70.04214285714286,1.4285714285714286,8.5,0.702857142857143,2.857142857142857,21.428571428571427,0.13642857142857143,12.785714285714286,2.5714285714285716,89.0
